,job id,time (hours),cdf
55,83,5.312666666666666,0.54045934036587
56,63,13.0465,0.7550407263987181
57,98,0.6276691666666666,0.04072639871811991
58,103,0.6453333333333333,0.04573374282280678
59,95,1.3793,0.22219254907197222
60,92,1.7012416666666668,0.27253304847109094
61,78,4.020766666666667,0.47336092936306584
62,102,1.102728611111111,0.1702496995593537
63,88,2.3356944444444445,0.3449726265188944
64,106,2.2716444444444446,0.33903057818133264
65,94,2.4818108333333333,0.3583923087194552
66,89,2.6447544444444446,0.3742155160902657
67,109,1.468602777777778,0.23654693550540792
68,117,0.7974,0.09320336493523836
69,115,1.0013483333333333,0.14714915208973162
70,90,5.393633333333333,0.5433302176525571
71,123,2.067833333333333,0.3173988516490853
72,73,6.5575125000000005,0.5909333689411136
73,134,0.5414666666666667,0.006809987982374149
74,126,2.5660000000000003,0.36773935104820404
75,68,7.290408888888888,0.616637735345173
76,131,0.9087805555555556,0.12498330885298438
77,120,3.9568416666666666,0.4696221124315663
78,128,1.100473611111111,0.1696488182667913
79,137,0.7852197222222221,0.09053278141273868
80,124,1.4854002777777777,0.23888369608759513
81,41,11.710669444444445,0.7289357724662839
82,140,1.0646055555555556,0.16190412605154225
83,96,12.7863625,0.7498998531179063
84,141,1.3116675,0.2111763920416611
85,146,1.3024333333333333,0.20944051275203632
86,112,3.9638,0.4702897583121912
87,35,13.684000000000001,0.7662571771932167
88,116,5.428344444444444,0.5444652156496195
89,148,0.5449333333333334,0.008612631860061424
90,86,7.9209000000000005,0.6354653491787956
91,144,1.3703361111111112,0.22018961143009746
92,9,16.917933333333334,0.8126585658966484
93,152,0.8183305555555557,0.09857791427426893
94,156,0.7516444444444444,0.08105220990786487
95,119,4.476318611111111,0.5000667645880625
96,138,3.5619,0.44585391908131927
97,166,0.7654194444444444,0.0844238216050207
98,71,10.727444444444446,0.7092402189878488
99,170,1.1567125,0.18220056082253971
100,108,6.301733333333333,0.5818533849646148
101,139,4.256733333333334,0.48684737615168916
102,171,1.0269355555555555,0.15322472960341835
103,111,6.979301388888888,0.6058886366671118
104,147,3.5429666666666666,0.4447189210842569
105,54,14.209211111111111,0.7751368674055281
106,169,1.5121527777777777,0.24442515689678196
107,122,6.253519444444445,0.5801842702630525
108,105,7.905813888888889,0.6350647616504206
109,180,1.5571555555555556,0.2519695553478435
110,174,2.0957972222222225,0.32020296434770995
111,125,7.073666666666667,0.6086927493657364
112,81,12.022055833333333,0.7352784083322206
113,187,0.6711166666666667,0.05481372679930565
114,97,10.32451388888889,0.6996261183068501
115,158,4.496152222222222,0.5009347042328749
116,190,1.4870555555555554,0.23955134196822006
117,200,1.1025,0.17018293497129122
118,179,2.364254444444444,0.34757644545333155
119,206,1.144888888888889,0.17966350647616505
120,188,1.6487258333333332,0.2660568834290292
121,202,0.9470666666666667,0.1350647616504206
122,113,10.021208055555556,0.6926158365602885
123,196,3.4974708333333333,0.4414474562691948
124,192,1.4632933333333333,0.23587928962478302
125,183,6.095666666666666,0.5741086927493657
126,197,1.4197730555555557,0.22860194952597143
