,job id,time (hours),cdf
18614,19054,1.1770763888888887,0.19052302190433618
18615,18971,9.137869444444444,0.6762628520339741
18616,18954,10.964550000000001,0.7206526598122486
18617,18942,12.295711388888888,0.748010728654448
18618,18770,32.62028333333333,0.8801966919982119
18619,19060,0.9786833333333333,0.1447474295932052
18620,19057,1.3107805555555556,0.21537773804202057
18621,19042,3.455766666666667,0.4484577559231113
18622,18955,11.467182222222222,0.731917746982566
18623,19061,1.17585,0.18998658918194009
18624,19037,4.443804444444444,0.5069289226642825
18625,8693,147.5988086111111,0.9946803755029057
18626,19036,4.967083333333333,0.534689316048279
18627,18670,44.81180416666667,0.9077335717478766
18628,19066,1.7089305555555554,0.28024139472507825
18629,8684,148.66876666666664,0.9950827000447027
18630,18970,10.943070833333334,0.7202056325435852
18631,19067,1.7906411111111111,0.2905677246312025
18632,18948,13.4578,0.770183281180152
18633,19069,1.4587388888888888,0.23989718372820742
18634,18931,15.8651,0.808717031738936
18635,19084,0.6418836111111111,0.047429593205185513
18636,19064,2.8845666666666667,0.405543138131426
18637,19081,1.1276333333333333,0.1792355833705856
18638,19026,7.4825,0.631783638801967
18639,19000,9.8725,0.6959320518551632
18640,18765,35.46682222222223,0.8876173446580241
18641,18940,15.742672222222222,0.8068842199374162
18642,19023,7.941,0.6441439427805096
18643,19073,2.21801,0.3428252123379526
18644,19065,3.563097222222223,0.45480554313813143
18645,18554,59.64573333333333,0.9313366115333035
18646,18997,10.634016666666666,0.7131426016987036
18647,19088,1.0930975,0.17121144389807777
18648,19055,4.975833333333333,0.535091640590076
18649,19093,0.8661341666666666,0.11631649530621369
18650,19094,0.9899333333333332,0.14734018775145283
18651,19025,8.508299999999998,0.6599463567277604
18652,19082,2.863877777777778,0.4034197586052749
18653,8736,145.48126666666667,0.9942333482342423
18654,19096,1.4778791666666666,0.24295932051855162
18655,19105,0.8239977777777777,0.10473848904783192
18656,18444,64.14561388888889,0.9380867232901207
18657,18884,23.463933333333333,0.8522574877067501
18658,18912,21.147004999999996,0.8426911041573536
18659,19058,5.279013055555556,0.5487259722843093
18660,19099,1.5985083333333334,0.26379079123826554
18661,19046,6.799679166666667,0.6085829235583371
18662,8769,142.65196666666665,0.9935181046043808
18663,19098,1.8286333333333333,0.2953509164059008
18664,19028,9.296045,0.6805543138131426
18665,19077,3.8146333333333335,0.4702279839070183
18666,18998,12.087007777777776,0.7442556995976755
18667,19102,1.6779333333333333,0.2764416629414394
18668,19011,11.325780277777778,0.7287885561019222
18669,18718,42.879069444444454,0.9041126508717032
18670,19019,10.892658333333333,0.7193562807331247
18671,19108,1.73865,0.283772910147519
18672,19043,8.471666666666666,0.6588734912829682
18673,19122,1.0000527777777777,0.14944121591417076
18674,19085,4.528966666666666,0.5115780062583818
18675,8826,138.51316666666665,0.9919982118909253
18676,17912,92.61986944444445,0.9692445239159588
18677,19129,0.9621944444444445,0.14054537326776934
18678,19138,0.5629861111111112,0.016405900759946357
18679,19137,0.6310666666666666,0.04380867232901207
18680,19117,1.6016722222222224,0.2646177916852928
18681,19128,1.3891666666666667,0.22825212337952616
18682,19131,1.5695930555555555,0.2589628967367009
18683,19139,1.2709033333333333,0.20742065265981224
18684,19130,2.051911111111111,0.3232901206973625
18685,19142,0.6242166666666668,0.041260616897630754
18686,19127,2.2469302777777775,0.3457308895842646
18687,19002,14.910377777777775,0.7939204291461779
18688,18886,26.7683,0.8632096557890031
18689,18420,69.61321666666666,0.9451944568618685
18690,19113,3.7530377777777777,0.4661600357621815
18691,19072,7.578033333333333,0.6348234242288779
18692,19143,1.4538333333333333,0.23898077782744748
18693,19052,10.146777777777778,0.702503352704515
18694,19147,1.4633916666666666,0.24063477872150202
18695,19017,14.2517,0.783772910147519
18696,19145,1.8197999999999999,0.29427805096110865
18697,19146,1.9924291666666667,0.31662941439427805
18698,19149,1.8355666666666666,0.29637907912382655
18699,19109,5.176043888888889,0.5435851586946804
18700,19164,0.5676388888888889,0.0189316048278945
18701,19040,12.881174999999999,0.7598569512740277
18702,19141,3.1664,0.4278497988377291
18703,19153,2.4381708333333334,0.36495306213679035
18704,19163,1.2083333333333333,0.19593205185516316
18705,19070,9.921829166666667,0.6971390254805543
18706,19159,1.9856194444444446,0.31582476531068393
18707,18877,30.29535277777778,0.8735359856951274
18708,18044,85.51700000000001,0.9634331694233348
18709,19162,1.647,0.27183728207420654
18710,19118,5.996729444444444,0.5793473401877515
18711,19157,3.0378241666666663,0.4193562807331247
18712,19083,9.6245,0.6886008046490836
18713,19132,5.5103333333333335,0.5580241394725078
18714,19089,8.6691,0.6644613321412606
18715,19174,0.9043008333333332,0.12650871703173894
18716,19176,0.6436666666666666,0.047921323200715245
18717,18848,34.60167944444444,0.8848457755923111
18718,19151,4.259525,0.49622261957979436
18719,18852,34.16667222222222,0.8839517210549843
18720,19170,2.007975,0.3182834152883326
18721,18950,23.714166666666667,0.8531068395172106
18722,19167,2.3501999999999996,0.3562807331247206
18723,19114,8.05912861111111,0.6475637013857846
18724,19120,7.789829166666666,0.6405453732677693
18725,19180,1.4,0.23008493518104606
18726,18986,21.04158333333333,0.8421099687080912
18727,19186,0.7141333333333334,0.07152436298614215
18728,19166,2.93585,0.4100581135449262
18729,19076,12.021999999999998,0.7430040232454179
18730,19144,6.189623611111111,0.5863209655789003
18731,19188,0.8172,0.10268216361198033
18732,19045,15.8037,0.8077335717478766
18733,19183,1.5286666666666666,0.25201162270898525
18734,19090,10.977980555555554,0.721099687080912
18735,19155,5.846122222222222,0.572686633884667
18736,19187,1.216092777777778,0.19713902548055431
18737,19160,5.112683333333333,0.5412606168976307
18738,18832,38.7419,0.8950827000447027
18739,19178,3.066845833333333,0.421502011622709
18740,19110,9.828866666666666,0.6943227536879749
18741,19161,5.425056388888888,0.5542691104157353
18742,19156,6.753955555555556,0.6065713008493518
18743,18744,49.30511388888889,0.9153777380420206
18744,19175,3.9605333333333332,0.47934734018775144
18745,19193,1.6170361111111111,0.26745641484130533
18746,19197,1.5151999999999999,0.24979883772910147
18747,19205,0.5614,0.015422440768886903
18748,19199,1.7040558333333333,0.27943674564148413
18749,19203,1.4309999999999998,0.23482342422887797
18750,18995,22.7924,0.8492177022798391
18751,16466,99.834875,0.9752793920429146
18752,19190,2.894038888888889,0.40657130084935184
18753,19053,17.26233361111111,0.8240500670540903
18754,19213,0.7433319444444444,0.08126955744300403
18755,19210,1.0727166666666668,0.1668752793920429
18756,19212,0.8787624999999999,0.11953509164059008
18757,19097,13.163311944444443,0.7646848457755923
18758,18800,45.35516666666667,0.9087617344658024
18759,19214,0.8049333333333333,0.09982118909253465
18760,19068,16.218266666666665,0.8145730889584265
18761,19181,4.86736388888889,0.5296379079123826
18762,19211,1.6005555555555555,0.26428252123379525
18763,19134,11.174855555555556,0.7253911488600805
18764,19192,3.883833333333333,0.4746088511399195
18765,19100,13.784333333333333,0.775592311130979
18766,19200,3.455166666666667,0.44827894501564597
18767,18732,52.27188083333333,0.9206079570853822
18768,19112,12.660022222222223,0.7551631649530621
18769,19208,2.740689722222222,0.3931157800625838
18770,19169,7.433781666666666,0.6303978542691104
18771,19171,7.5393,0.6336164506034868
18772,19079,16.603442777777776,0.8201162270898524
18773,19218,2.1001999999999996,0.3296379079123827
18774,19216,2.4218888888888888,0.3637907912382655
18775,19095,15.223330555555558,0.7988377291014752
18776,8846,148.46578333333332,0.9949932945909701
18777,19062,19.04617,0.832454179704962
18778,8889,143.8196,0.9937416182387125
18779,19086,16.99295,0.8228877961555655
18780,19215,3.3820111111111117,0.44295932051855164
18781,19227,2.2518333333333334,0.34617791685292804
18782,19224,2.479186111111111,0.3684845775592311
18783,19234,1.5009438888888889,0.24725078229772016
18784,19182,7.252840833333333,0.624005364327224
18785,19194,6.283855555555556,0.5899865891819401
18786,19111,15.303966666666666,0.8003129190880643
18787,19158,11.495433333333333,0.7327223960661601
18788,19207,5.259686111111112,0.5479213232007153
18789,18769,51.422313888888894,0.9191774698256594
18790,19235,2.4538333333333333,0.36633884666964683
18791,19242,1.827304722222222,0.2949485918641037
18792,19074,19.173538888888892,0.8331247206079571
18793,19238,2.4961505555555554,0.3705409029950827
18794,19220,4.206429166666667,0.4932051855163165
18795,19251,1.6857622222222222,0.2771569065713009
18796,19140,14.190336111111112,0.7827447474295932
18797,19219,4.342716666666667,0.5017434063477872
18798,19133,15.606185833333333,0.8046043808672328
18799,19223,4.952333333333333,0.5338846669646848
18800,18181,86.0076,0.9639696021457309
