,job id,time (hours),cdf
489,4502,11.269722222222223,0.743
490,4348,31.182777777777776,0.866
491,4588,2.0825,0.361
492,4584,2.5813888888888887,0.42
493,4545,6.673333333333333,0.625
494,4573,4.1994444444444445,0.517
495,4598,1.0125,0.178
496,4599,1.0788888888888888,0.195
497,4600,1.3633333333333333,0.252
498,4517,10.684722222222222,0.729
499,4595,2.3016666666666667,0.391
500,4596,1.9766666666666666,0.339
501,4583,3.770277777777778,0.497
502,4587,3.511111111111111,0.482
503,4574,5.354444444444445,0.576
504,4562,6.2572222222222225,0.608
505,4569,5.791388888888889,0.592
506,4206,46.78277777777778,0.903
507,4603,1.881388888888889,0.331
508,4571,5.876111111111111,0.595
509,4612,1.2025,0.229
510,4476,17.316666666666666,0.815
511,4271,40.943888888888885,0.888
512,4606,2.129722222222222,0.366
513,4611,1.5694444444444444,0.287
514,4602,2.491111111111111,0.414
515,4069,63.135,0.927
516,4508,13.235833333333334,0.763
517,4151,53.632777777777775,0.916
518,4607,2.278888888888889,0.387
519,4613,2.062222222222222,0.359
520,4618,0.6338888888888888,0.056
521,4016,70.6986111111111,0.933
522,4577,6.803333333333334,0.63
523,4594,5.000277777777778,0.5645
524,4619,1.2444444444444445,0.236
525,4482,17.909444444444443,0.818
526,4491,17.079444444444444,0.814
527,4614,2.823611111111111,0.439
528,4624,0.6508333333333334,0.061
529,4610,3.4947222222222223,0.481
530,4155,55.31722222222222,0.918
531,4632,0.9058333333333334,0.153
532,4643,0.3036111111111111,0.006
533,4622,2.330277777777778,0.393
534,4646,0.35888888888888887,0.015
535,4627,1.8094444444444444,0.322
536,4518,15.083055555555555,0.794
537,4625,2.035833333333333,0.351
538,4641,0.7633333333333333,0.101
539,4630,2.0838888888888887,0.362
540,4639,1.3641666666666667,0.253
541,4650,0.5263888888888889,0.036
542,4580,9.273333333333333,0.694
543,4648,1.2861111111111112,0.241
544,4620,4.041944444444445,0.512
545,4597,7.4655555555555555,0.654
546,4635,2.463611111111111,0.41
547,4591,8.850277777777778,0.683
548,4645,2.0588888888888888,0.358
549,4655,0.8847222222222222,0.1435
550,4661,0.6213888888888889,0.052
551,4608,7.106111111111111,0.644
552,4657,1.4316666666666666,0.269
553,4666,0.42194444444444446,0.022
554,4656,1.763611111111111,0.319
555,4555,13.459444444444445,0.769
556,4623,4.787222222222222,0.553
557,4668,0.6822222222222222,0.069
558,4659,1.9802777777777778,0.34
559,4664,1.6122222222222222,0.294
560,4671,0.9311111111111111,0.157
561,4593,10.645,0.727
562,4637,4.759722222222222,0.552
563,4673,0.7438888888888889,0.093
564,4017,77.09444444444445,0.944
565,4642,4.7425,0.55
566,4663,2.3722222222222222,0.398
567,4601,9.844722222222222,0.709
568,4478,24.47833333333333,0.847
569,4538,17.017777777777777,0.813
570,4670,1.6475,0.302
571,4676,0.4613888888888889,0.027
572,4647,4.803333333333334,0.556
573,4592,11.771666666666667,0.749
574,4677,1.1666666666666667,0.216
575,4654,4.896111111111111,0.558
576,4652,5.1802777777777775,0.569
577,4683,0.9441666666666667,0.159
578,4684,1.0066666666666666,0.176
579,4586,13.525833333333333,0.77
580,4498,23.72888888888889,0.842
581,4681,1.5022222222222221,0.278
582,4667,3.8080555555555557,0.4995
583,4636,7.358611111111111,0.653
584,4674,3.1880555555555556,0.463
585,4589,14.238888888888889,0.778
586,4621,9.605277777777777,0.704
587,4686,1.846111111111111,0.327
588,4700,0.4272222222222222,0.023
589,4679,2.854722222222222,0.4415
590,4407,38.025,0.882
591,4695,1.0783333333333334,0.194
592,4705,0.6505555555555556,0.06
593,4702,0.8222222222222222,0.127
594,4325,46.87694444444445,0.904
595,4704,0.8458333333333333,0.135
596,4696,1.176388888888889,0.22
597,4703,0.8466666666666667,0.136
598,4682,3.0052777777777777,0.452
599,4706,1.1816666666666666,0.221
600,4697,1.5444444444444445,0.283
601,4323,47.64055555555556,0.905
602,4710,1.3186111111111112,0.246
603,4651,8.05638888888889,0.666
604,4715,1.1619444444444444,0.214
605,4640,9.108333333333333,0.692
606,4720,0.5175,0.035
607,4718,1.0552777777777778,0.188
608,4726,0.26416666666666666,0.001
609,4714,1.5833333333333333,0.293
610,4708,2.033888888888889,0.35
611,4638,9.831666666666667,0.708
612,4730,0.7119444444444445,0.082
613,4521,24.31388888888889,0.844
614,4735,0.6061111111111112,0.047
615,4693,3.7536111111111112,0.494
616,4736,0.5508333333333333,0.039
617,4728,1.4230555555555555,0.267
618,4692,4.391388888888889,0.535
619,4719,2.0316666666666667,0.349
620,4118,70.72972222222222,0.934
621,4709,3.3541666666666665,0.471
622,4739,1.1027777777777779,0.203
623,4729,2.193888888888889,0.379
624,4634,12.05,0.751
625,4731,2.1391666666666667,0.368
626,4565,20.669722222222223,0.829
627,4694,4.793888888888889,0.555
628,4615,14.927222222222222,0.789
629,4734,2.0547222222222223,0.357
630,4737,1.678611111111111,0.307
631,4164,66.88944444444445,0.93
632,4732,2.6483333333333334,0.428
633,4738,2.487222222222222,0.413
634,4747,1.07,0.191
635,4752,0.8966666666666666,0.15
636,4756,0.6244444444444445,0.053
637,4723,3.973888888888889,0.507
638,4760,0.6991666666666667,0.077
639,4644,12.797777777777778,0.758
640,4757,0.7686111111111111,0.105
641,4563,22.34,0.839
642,4687,7.557777777777778,0.658
643,4745,1.7402777777777778,0.315
644,4764,1.1744444444444444,0.218
645,4762,1.2380555555555555,0.234
646,4094,76.17055555555555,0.943
647,4773,1.0033333333333334,0.175
648,4585,20.949166666666667,0.833
649,4772,1.1011111111111112,0.202
650,4688,8.269166666666667,0.672
651,4434,40.5125,0.885
652,4629,15.251388888888888,0.796
653,4775,0.9291666666666667,0.156
654,4743,3.313888888888889,0.468
655,4748,2.683333333333333,0.429
656,4360,50.00138888888889,0.909
657,4778,0.6111111111111112,0.049
658,4653,13.377222222222223,0.767
659,4675,10.6175,0.725
660,4328,53.27777777777778,0.914
661,4566,23.8225,0.843
662,4633,15.519722222222223,0.801
663,4691,8.918888888888889,0.685
664,4783,0.3725,0.016
665,4767,2.6008333333333336,0.421
666,4701,8.235833333333334,0.669
667,4125,74.68777777777778,0.941
668,4753,3.9394444444444443,0.505
669,4765,3.38,0.473
670,4768,3.100277777777778,0.458
671,4784,0.7952777777777778,0.117
672,4746,4.595,0.542
673,4672,13.012777777777778,0.761
674,4750,4.947777777777778,0.56
675,4685,11.3775,0.745
676,4662,14.559166666666666,0.785
677,4786,1.3769444444444445,0.255
678,4781,2.4297222222222223,0.405
679,4791,0.6922222222222222,0.075
680,4609,21.14,0.834
