,job id,time (hours),cdf
383,4086,45.44083333333333,0.895
384,4426,8.983333333333333,0.688
385,4388,14.96111111111111,0.791
386,4451,6.033333333333333,0.604
387,4186,34.76277777777778,0.871
388,4159,37.63305555555556,0.877
389,4483,1.4802777777777778,0.274
390,4490,1.1413888888888888,0.205
391,4366,17.993333333333332,0.818
392,4487,1.468888888888889,0.271
393,4485,1.618611111111111,0.297
394,4440,9.374166666666667,0.7
395,4493,1.1602777777777777,0.21
396,4496,0.7794444444444445,0.108
397,4492,1.4177777777777778,0.264
398,4497,0.7622222222222222,0.1
399,4461,5.902777777777778,0.6
400,4442,9.991111111111111,0.714
401,4501,0.9477777777777778,0.159
402,4041,53.37222222222222,0.909
403,4458,7.08,0.643
404,4470,5.6975,0.593
405,4499,2.0519444444444446,0.356
406,4481,4.315,0.528
407,4484,4.210833333333333,0.52
408,4466,7.107222222222222,0.645
409,4477,4.998888888888889,0.562
410,4419,13.276666666666667,0.763
411,4486,4.174166666666666,0.518
412,4463,7.900277777777778,0.663
413,4403,16.5175,0.808
414,4446,11.090833333333334,0.74
415,4514,0.8163888888888889,0.122
416,4513,1.185,0.219
417,4371,20.783333333333335,0.83
418,4503,2.6397222222222223,0.425
419,4335,24.51972222222222,0.847
420,4510,1.7213888888888889,0.311
421,4523,0.48083333333333333,0.028
422,4519,0.7552777777777778,0.097
423,4520,0.8030555555555555,0.117
424,4474,7.025833333333333,0.64
425,4500,3.588888888888889,0.486
426,4424,14.526388888888889,0.784
427,4524,1.3788888888888888,0.256
428,4527,0.8333333333333334,0.129
429,4525,1.336111111111111,0.25
430,4528,0.7005555555555556,0.078
431,4465,9.46111111111111,0.703
432,4467,9.29111111111111,0.696
433,4522,1.9877777777777779,0.34
434,4389,21.358055555555556,0.835
435,4494,6.524166666666667,0.614
436,4534,1.3719444444444444,0.254
437,4537,1.311388888888889,0.244
438,4542,0.7530555555555556,0.095
439,4531,1.9975,0.343
440,4359,25.105,0.85
441,4475,9.681944444444444,0.706
442,4448,14.734166666666667,0.786
443,4540,1.4169444444444443,0.263
444,4397,21.218888888888888,0.834
445,4515,4.689722222222223,0.548
446,4194,41.03388888888889,0.885
447,4506,6.167222222222223,0.608
448,4489,8.235277777777778,0.668
449,4547,1.1422222222222222,0.206
450,4551,0.7447222222222222,0.094
451,4541,2.098888888888889,0.364
452,4557,0.7030555555555555,0.079
453,4543,2.0372222222222223,0.352
454,4548,1.63,0.299
455,4560,0.6838888888888889,0.07
456,4516,5.504166666666666,0.581
457,4550,1.5341666666666667,0.282
458,4507,6.65,0.622
459,4556,1.2294444444444443,0.23
460,4439,17.445833333333333,0.815
461,4553,1.6736111111111112,0.305
462,4505,7.585833333333333,0.659
463,4373,25.843333333333334,0.855
464,4559,1.4741666666666666,0.273
465,4399,23.218611111111112,0.84
466,4358,27.719722222222224,0.861
467,4567,1.0811111111111111,0.193
468,4572,0.6555555555555556,0.062
469,4536,4.283888888888889,0.525
470,4564,1.3875,0.257
471,4552,2.779166666666667,0.431
472,4509,8.070833333333333,0.667
473,4561,2.173611111111111,0.376
474,4578,0.9663888888888889,0.165
475,4579,0.975,0.166
476,4582,0.645,0.059
477,4441,19.169166666666666,0.821
478,4575,1.7152777777777777,0.31
479,4568,2.3027777777777776,0.393
480,4570,2.1352777777777776,0.366
481,4533,5.630277777777778,0.589
482,4211,42.62583333333333,0.89
483,4447,19.028333333333332,0.82
484,4554,4.326388888888889,0.531
485,4502,11.269722222222223,0.744
486,4471,15.510277777777778,0.799
487,4348,31.182777777777776,0.866
488,4588,2.0825,0.361
489,4584,2.5813888888888887,0.419
490,4596,1.31,0.243
491,4545,6.673333333333333,0.624
492,4598,1.0125,0.177
493,4573,4.1994444444444445,0.519
494,4599,1.0788888888888888,0.192
495,4600,1.28,0.239
496,4595,2.3016666666666667,0.392
497,4517,10.684722222222222,0.73
498,4587,3.511111111111111,0.481
499,4583,3.8536111111111113,0.505
500,4574,5.354444444444445,0.576
501,4562,6.2572222222222225,0.61
502,4569,5.791388888888889,0.595
503,4603,1.881388888888889,0.331
504,4571,5.876111111111111,0.598
505,4612,1.2025,0.227
506,4271,40.943888888888885,0.883
507,4606,2.2130555555555556,0.384
508,4611,1.5694444444444444,0.289
509,4602,2.491111111111111,0.412
510,4069,63.135,0.92
511,4508,13.235833333333334,0.762
512,4151,53.632777777777775,0.91
513,4607,2.278888888888889,0.389
514,4613,2.062222222222222,0.359
515,4618,0.6338888888888888,0.057
516,4577,6.803333333333334,0.629
517,4594,5.000277777777778,0.563
518,4619,1.2444444444444445,0.235
519,4482,17.909444444444443,0.817
520,4491,17.079444444444444,0.814
521,4614,2.823611111111111,0.438
522,4624,0.6508333333333334,0.061
523,4610,3.4947222222222223,0.48
524,4203,49.63472222222222,0.899
525,4476,19.983333333333334,0.827
526,4155,55.31722222222222,0.912
527,4632,0.9058333333333334,0.15
528,4643,0.3036111111111111,0.006
529,4622,2.330277777777778,0.394
530,4646,0.35888888888888887,0.015
531,4627,1.8094444444444444,0.32
532,4625,2.035833333333333,0.351
533,4518,15.083055555555555,0.794
534,4641,0.7633333333333333,0.101
535,4630,2.0838888888888887,0.362
536,4639,1.3641666666666667,0.253
537,4580,9.106666666666667,0.693
538,4650,0.5263888888888889,0.037
539,4620,3.875277777777778,0.506
540,4648,1.2861111111111112,0.24
541,4597,7.4655555555555555,0.652
542,4635,2.463611111111111,0.408
543,4645,2.0588888888888888,0.358
544,4591,8.850277777777778,0.682
545,4655,0.8847222222222222,0.1405
546,4661,0.6213888888888889,0.053
547,4608,7.106111111111111,0.644
548,4657,1.4316666666666666,0.268
549,4666,0.42194444444444446,0.022
550,4555,13.459444444444445,0.768
551,4656,1.8469444444444445,0.327
552,4623,4.787222222222222,0.554
553,4668,0.6822222222222222,0.069
554,4659,1.9802777777777778,0.339
555,4664,1.6122222222222222,0.295
