,job id,time (hours),cdf
9757,2246,0.9002916666666666,0.12246308824255592
9758,11205,3.952255555555556,0.46792750975260483
9759,4043,5.388166666666666,0.542195447138413
9760,11237,0.752895,0.08216878178855365
9761,11234,1.0608666666666666,0.16014023998814875
9762,11238,0.9053666666666665,0.12384573601303639
9763,11174,8.0212,0.6340427633203298
9764,2046,32.1998625,0.8633647721100193
9765,11210,4.565383333333334,0.502938126512271
9766,11242,1.3459333333333332,0.21514986914226458
9767,11207,5.3318772222222215,0.5400720952051751
9768,11209,5.183752777777778,0.5331094760752555
9769,11172,9.295275,0.6679176336971013
9770,11251,0.688,0.061824107451483874
9771,11229,3.6613,0.4505456520665646
9772,11255,1.0397999999999998,0.15579477556663868
9773,11244,2.965866666666667,0.40244926176485113
9774,11204,6.918033333333333,0.6001185126660412
9775,11241,3.486798333333333,0.43973137129030665
9776,2226,7.889666666666667,0.6305861438941287
9777,11259,0.9351999999999999,0.13125277764061033
9778,4023,10.601166666666666,0.6994716310305664
9779,11248,2.6755333333333335,0.3768702780109624
9780,11228,5.275135555555555,0.5377018418843514
9781,11024,28.4426,0.85309367438645
9782,11264,0.8545666666666667,0.1100192583082317
9783,11247,3.384133333333333,0.4324724704952842
9784,11258,1.9550483333333333,0.3041825095057034
9785,11217,7.377233333333333,0.6159202014715323
9786,10085,134.189,0.9825193817589255
9787,11253,2.9647063888888887,0.4022517406547825
9788,11239,4.888022222222222,0.5199743222556911
9789,11262,2.7848944444444443,0.3871413757345316
9790,11249,4.422983888888888,0.49493852155449114
9791,11245,5.308630555555555,0.5388869685447633
9792,11222,7.870080555555556,0.6300923411189571
9793,11047,28.094216666666668,0.8520566885585897
9794,11291,0.57955,0.023307490988099352
9795,11274,2.1380444444444446,0.32516912745049625
9796,11269,2.425772222222222,0.35440225174065476
9797,11261,3.3596777777777778,0.4308923016147351
9798,11168,14.462891666666666,0.7731963853636857
9799,11279,2.0652163888888886,0.31677448027257915
9800,11231,7.322727777777779,0.6139449903708459
9801,2276,6.450666666666666,0.5841193027504814
9802,10366,56.17618611111111,0.9102760357513209
9803,11216,9.82738611111111,0.6816947311243889
9804,11208,10.526933333333334,0.6977433213174659
9805,11290,1.7647444444444444,0.27993679324477805
9806,11293,1.3489319444444443,0.2157424324724705
9807,11265,3.8247694444444447,0.4602735667374451
9808,1376,125.61666666666666,0.9788652412226557
9809,11286,2.18465,0.33010715520221223
9810,11295,1.1520277777777779,0.18078119599032147
