,job id,time (hours),cdf
611,4854,2.47,0.31
612,4867,1.6480555555555556,0.223
613,4777,11.657777777777778,0.589
614,4818,6.783055555555555,0.483
615,4819,6.808055555555556,0.485
616,4874,2.0025,0.257
617,4888,0.6080555555555556,0.01
618,4838,5.619722222222222,0.445
619,4242,73.39361111111111,0.765
620,4810,9.2775,0.539
621,4886,1.5683333333333334,0.207
622,4879,2.3408333333333333,0.298
623,4754,15.4725,0.643
624,4725,18.36638888888889,0.661
625,4861,4.011388888888889,0.388
626,4849,5.293888888888889,0.437
627,4878,2.6966666666666668,0.323
628,4566,36.8225,0.709
629,4832,6.988611111111111,0.493
630,4712,19.979444444444443,0.669
631,4871,3.625277777777778,0.371
632,4887,2.151111111111111,0.281
633,4869,3.9963888888888888,0.387
634,4890,1.9380555555555556,0.247
635,4892,1.8247222222222221,0.239
636,4904,0.6030555555555556,0.008
637,4897,1.1102777777777777,0.1375
638,4893,1.5741666666666667,0.21
639,4899,1.206388888888889,0.159
640,4884,3.176388888888889,0.351
641,4173,83.06166666666667,0.776
642,4905,0.8847222222222222,0.0855
643,4894,1.7452777777777777,0.234
644,4529,42.0775,0.723
645,4873,4.714444444444444,0.42
646,4901,1.6377777777777778,0.219
647,4885,3.5747222222222224,0.368
648,4908,0.7175,0.04
649,4868,5.529444444444445,0.443
650,4511,45.165277777777774,0.732
651,4824,10.299166666666666,0.561
652,4916,1.0522222222222222,0.124
653,4790,14.730277777777777,0.629
654,4858,7.635277777777778,0.508
655,4058,97.39527777777778,0.786
656,4927,0.6677777777777778,0.023
657,4909,2.1994444444444445,0.289
658,4918,1.568888888888889,0.208
659,4761,19.18722222222222,0.665
660,4468,53.16,0.741
661,4925,1.5208333333333333,0.201
662,4922,2.275,0.292
663,4882,7.332222222222223,0.5
664,4937,1.4827777777777778,0.198
665,4932,1.8533333333333333,0.243
666,4938,1.6427777777777777,0.221
667,4933,2.096388888888889,0.273
668,4948,0.7875,0.063
669,4917,3.5383333333333336,0.367
670,4382,67.04805555555555,0.76
671,4811,15.13111111111111,0.64
672,4857,10.323055555555555,0.562
673,4955,0.6858333333333333,0.028
674,4944,1.7425,0.233
675,4649,33.138333333333335,0.706
676,4895,6.869166666666667,0.488
677,4410,63.54833333333333,0.756
678,4952,1.3144444444444445,0.174
679,4924,3.78,0.376
680,4898,6.8436111111111115,0.487
681,4962,1.1530555555555555,0.144
682,4914,4.839722222222222,0.426
683,4964,1.1466666666666667,0.143
684,4968,1.1408333333333334,0.14
685,4581,42.55083333333334,0.724
686,4971,0.7536111111111111,0.048
687,4833,14.343055555555555,0.622
688,4315,75.27666666666667,0.769
689,4221,83.18555555555555,0.777
690,4940,3.988888888888889,0.386
691,4977,0.9561111111111111,0.101
692,4891,9.342222222222222,0.541
693,4834,14.875277777777777,0.632
694,4921,5.930555555555555,0.456
695,4979,0.7927777777777778,0.065
696,4934,5.16,0.432
697,4831,15.2575,0.642
698,4981,0.89,0.087
699,4941,5.1775,0.433
700,4844,15.007222222222222,0.638
701,4848,14.988611111111112,0.637
702,4929,6.443888888888889,0.468
703,4936,6.276111111111111,0.465
704,4978,2.382222222222222,0.302
705,4975,2.788611111111111,0.326
706,4958,4.404722222222222,0.41
707,4935,6.415555555555556,0.467
708,4990,0.6902777777777778,0.031
709,4993,0.7352777777777778,0.044
710,4991,0.8472222222222222,0.082
711,4544,48.700833333333335,0.735
712,4907,9.434444444444445,0.542
713,4999,0.8191666666666667,0.075
714,4029,108.40333333333334,0.797
715,4877,13.364166666666666,0.608
716,4967,4.7125,0.419
717,4994,1.3972222222222221,0.184
718,4865,14.955,0.635
719,4915,8.975277777777778,0.534
720,4960,5.963333333333333,0.458
721,4860,15.8925,0.646
722,4881,14.463333333333333,0.625
723,4616,43.34166666666667,0.727
724,4840,18.795555555555556,0.662
725,4660,38.31666666666667,0.714
726,4769,27.653333333333332,0.698
727,4549,51.244166666666665,0.738
728,4982,4.331666666666667,0.403
729,4931,10.224444444444444,0.56
730,4972,6.625555555555556,0.475
731,4016,113.6986111111111,0.8
