,job id,time (hours),cdf
12705,13565,2.1495666666666664,0.34783785612776613
12706,13567,2.016327777777778,0.3322054544224132
12707,13573,1.346618888888889,0.22988427962373958
12708,13558,2.501519444444445,0.38465182378019896
12709,13589,0.5718563888888889,0.020572511335183053
12710,13524,7.165836111111112,0.6455302158760235
12711,13585,0.7723588888888888,0.09169655545780606
12712,13548,4.458633333333333,0.5312986397780334
12713,13583,1.0588333333333333,0.1697232185152602
12714,13521,7.716897222222221,0.6636665087636191
12715,13582,1.5372999999999999,0.26432970156324015
12716,13534,6.90412861111111,0.6370711240441226
12717,13578,2.6585666666666667,0.4006225891588279
12718,13579,2.4468027777777777,0.37998240508898967
12719,13482,12.775864444444442,0.7835149218379914
12720,13594,1.1797469444444444,0.19868714894768896
12721,13466,14.605094444444443,0.8159301617378358
12722,13581,2.770484444444444,0.41192393584624754
12723,13570,4.1784125,0.5139067469716452
12724,13572,3.9597341666666668,0.500169181836638
12725,13595,1.5010666666666668,0.25763010083237464
12726,13450,16.298166666666667,0.8407660553562969
12727,13517,9.825328333333333,0.7213236786898558
12728,13464,15.21718888888889,0.8243892535697368
12729,13597,1.719852777777778,0.29227854097584083
12730,13535,8.547833333333333,0.6874873113622522
12731,13150,50.294333333333334,0.9411923935846248
12732,13513,10.76159611111111,0.7436556811260743
12733,13596,2.1506208333333334,0.34797320159707656
12734,13593,2.4741283333333333,0.3820802598633011
12735,13562,5.6235333333333335,0.5870609731339244
12736,13607,0.7750875,0.09257630100832374
12737,13537,8.874336111111111,0.6960817486634635
12738,13601,1.8285416666666667,0.30703119713067606
12739,13603,1.5434999999999999,0.2654124653177235
12740,13467,16.1214,0.8372470731542262
12741,13575,4.969166666666666,0.5595858428639101
12742,13519,11.335283333333335,0.7553630642214252
12743,13611,1.5031622222222223,0.2580361372403059
12744,13249,39.64966944444444,0.9228530824930635
12745,13621,0.7254,0.07626717195641876
12746,13430,20.476266666666668,0.8643838397509643
12747,13624,0.8098413888888888,0.10279488394126006
12748,13170,49.629304166666664,0.9404479935034175
12749,13512,13.118004166666665,0.7898761588955809
12750,13616,1.7592222222222222,0.29782770521756785
12751,13608,2.743333333333333,0.409149353725384
12752,13604,3.984266666666666,0.5017256547337078
12753,13620,2.0131,0.331799418014482
12754,13628,0.7477402777777777,0.0847939365229749
12755,13632,0.5735797222222221,0.021587602355011167
12756,13630,0.8122666666666666,0.10347161128781214
12757,13613,2.9161322222222226,0.42498477363470255
12758,13556,9.376177777777777,0.7094809501251945
