,time (hours),Agg CPU util(%)
26545,2212.0833333333335,52.08333333333333
26546,2212.1666666666665,52.08333333333334
26547,2212.25,52.08333333333334
26548,2212.3333333333335,52.08333333333334
26549,2212.4166666666665,52.60416666666667
26550,2212.5,53.125
26551,2212.5833333333335,53.125
26552,2212.6666666666665,52.60416666666667
26553,2212.75,52.083333333333336
26554,2212.8333333333335,52.083333333333336
26555,2212.9166666666665,52.083333333333336
26556,2213.0,52.083333333333336
26557,2213.0833333333335,51.5625
26558,2213.1666666666665,51.04166666666666
26559,2213.25,50.52083333333332
26560,2213.3333333333335,51.04166666666666
26561,2213.4166666666665,51.041666666666664
26562,2213.5,51.5625
26563,2213.5833333333335,51.5625
26564,2213.6666666666665,50.520833333333336
26565,2213.75,50.52083333333333
26566,2213.8333333333335,50.52083333333333
26567,2213.9166666666665,49.99999999999999
26568,2214.0,49.99999999999999
26569,2214.0833333333335,49.99999999999999
26570,2214.1666666666665,49.99999999999999
26571,2214.25,50.52083333333333
26572,2214.3333333333335,51.56250000000001
26573,2214.4166666666665,51.56250000000001
26574,2214.5,51.56249999999999
26575,2214.5833333333335,51.56250000000001
26576,2214.6666666666665,51.041666666666664
26577,2214.75,51.041666666666664
26578,2214.8333333333335,51.041666666666664
26579,2214.9166666666665,51.56250000000001
26580,2215.0,51.04166666666667
26581,2215.0833333333335,51.041666666666664
26582,2215.1666666666665,51.56250000000001
26583,2215.25,51.04166666666667
26584,2215.3333333333335,51.04166666666667
26585,2215.4166666666665,51.56249999999999
26586,2215.5,51.04166666666666
26587,2215.5833333333335,51.04166666666666
26588,2215.6666666666665,51.04166666666666
26589,2215.75,51.041666666666664
26590,2215.8333333333335,51.04166666666668
26591,2215.9166666666665,51.04166666666668
26592,2216.0,51.5625
26593,2216.0833333333335,51.04166666666666
26594,2216.1666666666665,51.04166666666666
26595,2216.25,51.04166666666666
26596,2216.3333333333335,51.562499999999986
26597,2216.4166666666665,51.56250000000001
26598,2216.5,51.56250000000001
26599,2216.5833333333335,52.083333333333336
26600,2216.6666666666665,52.083333333333336
26601,2216.75,52.60416666666667
26602,2216.8333333333335,52.604166666666664
26603,2216.9166666666665,52.604166666666664
26604,2217.0,52.08333333333334
26605,2217.0833333333335,52.604166666666664
26606,2217.1666666666665,53.12500000000001
26607,2217.25,53.12500000000001
26608,2217.3333333333335,53.125
26609,2217.4166666666665,53.125
26610,2217.5,53.125
26611,2217.5833333333335,53.12499999999999
26612,2217.6666666666665,53.12499999999999
26613,2217.75,53.12499999999999
26614,2217.8333333333335,53.64583333333332
26615,2217.9166666666665,53.64583333333332
26616,2218.0,53.12499999999999
26617,2218.0833333333335,53.12500000000001
26618,2218.1666666666665,53.12499999999999
26619,2218.25,53.12499999999999
26620,2218.3333333333335,53.64583333333333
26621,2218.4166666666665,52.604166666666664
26622,2218.5,52.604166666666664
26623,2218.5833333333335,52.604166666666664
26624,2218.6666666666665,52.604166666666664
26625,2218.75,52.604166666666664
26626,2218.8333333333335,52.60416666666666
26627,2218.9166666666665,52.60416666666666
26628,2219.0,51.56249999999999
26629,2219.0833333333335,52.604166666666664
26630,2219.1666666666665,52.604166666666664
26631,2219.25,52.08333333333333
26632,2219.3333333333335,52.08333333333333
26633,2219.4166666666665,52.08333333333333
26634,2219.5,52.08333333333333
26635,2219.5833333333335,52.08333333333332
26636,2219.6666666666665,52.08333333333332
26637,2219.75,52.08333333333332
26638,2219.8333333333335,52.08333333333332
26639,2219.9166666666665,52.08333333333332
26640,2220.0,52.08333333333333
26641,2220.0833333333335,52.08333333333333
26642,2220.1666666666665,52.08333333333333
26643,2220.25,51.56249999999999
26644,2220.3333333333335,51.56249999999999
26645,2220.4166666666665,51.56249999999999
26646,2220.5,52.08333333333333
26647,2220.5833333333335,52.08333333333333
26648,2220.6666666666665,52.08333333333333
26649,2220.75,52.08333333333334
26650,2220.8333333333335,52.08333333333334
26651,2220.9166666666665,52.08333333333334
26652,2221.0,52.08333333333334
26653,2221.0833333333335,52.08333333333334
26654,2221.1666666666665,51.5625
26655,2221.25,51.5625
26656,2221.3333333333335,52.083333333333336
26657,2221.4166666666665,52.083333333333336
26658,2221.5,52.08333333333333
26659,2221.5833333333335,52.08333333333333
26660,2221.6666666666665,52.08333333333333
26661,2221.75,52.083333333333336
26662,2221.8333333333335,52.083333333333336
26663,2221.9166666666665,52.604166666666664
26664,2222.0,52.60416666666666
26665,2222.0833333333335,52.60416666666666
26666,2222.1666666666665,52.08333333333333
26667,2222.25,52.08333333333333
26668,2222.3333333333335,52.60416666666666
26669,2222.4166666666665,52.08333333333333
26670,2222.5,52.08333333333332
26671,2222.5833333333335,52.60416666666666
26672,2222.6666666666665,52.60416666666666
26673,2222.75,52.08333333333333
26674,2222.8333333333335,52.08333333333333
26675,2222.9166666666665,52.08333333333333
26676,2223.0,52.604166666666664
26677,2223.0833333333335,52.604166666666664
26678,2223.1666666666665,52.60416666666667
26679,2223.25,52.083333333333336
26680,2223.3333333333335,52.083333333333336
26681,2223.4166666666665,51.56249999999999
26682,2223.5,51.56249999999999
26683,2223.5833333333335,51.041666666666664
26684,2223.6666666666665,51.04166666666667
26685,2223.75,51.041666666666664
26686,2223.8333333333335,51.04166666666666
26687,2223.9166666666665,51.04166666666666
26688,2224.0,51.04166666666667
26689,2224.0833333333335,50.520833333333336
26690,2224.1666666666665,50.520833333333336
26691,2224.25,50.520833333333336
26692,2224.3333333333335,50.520833333333336
26693,2224.4166666666665,50.520833333333336
26694,2224.5,50.520833333333336
26695,2224.5833333333335,50.520833333333336
26696,2224.6666666666665,50.52083333333333
26697,2224.75,50.0
26698,2224.8333333333335,50.52083333333332
26699,2224.9166666666665,50.520833333333336
26700,2225.0,50.00000000000001
26701,2225.0833333333335,50.00000000000001
26702,2225.1666666666665,50.0
26703,2225.25,50.0
26704,2225.3333333333335,50.52083333333334
26705,2225.4166666666665,50.52083333333334
26706,2225.5,50.520833333333336
26707,2225.5833333333335,50.520833333333336
26708,2225.6666666666665,50.520833333333336
26709,2225.75,50.00000000000001
26710,2225.8333333333335,50.52083333333334
26711,2225.9166666666665,50.52083333333334
26712,2226.0,50.0
26713,2226.0833333333335,50.0
26714,2226.1666666666665,50.0
26715,2226.25,50.0
26716,2226.3333333333335,50.52083333333334
26717,2226.4166666666665,50.52083333333333
26718,2226.5,50.52083333333333
26719,2226.5833333333335,50.52083333333333
26720,2226.6666666666665,50.52083333333333
26721,2226.75,50.520833333333336
26722,2226.8333333333335,50.520833333333336
26723,2226.9166666666665,50.520833333333336
26724,2227.0,50.520833333333336
26725,2227.0833333333335,51.04166666666667
26726,2227.1666666666665,51.04166666666667
26727,2227.25,51.041666666666664
26728,2227.3333333333335,51.56250000000001
26729,2227.4166666666665,51.5625
26730,2227.5,51.5625
26731,2227.5833333333335,51.56250000000001
26732,2227.6666666666665,51.56249999999999
26733,2227.75,51.041666666666664
26734,2227.8333333333335,50.0
26735,2227.9166666666665,50.520833333333336
26736,2228.0,50.0
26737,2228.0833333333335,50.520833333333336
26738,2228.1666666666665,50.52083333333333
26739,2228.25,50.0
26740,2228.3333333333335,50.0
26741,2228.4166666666665,50.0
26742,2228.5,50.0
26743,2228.5833333333335,50.52083333333333
26744,2228.6666666666665,50.520833333333336
26745,2228.75,50.52083333333333
26746,2228.8333333333335,50.0
26747,2228.9166666666665,50.52083333333333
26748,2229.0,49.99999999999999
26749,2229.0833333333335,49.99999999999999
26750,2229.1666666666665,50.52083333333333
26751,2229.25,50.00000000000001
26752,2229.3333333333335,50.52083333333333
26753,2229.4166666666665,50.52083333333334
26754,2229.5,50.52083333333334
26755,2229.5833333333335,50.52083333333333
26756,2229.6666666666665,50.520833333333336
26757,2229.75,50.520833333333336
26758,2229.8333333333335,51.041666666666664
26759,2229.9166666666665,51.041666666666664
26760,2230.0,51.041666666666664
26761,2230.0833333333335,51.56249999999999
26762,2230.1666666666665,51.56249999999999
26763,2230.25,51.04166666666666
26764,2230.3333333333335,51.04166666666666
26765,2230.4166666666665,51.562499999999986
26766,2230.5,51.5625
26767,2230.5833333333335,51.5625
26768,2230.6666666666665,51.562499999999986
26769,2230.75,51.041666666666664
26770,2230.8333333333335,51.041666666666664
26771,2230.9166666666665,51.041666666666664
26772,2231.0,50.52083333333333
26773,2231.0833333333335,50.52083333333332
26774,2231.1666666666665,50.52083333333333
26775,2231.25,50.52083333333332
26776,2231.3333333333335,50.52083333333332
26777,2231.4166666666665,50.52083333333333
26778,2231.5,49.99999999999999
26779,2231.5833333333335,50.52083333333333
26780,2231.6666666666665,50.52083333333333
26781,2231.75,50.52083333333333
26782,2231.8333333333335,49.99999999999999
26783,2231.9166666666665,49.99999999999999
26784,2232.0,49.47916666666666
26785,2232.0833333333335,49.47916666666666
26786,2232.1666666666665,49.99999999999999
26787,2232.25,49.47916666666666
26788,2232.3333333333335,49.47916666666666
26789,2232.4166666666665,50.0
26790,2232.5,50.0
26791,2232.5833333333335,50.00000000000001
26792,2232.6666666666665,50.00000000000001
26793,2232.75,50.520833333333336
26794,2232.8333333333335,50.520833333333336
26795,2232.9166666666665,50.00000000000001
26796,2233.0,49.479166666666664
26797,2233.0833333333335,50.0
26798,2233.1666666666665,49.47916666666667
26799,2233.25,49.47916666666667
26800,2233.3333333333335,49.47916666666667
26801,2233.4166666666665,49.47916666666667
26802,2233.5,49.47916666666667
26803,2233.5833333333335,50.0
26804,2233.6666666666665,50.0
26805,2233.75,50.0
26806,2233.8333333333335,50.0
26807,2233.9166666666665,50.0
26808,2234.0,50.0
26809,2234.0833333333335,50.520833333333336
26810,2234.1666666666665,50.520833333333336
26811,2234.25,50.00000000000001
26812,2234.3333333333335,50.0
26813,2234.4166666666665,50.0
26814,2234.5,50.0
26815,2234.5833333333335,50.0
26816,2234.6666666666665,50.520833333333336
26817,2234.75,50.520833333333336
26818,2234.8333333333335,50.520833333333336
26819,2234.9166666666665,50.520833333333336
26820,2235.0,50.520833333333336
26821,2235.0833333333335,50.0
26822,2235.1666666666665,50.520833333333336
26823,2235.25,50.520833333333336
26824,2235.3333333333335,50.0
26825,2235.4166666666665,49.479166666666664
26826,2235.5,49.479166666666664
26827,2235.5833333333335,50.52083333333333
26828,2235.6666666666665,50.52083333333333
26829,2235.75,50.52083333333333
26830,2235.8333333333335,50.52083333333333
26831,2235.9166666666665,49.99999999999999
26832,2236.0,49.99999999999999
26833,2236.0833333333335,49.99999999999999
26834,2236.1666666666665,50.52083333333333
26835,2236.25,50.52083333333333
26836,2236.3333333333335,50.52083333333333
26837,2236.4166666666665,50.52083333333333
26838,2236.5,51.04166666666667
26839,2236.5833333333335,51.041666666666664
26840,2236.6666666666665,51.041666666666664
26841,2236.75,51.04166666666666
26842,2236.8333333333335,50.52083333333333
26843,2236.9166666666665,50.52083333333333
26844,2237.0,50.52083333333333
26845,2237.0833333333335,51.041666666666664
26846,2237.1666666666665,51.041666666666664
26847,2237.25,51.041666666666664
26848,2237.3333333333335,51.041666666666664
26849,2237.4166666666665,51.04166666666667
26850,2237.5,51.04166666666667
26851,2237.5833333333335,51.04166666666667
26852,2237.6666666666665,51.04166666666667
26853,2237.75,51.56250000000001
26854,2237.8333333333335,51.041666666666664
26855,2237.9166666666665,51.041666666666664
26856,2238.0,51.041666666666664
26857,2238.0833333333335,51.041666666666664
26858,2238.1666666666665,51.5625
26859,2238.25,51.56249999999999
26860,2238.3333333333335,51.5625
26861,2238.4166666666665,51.5625
26862,2238.5,51.5625
26863,2238.5833333333335,51.5625
26864,2238.6666666666665,52.083333333333336
26865,2238.75,52.083333333333336
26866,2238.8333333333335,52.083333333333336
26867,2238.9166666666665,51.5625
26868,2239.0,52.083333333333336
26869,2239.0833333333335,52.083333333333336
26870,2239.1666666666665,52.083333333333336
26871,2239.25,52.083333333333336
26872,2239.3333333333335,52.083333333333336
26873,2239.4166666666665,52.08333333333333
26874,2239.5,52.083333333333336
26875,2239.5833333333335,52.083333333333336
26876,2239.6666666666665,51.5625
26877,2239.75,51.5625
26878,2239.8333333333335,51.5625
26879,2239.9166666666665,51.5625
26880,2240.0,52.08333333333333
26881,2240.0833333333335,51.5625
26882,2240.1666666666665,51.5625
26883,2240.25,51.5625
26884,2240.3333333333335,51.5625
26885,2240.4166666666665,51.041666666666664
26886,2240.5,51.041666666666664
26887,2240.5833333333335,51.04166666666667
26888,2240.6666666666665,51.04166666666667
26889,2240.75,51.5625
26890,2240.8333333333335,50.520833333333336
26891,2240.9166666666665,51.041666666666664
26892,2241.0,51.041666666666664
26893,2241.0833333333335,51.04166666666667
26894,2241.1666666666665,51.041666666666664
26895,2241.25,51.041666666666664
26896,2241.3333333333335,51.041666666666664
26897,2241.4166666666665,51.56249999999999
26898,2241.5,51.041666666666664
26899,2241.5833333333335,51.041666666666664
26900,2241.6666666666665,51.56250000000001
26901,2241.75,51.56250000000001
26902,2241.8333333333335,51.5625
26903,2241.9166666666665,51.56249999999999
26904,2242.0,51.56249999999999
26905,2242.0833333333335,51.041666666666664
26906,2242.1666666666665,51.56249999999999
26907,2242.25,51.56250000000001
26908,2242.3333333333335,51.041666666666664
26909,2242.4166666666665,51.04166666666667
26910,2242.5,51.56250000000001
26911,2242.5833333333335,51.56250000000001
26912,2242.6666666666665,51.56250000000001
26913,2242.75,51.56250000000001
26914,2242.8333333333335,51.56250000000001
26915,2242.9166666666665,51.56250000000001
26916,2243.0,51.56250000000001
26917,2243.0833333333335,51.56249999999999
26918,2243.1666666666665,51.5625
26919,2243.25,51.562499999999986
26920,2243.3333333333335,51.56250000000001
26921,2243.4166666666665,51.04166666666667
26922,2243.5,51.56249999999999
26923,2243.5833333333335,51.04166666666666
26924,2243.6666666666665,51.56249999999999
26925,2243.75,51.56249999999999
26926,2243.8333333333335,51.56249999999999
26927,2243.9166666666665,51.5625
26928,2244.0,51.56249999999999
26929,2244.0833333333335,51.5625
26930,2244.1666666666665,51.5625
26931,2244.25,51.5625
26932,2244.3333333333335,51.04166666666666
26933,2244.4166666666665,50.52083333333333
26934,2244.5,50.52083333333333
26935,2244.5833333333335,51.041666666666664
26936,2244.6666666666665,51.041666666666664
26937,2244.75,50.52083333333333
26938,2244.8333333333335,50.52083333333333
26939,2244.9166666666665,51.041666666666664
26940,2245.0,51.041666666666664
26941,2245.0833333333335,50.52083333333333
26942,2245.1666666666665,50.520833333333336
26943,2245.25,51.04166666666667
26944,2245.3333333333335,51.04166666666667
26945,2245.4166666666665,51.041666666666664
26946,2245.5,50.52083333333333
26947,2245.5833333333335,51.041666666666664
26948,2245.6666666666665,51.041666666666664
26949,2245.75,51.041666666666664
26950,2245.8333333333335,51.041666666666664
26951,2245.9166666666665,51.041666666666664
26952,2246.0,51.56249999999999
26953,2246.0833333333335,51.041666666666664
26954,2246.1666666666665,51.56249999999999
26955,2246.25,51.56249999999999
26956,2246.3333333333335,51.041666666666664
26957,2246.4166666666665,51.041666666666664
26958,2246.5,51.56249999999999
26959,2246.5833333333335,51.56249999999999
26960,2246.6666666666665,51.56249999999999
26961,2246.75,51.56249999999999
26962,2246.8333333333335,51.56249999999999
26963,2246.9166666666665,51.56249999999999
26964,2247.0,52.08333333333333
26965,2247.0833333333335,52.083333333333336
26966,2247.1666666666665,52.083333333333336
26967,2247.25,52.083333333333336
26968,2247.3333333333335,52.083333333333336
26969,2247.4166666666665,52.083333333333336
26970,2247.5,52.60416666666668
26971,2247.5833333333335,52.604166666666664
26972,2247.6666666666665,52.083333333333336
26973,2247.75,52.08333333333333
26974,2247.8333333333335,52.08333333333333
26975,2247.9166666666665,52.604166666666664
26976,2248.0,52.08333333333333
26977,2248.0833333333335,52.08333333333333
26978,2248.1666666666665,51.56249999999999
26979,2248.25,51.041666666666664
26980,2248.3333333333335,51.56249999999999
26981,2248.4166666666665,51.5625
26982,2248.5,51.56249999999999
26983,2248.5833333333335,51.5625
26984,2248.6666666666665,51.5625
26985,2248.75,52.08333333333334
26986,2248.8333333333335,52.08333333333334
26987,2248.9166666666665,52.08333333333334
26988,2249.0,51.5625
26989,2249.0833333333335,51.04166666666668
26990,2249.1666666666665,51.04166666666667
26991,2249.25,51.041666666666664
26992,2249.3333333333335,51.041666666666664
26993,2249.4166666666665,51.041666666666664
26994,2249.5,51.04166666666667
26995,2249.5833333333335,51.04166666666667
26996,2249.6666666666665,50.520833333333336
26997,2249.75,50.52083333333333
26998,2249.8333333333335,50.520833333333336
26999,2249.9166666666665,50.520833333333336
27000,2250.0,50.520833333333336
27001,2250.0833333333335,51.041666666666664
27002,2250.1666666666665,51.041666666666664
27003,2250.25,51.56249999999999
27004,2250.3333333333335,51.04166666666667
27005,2250.4166666666665,51.04166666666667
27006,2250.5,51.041666666666664
27007,2250.5833333333335,50.520833333333336
27008,2250.6666666666665,50.520833333333336
27009,2250.75,50.520833333333336
27010,2250.8333333333335,50.52083333333333
27011,2250.9166666666665,51.041666666666664
27012,2251.0,51.04166666666667
27013,2251.0833333333335,51.56249999999999
27014,2251.1666666666665,51.041666666666664
27015,2251.25,51.041666666666664
27016,2251.3333333333335,51.041666666666664
27017,2251.4166666666665,51.5625
27018,2251.5,51.5625
27019,2251.5833333333335,51.5625
27020,2251.6666666666665,51.041666666666664
27021,2251.75,51.041666666666664
27022,2251.8333333333335,51.5625
27023,2251.9166666666665,51.56249999999999
27024,2252.0,52.08333333333333
27025,2252.0833333333335,52.083333333333336
27026,2252.1666666666665,52.08333333333333
27027,2252.25,52.08333333333333
27028,2252.3333333333335,52.08333333333333
27029,2252.4166666666665,52.08333333333333
27030,2252.5,52.08333333333333
27031,2252.5833333333335,52.604166666666664
27032,2252.6666666666665,52.083333333333336
27033,2252.75,52.604166666666664
27034,2252.8333333333335,52.604166666666664
27035,2252.9166666666665,52.60416666666667
27036,2253.0,53.12500000000001
27037,2253.0833333333335,52.604166666666664
27038,2253.1666666666665,52.604166666666664
27039,2253.25,52.08333333333333
27040,2253.3333333333335,52.60416666666666
27041,2253.4166666666665,53.125
27042,2253.5,53.125
27043,2253.5833333333335,52.604166666666664
27044,2253.6666666666665,52.60416666666666
27045,2253.75,53.125
27046,2253.8333333333335,52.08333333333333
27047,2253.9166666666665,52.08333333333333
27048,2254.0,52.08333333333333
27049,2254.0833333333335,51.5625
27050,2254.1666666666665,51.5625
27051,2254.25,52.08333333333333
27052,2254.3333333333335,52.08333333333334
27053,2254.4166666666665,52.08333333333334
27054,2254.5,52.604166666666664
27055,2254.5833333333335,52.08333333333334
27056,2254.6666666666665,52.60416666666668
27057,2254.75,52.08333333333334
27058,2254.8333333333335,52.08333333333334
27059,2254.9166666666665,52.08333333333333
27060,2255.0,51.56249999999999
27061,2255.0833333333335,51.5625
27062,2255.1666666666665,51.5625
27063,2255.25,51.5625
27064,2255.3333333333335,51.56249999999999
27065,2255.4166666666665,52.08333333333333
27066,2255.5,52.08333333333333
27067,2255.5833333333335,52.08333333333333
27068,2255.6666666666665,52.08333333333333
27069,2255.75,51.56249999999999
27070,2255.8333333333335,51.56249999999999
27071,2255.9166666666665,51.5625
27072,2256.0,51.5625
27073,2256.0833333333335,52.08333333333334
27074,2256.1666666666665,52.08333333333334
27075,2256.25,51.041666666666664
27076,2256.3333333333335,51.5625
27077,2256.4166666666665,51.5625
27078,2256.5,52.083333333333336
27079,2256.5833333333335,51.56250000000001
27080,2256.6666666666665,52.083333333333336
27081,2256.75,51.5625
27082,2256.8333333333335,52.08333333333334
27083,2256.9166666666665,51.5625
27084,2257.0,51.56250000000001
27085,2257.0833333333335,51.04166666666667
27086,2257.1666666666665,51.04166666666667
27087,2257.25,51.041666666666664
27088,2257.3333333333335,51.56249999999999
27089,2257.4166666666665,51.5625
27090,2257.5,51.041666666666664
27091,2257.5833333333335,50.520833333333336
27092,2257.6666666666665,50.52083333333334
27093,2257.75,51.56250000000001
27094,2257.8333333333335,51.04166666666667
27095,2257.9166666666665,50.52083333333334
27096,2258.0,51.04166666666667
27097,2258.0833333333335,51.041666666666664
27098,2258.1666666666665,51.041666666666664
27099,2258.25,51.041666666666664
27100,2258.3333333333335,51.562499999999986
27101,2258.4166666666665,51.562499999999986
27102,2258.5,51.562499999999986
27103,2258.5833333333335,51.5625
27104,2258.6666666666665,51.5625
27105,2258.75,51.5625
27106,2258.8333333333335,51.5625
27107,2258.9166666666665,51.5625
27108,2259.0,51.5625
27109,2259.0833333333335,51.041666666666664
27110,2259.1666666666665,51.041666666666664
27111,2259.25,51.04166666666667
27112,2259.3333333333335,51.56249999999999
27113,2259.4166666666665,52.08333333333333
27114,2259.5,52.08333333333333
27115,2259.5833333333335,52.08333333333333
27116,2259.6666666666665,51.56249999999999
27117,2259.75,52.083333333333336
27118,2259.8333333333335,51.56249999999999
27119,2259.9166666666665,51.56249999999999
27120,2260.0,51.56250000000001
27121,2260.0833333333335,51.04166666666667
27122,2260.1666666666665,51.041666666666664
27123,2260.25,51.56250000000001
27124,2260.3333333333335,51.56250000000001
27125,2260.4166666666665,51.56250000000001
27126,2260.5,51.04166666666667
27127,2260.5833333333335,51.5625
27128,2260.6666666666665,51.56250000000001
27129,2260.75,51.56250000000001
27130,2260.8333333333335,51.04166666666667
27131,2260.9166666666665,51.04166666666667
27132,2261.0,51.56250000000001
27133,2261.0833333333335,51.5625
27134,2261.1666666666665,51.5625
27135,2261.25,51.5625
27136,2261.3333333333335,51.5625
27137,2261.4166666666665,51.5625
27138,2261.5,51.5625
27139,2261.5833333333335,51.56250000000001
27140,2261.6666666666665,51.56250000000001
27141,2261.75,51.5625
27142,2261.8333333333335,52.083333333333336
27143,2261.9166666666665,51.5625
27144,2262.0,51.5625
27145,2262.0833333333335,51.5625
27146,2262.1666666666665,52.083333333333336
27147,2262.25,52.083333333333336
27148,2262.3333333333335,52.083333333333336
27149,2262.4166666666665,51.56249999999999
27150,2262.5,51.5625
27151,2262.5833333333335,51.56249999999999
27152,2262.6666666666665,52.08333333333333
27153,2262.75,52.083333333333336
27154,2262.8333333333335,52.604166666666664
27155,2262.9166666666665,52.08333333333333
27156,2263.0,52.08333333333333
27157,2263.0833333333335,52.604166666666664
27158,2263.1666666666665,53.125
27159,2263.25,53.645833333333336
27160,2263.3333333333335,53.64583333333332
27161,2263.4166666666665,53.64583333333332
27162,2263.5,54.166666666666664
27163,2263.5833333333335,53.64583333333332
27164,2263.6666666666665,53.124999999999986
27165,2263.75,53.124999999999986
27166,2263.8333333333335,53.124999999999986
27167,2263.9166666666665,53.645833333333336
27168,2264.0,53.12500000000001
27169,2264.0833333333335,53.12499999999999
27170,2264.1666666666665,52.60416666666667
27171,2264.25,53.125
27172,2264.3333333333335,53.125
27173,2264.4166666666665,53.64583333333333
27174,2264.5,53.645833333333336
27175,2264.5833333333335,53.645833333333336
27176,2264.6666666666665,53.64583333333333
27177,2264.75,54.16666666666667
27178,2264.8333333333335,54.16666666666666
27179,2264.9166666666665,54.166666666666664
27180,2265.0,54.6875
27181,2265.0833333333335,54.166666666666664
27182,2265.1666666666665,54.166666666666664
27183,2265.25,54.166666666666664
27184,2265.3333333333335,54.166666666666664
27185,2265.4166666666665,53.645833333333336
27186,2265.5,54.166666666666664
27187,2265.5833333333335,54.166666666666664
27188,2265.6666666666665,53.645833333333336
27189,2265.75,53.64583333333333
27190,2265.8333333333335,53.64583333333333
27191,2265.9166666666665,53.645833333333336
27192,2266.0,53.645833333333336
27193,2266.0833333333335,54.166666666666664
27194,2266.1666666666665,53.645833333333336
27195,2266.25,54.16666666666667
27196,2266.3333333333335,54.68749999999999
27197,2266.4166666666665,54.166666666666664
27198,2266.5,54.68749999999999
27199,2266.5833333333335,54.6875
27200,2266.6666666666665,54.68749999999999
27201,2266.75,54.68749999999999
27202,2266.8333333333335,54.68749999999999
27203,2266.9166666666665,54.166666666666664
27204,2267.0,54.166666666666664
27205,2267.0833333333335,54.166666666666664
27206,2267.1666666666665,54.166666666666664
27207,2267.25,54.166666666666664
27208,2267.3333333333335,54.166666666666664
27209,2267.4166666666665,54.166666666666664
27210,2267.5,54.166666666666664
27211,2267.5833333333335,54.166666666666664
27212,2267.6666666666665,54.166666666666664
27213,2267.75,54.166666666666664
27214,2267.8333333333335,54.68749999999999
27215,2267.9166666666665,54.68749999999999
27216,2268.0,54.16666666666666
27217,2268.0833333333335,53.64583333333332
27218,2268.1666666666665,53.124999999999986
27219,2268.25,53.124999999999986
27220,2268.3333333333335,53.64583333333332
27221,2268.4166666666665,53.64583333333332
27222,2268.5,53.12499999999999
27223,2268.5833333333335,53.12499999999999
27224,2268.6666666666665,53.125
27225,2268.75,53.125
27226,2268.8333333333335,52.60416666666666
27227,2268.9166666666665,52.604166666666664
27228,2269.0,52.604166666666664
27229,2269.0833333333335,52.604166666666664
27230,2269.1666666666665,52.60416666666666
27231,2269.25,52.60416666666666
27232,2269.3333333333335,52.60416666666666
27233,2269.4166666666665,52.60416666666666
27234,2269.5,52.08333333333333
27235,2269.5833333333335,51.5625
27236,2269.6666666666665,51.5625
27237,2269.75,52.08333333333332
27238,2269.8333333333335,51.562499999999986
27239,2269.9166666666665,52.08333333333332
27240,2270.0,52.08333333333332
27241,2270.0833333333335,52.08333333333334
27242,2270.1666666666665,52.08333333333334
27243,2270.25,52.08333333333333
27244,2270.3333333333335,52.08333333333333
27245,2270.4166666666665,52.083333333333336
27246,2270.5,52.604166666666664
27247,2270.5833333333335,52.60416666666666
27248,2270.6666666666665,52.604166666666664
27249,2270.75,52.604166666666664
27250,2270.8333333333335,52.604166666666664
27251,2270.9166666666665,52.604166666666664
27252,2271.0,52.604166666666664
27253,2271.0833333333335,52.604166666666664
27254,2271.1666666666665,52.604166666666664
27255,2271.25,53.12500000000001
27256,2271.3333333333335,53.125
27257,2271.4166666666665,53.125
27258,2271.5,53.125
27259,2271.5833333333335,53.125
27260,2271.6666666666665,53.125
27261,2271.75,53.125
27262,2271.8333333333335,53.125
27263,2271.9166666666665,52.60416666666667
27264,2272.0,52.08333333333332
27265,2272.0833333333335,51.56250000000001
27266,2272.1666666666665,52.08333333333333
27267,2272.25,51.56249999999999
27268,2272.3333333333335,51.04166666666667
27269,2272.4166666666665,52.08333333333332
27270,2272.5,52.08333333333333
27271,2272.5833333333335,51.5625
27272,2272.6666666666665,51.5625
27273,2272.75,52.08333333333333
27274,2272.8333333333335,51.5625
27275,2272.9166666666665,51.5625
27276,2273.0,51.5625
27277,2273.0833333333335,52.08333333333333
27278,2273.1666666666665,52.08333333333333
27279,2273.25,52.08333333333332
27280,2273.3333333333335,52.08333333333332
27281,2273.4166666666665,51.5625
27282,2273.5,51.56250000000001
27283,2273.5833333333335,51.041666666666664
27284,2273.6666666666665,51.04166666666667
27285,2273.75,50.52083333333333
27286,2273.8333333333335,51.04166666666666
27287,2273.9166666666665,51.041666666666664
27288,2274.0,51.041666666666664
27289,2274.0833333333335,51.5625
27290,2274.1666666666665,51.5625
27291,2274.25,51.56249999999999
27292,2274.3333333333335,51.5625
27293,2274.4166666666665,52.08333333333333
27294,2274.5,51.5625
27295,2274.5833333333335,51.5625
27296,2274.6666666666665,51.5625
27297,2274.75,51.5625
27298,2274.8333333333335,51.5625
27299,2274.9166666666665,51.5625
27300,2275.0,51.5625
27301,2275.0833333333335,52.08333333333333
27302,2275.1666666666665,52.08333333333333
27303,2275.25,52.083333333333336
27304,2275.3333333333335,52.08333333333332
27305,2275.4166666666665,52.08333333333332
27306,2275.5,52.08333333333333
27307,2275.5833333333335,52.08333333333332
27308,2275.6666666666665,52.08333333333333
27309,2275.75,52.08333333333333
27310,2275.8333333333335,52.083333333333336
27311,2275.9166666666665,52.083333333333336
27312,2276.0,52.083333333333336
27313,2276.0833333333335,51.56249999999999
27314,2276.1666666666665,51.56249999999999
27315,2276.25,52.083333333333336
27316,2276.3333333333335,52.083333333333336
27317,2276.4166666666665,52.083333333333336
