,time (hours),Agg Mem demand(%)
21255,1771.25,58.125
21256,1771.3333333333333,57.0625
21257,1771.4166666666667,57.59375
21258,1771.5,57.59375
21259,1771.5833333333333,59.15625
21260,1771.6666666666667,59.15625
21261,1771.75,59.6875
21262,1771.8333333333333,59.6875
21263,1771.9166666666667,59.15625
21264,1772.0,59.15625
21265,1772.0833333333333,59.6875
21266,1772.1666666666667,59.6875
21267,1772.25,59.6875
21268,1772.3333333333333,57.59375
21269,1772.4166666666667,56.03125
21270,1772.5,53.9375
21271,1772.5833333333333,54.46875
21272,1772.6666666666667,53.9375
21273,1772.75,54.71875
21274,1772.8333333333333,54.1875
21275,1772.9166666666667,54.1875
21276,1773.0,56.28125
21277,1773.0833333333333,54.96875
21278,1773.1666666666667,54.4375
21279,1773.25,55.21875
21280,1773.3333333333333,55.21875
21281,1773.4166666666667,55.21875
21282,1773.5,55.21875
21283,1773.5833333333333,53.65625
21284,1773.6666666666667,54.1875
21285,1773.75,54.1875
21286,1773.8333333333333,54.1875
21287,1773.9166666666667,54.1875
21288,1774.0,53.65625
21289,1774.0833333333333,54.1875
21290,1774.1666666666667,52.34375
21291,1774.25,52.34375
21292,1774.3333333333333,52.34375
21293,1774.4166666666667,52.34375
21294,1774.5,52.34375
21295,1774.5833333333333,52.34375
21296,1774.6666666666667,52.875
21297,1774.75,52.875
21298,1774.8333333333333,52.875
21299,1774.9166666666667,52.34375
21300,1775.0,52.34375
21301,1775.0833333333333,52.875
21302,1775.1666666666667,54.4375
21303,1775.25,54.4375
21304,1775.3333333333333,54.96875
21305,1775.4166666666667,54.4375
21306,1775.5,54.4375
21307,1775.5833333333333,54.4375
21308,1775.6666666666667,54.4375
21309,1775.75,54.4375
21310,1775.8333333333333,54.4375
21311,1775.9166666666667,54.4375
21312,1776.0,53.90625
21313,1776.0833333333333,55.21875
21314,1776.1666666666667,55.75
21315,1776.25,55.75
21316,1776.3333333333333,56.28125
21317,1776.4166666666667,54.1875
21318,1776.5,52.875
21319,1776.5833333333333,52.875
21320,1776.6666666666667,53.40625
21321,1776.75,53.40625
21322,1776.8333333333333,52.09375
21323,1776.9166666666667,52.09375
21324,1777.0,52.09375
21325,1777.0833333333333,52.09375
21326,1777.1666666666667,52.09375
21327,1777.25,52.09375
21328,1777.3333333333333,54.1875
21329,1777.4166666666667,54.1875
21330,1777.5,54.1875
21331,1777.5833333333333,54.1875
21332,1777.6666666666667,54.1875
21333,1777.75,54.1875
21334,1777.8333333333333,54.1875
21335,1777.9166666666667,54.71875
21336,1778.0,54.71875
21337,1778.0833333333333,54.71875
21338,1778.1666666666667,54.71875
21339,1778.25,54.71875
21340,1778.3333333333333,54.1875
21341,1778.4166666666667,54.1875
21342,1778.5,54.71875
21343,1778.5833333333333,54.1875
21344,1778.6666666666667,54.71875
21345,1778.75,54.71875
21346,1778.8333333333333,54.1875
21347,1778.9166666666667,55.25
21348,1779.0,54.71875
21349,1779.0833333333333,54.71875
21350,1779.1666666666667,54.71875
21351,1779.25,54.71875
21352,1779.3333333333333,55.25
21353,1779.4166666666667,55.25
21354,1779.5,56.5625
21355,1779.5833333333333,56.03125
21356,1779.6666666666667,56.03125
21357,1779.75,56.5625
21358,1779.8333333333333,56.5625
21359,1779.9166666666667,58.125
21360,1780.0,56.8125
21361,1780.0833333333333,57.34375
21362,1780.1666666666667,57.34375
21363,1780.25,57.34375
21364,1780.3333333333333,57.34375
21365,1780.4166666666667,56.03125
21366,1780.5,56.5625
21367,1780.5833333333333,56.5625
21368,1780.6666666666667,56.5625
21369,1780.75,57.09375
21370,1780.8333333333333,57.09375
21371,1780.9166666666667,57.09375
21372,1781.0,57.09375
21373,1781.0833333333333,58.40625
21374,1781.1666666666667,58.40625
21375,1781.25,58.40625
21376,1781.3333333333333,58.40625
21377,1781.4166666666667,58.40625
21378,1781.5,56.3125
21379,1781.5833333333333,56.3125
21380,1781.6666666666667,56.3125
21381,1781.75,56.3125
21382,1781.8333333333333,55.0
21383,1781.9166666666667,55.0
21384,1782.0,56.3125
21385,1782.0833333333333,56.3125
21386,1782.1666666666667,56.3125
21387,1782.25,55.78125
21388,1782.3333333333333,57.875
21389,1782.4166666666667,57.875
21390,1782.5,57.875
21391,1782.5833333333333,57.875
21392,1782.6666666666667,56.03125
21393,1782.75,56.03125
21394,1782.8333333333333,56.03125
21395,1782.9166666666667,55.5
21396,1783.0,56.03125
21397,1783.0833333333333,56.03125
21398,1783.1666666666667,56.03125
21399,1783.25,56.5625
21400,1783.3333333333333,56.5625
21401,1783.4166666666667,56.5625
21402,1783.5,56.5625
21403,1783.5833333333333,57.09375
21404,1783.6666666666667,57.625
21405,1783.75,56.5625
21406,1783.8333333333333,56.5625
21407,1783.9166666666667,56.5625
21408,1784.0,56.5625
21409,1784.0833333333333,56.5625
21410,1784.1666666666667,57.875
21411,1784.25,55.78125
21412,1784.3333333333333,57.875
21413,1784.4166666666667,57.875
21414,1784.5,58.65625
21415,1784.5833333333333,58.125
21416,1784.6666666666667,58.125
21417,1784.75,58.125
21418,1784.8333333333333,58.125
21419,1784.9166666666667,56.8125
21420,1785.0,57.34375
21421,1785.0833333333333,55.5
21422,1785.1666666666667,56.03125
21423,1785.25,55.5
21424,1785.3333333333333,56.03125
21425,1785.4166666666667,55.5
21426,1785.5,54.4375
21427,1785.5833333333333,54.96875
21428,1785.6666666666667,54.96875
21429,1785.75,54.96875
21430,1785.8333333333333,54.96875
21431,1785.9166666666667,54.4375
21432,1786.0,56.53125
21433,1786.0833333333333,54.4375
21434,1786.1666666666667,54.4375
21435,1786.25,54.4375
21436,1786.3333333333333,54.4375
21437,1786.4166666666667,55.75
21438,1786.5,55.75
21439,1786.5833333333333,55.75
21440,1786.6666666666667,53.125
21441,1786.75,53.125
21442,1786.8333333333333,53.125
21443,1786.9166666666667,53.125
21444,1787.0,53.125
21445,1787.0833333333333,53.125
21446,1787.1666666666667,53.125
21447,1787.25,54.4375
21448,1787.3333333333333,54.4375
21449,1787.4166666666667,54.4375
21450,1787.5,54.96875
21451,1787.5833333333333,54.4375
21452,1787.6666666666667,54.96875
21453,1787.75,54.4375
21454,1787.8333333333333,54.4375
21455,1787.9166666666667,54.96875
21456,1788.0,54.96875
21457,1788.0833333333333,54.96875
21458,1788.1666666666667,54.96875
21459,1788.25,55.5
21460,1788.3333333333333,54.1875
21461,1788.4166666666667,54.1875
21462,1788.5,54.1875
21463,1788.5833333333333,54.1875
21464,1788.6666666666667,54.1875
21465,1788.75,54.1875
21466,1788.8333333333333,54.1875
21467,1788.9166666666667,52.625
21468,1789.0,52.09375
21469,1789.0833333333333,52.625
21470,1789.1666666666667,52.09375
21471,1789.25,52.625
21472,1789.3333333333333,54.1875
21473,1789.4166666666667,54.1875
21474,1789.5,54.1875
21475,1789.5833333333333,54.1875
21476,1789.6666666666667,54.71875
21477,1789.75,54.71875
21478,1789.8333333333333,54.71875
21479,1789.9166666666667,54.71875
21480,1790.0,56.03125
21481,1790.0833333333333,56.03125
21482,1790.1666666666667,56.03125
21483,1790.25,56.03125
21484,1790.3333333333333,56.03125
21485,1790.4166666666667,53.9375
21486,1790.5,53.9375
21487,1790.5833333333333,54.46875
21488,1790.6666666666667,53.9375
21489,1790.75,53.9375
21490,1790.8333333333333,55.25
21491,1790.9166666666667,53.9375
21492,1791.0,53.9375
21493,1791.0833333333333,53.9375
21494,1791.1666666666667,54.46875
21495,1791.25,53.9375
21496,1791.3333333333333,53.9375
21497,1791.4166666666667,53.9375
21498,1791.5,56.03125
21499,1791.5833333333333,56.03125
21500,1791.6666666666667,56.03125
21501,1791.75,56.5625
21502,1791.8333333333333,56.5625
21503,1791.9166666666667,56.5625
21504,1792.0,56.5625
21505,1792.0833333333333,54.46875
21506,1792.1666666666667,53.9375
21507,1792.25,54.46875
21508,1792.3333333333333,54.46875
21509,1792.4166666666667,55.0
21510,1792.5,54.46875
21511,1792.5833333333333,54.46875
21512,1792.6666666666667,55.78125
21513,1792.75,55.78125
21514,1792.8333333333333,53.15625
21515,1792.9166666666667,53.15625
21516,1793.0,53.15625
21517,1793.0833333333333,53.15625
21518,1793.1666666666667,53.15625
21519,1793.25,53.6875
21520,1793.3333333333333,53.6875
21521,1793.4166666666667,53.6875
21522,1793.5,53.6875
21523,1793.5833333333333,54.46875
21524,1793.6666666666667,53.9375
21525,1793.75,53.15625
21526,1793.8333333333333,55.25
21527,1793.9166666666667,54.71875
21528,1794.0,55.25
21529,1794.0833333333333,55.25
21530,1794.1666666666667,55.25
21531,1794.25,55.25
21532,1794.3333333333333,55.78125
21533,1794.4166666666667,55.78125
21534,1794.5,55.78125
21535,1794.5833333333333,55.78125
21536,1794.6666666666667,55.25
21537,1794.75,55.78125
21538,1794.8333333333333,55.78125
21539,1794.9166666666667,55.78125
21540,1795.0,55.78125
21541,1795.0833333333333,55.78125
21542,1795.1666666666667,55.78125
21543,1795.25,55.25
21544,1795.3333333333333,55.25
21545,1795.4166666666667,56.5625
21546,1795.5,56.5625
21547,1795.5833333333333,56.5625
21548,1795.6666666666667,58.65625
21549,1795.75,59.96875
21550,1795.8333333333333,59.4375
21551,1795.9166666666667,55.5
21552,1796.0,54.1875
21553,1796.0833333333333,54.1875
21554,1796.1666666666667,54.71875
21555,1796.25,54.71875
21556,1796.3333333333333,54.46875
21557,1796.4166666666667,53.9375
21558,1796.5,53.9375
21559,1796.5833333333333,54.46875
21560,1796.6666666666667,54.46875
21561,1796.75,53.9375
21562,1796.8333333333333,54.46875
21563,1796.9166666666667,55.0
21564,1797.0,53.9375
21565,1797.0833333333333,55.0
21566,1797.1666666666667,54.46875
21567,1797.25,54.46875
21568,1797.3333333333333,53.9375
21569,1797.4166666666667,53.9375
21570,1797.5,54.46875
21571,1797.5833333333333,51.84375
21572,1797.6666666666667,52.375
21573,1797.75,53.9375
21574,1797.8333333333333,53.40625
21575,1797.9166666666667,54.1875
21576,1798.0,54.1875
21577,1798.0833333333333,52.625
21578,1798.1666666666667,52.625
21579,1798.25,51.5625
21580,1798.3333333333333,52.625
21581,1798.4166666666667,52.625
21582,1798.5,52.625
21583,1798.5833333333333,53.9375
21584,1798.6666666666667,53.9375
21585,1798.75,53.9375
21586,1798.8333333333333,53.40625
21587,1798.9166666666667,53.9375
21588,1799.0,52.09375
21589,1799.0833333333333,52.09375
21590,1799.1666666666667,52.09375
21591,1799.25,52.625
21592,1799.3333333333333,52.625
21593,1799.4166666666667,52.625
21594,1799.5,52.09375
21595,1799.5833333333333,52.625
21596,1799.6666666666667,52.625
21597,1799.75,52.09375
21598,1799.8333333333333,52.625
21599,1799.9166666666667,52.09375
21600,1800.0,52.09375
21601,1800.0833333333333,52.09375
21602,1800.1666666666667,51.03125
21603,1800.25,49.71875
21604,1800.3333333333333,50.25
21605,1800.4166666666667,50.25
21606,1800.5,51.8125
21607,1800.5833333333333,51.8125
21608,1800.6666666666667,51.8125
21609,1800.75,52.34375
21610,1800.8333333333333,52.34375
21611,1800.9166666666667,52.875
21612,1801.0,52.34375
21613,1801.0833333333333,52.34375
21614,1801.1666666666667,52.875
21615,1801.25,52.34375
21616,1801.3333333333333,52.34375
21617,1801.4166666666667,52.34375
21618,1801.5,53.65625
21619,1801.5833333333333,53.125
21620,1801.6666666666667,53.125
21621,1801.75,53.65625
21622,1801.8333333333333,53.65625
21623,1801.9166666666667,53.125
21624,1802.0,53.125
21625,1802.0833333333333,53.65625
21626,1802.1666666666667,53.65625
21627,1802.25,54.96875
21628,1802.3333333333333,54.96875
21629,1802.4166666666667,54.4375
21630,1802.5,54.96875
21631,1802.5833333333333,55.5
21632,1802.6666666666667,54.4375
21633,1802.75,53.65625
21634,1802.8333333333333,53.125
21635,1802.9166666666667,53.125
21636,1803.0,53.125
21637,1803.0833333333333,55.21875
21638,1803.1666666666667,55.21875
21639,1803.25,55.21875
21640,1803.3333333333333,54.6875
21641,1803.4166666666667,54.6875
21642,1803.5,55.21875
21643,1803.5833333333333,54.15625
21644,1803.6666666666667,53.625
21645,1803.75,54.15625
21646,1803.8333333333333,54.15625
21647,1803.9166666666667,54.6875
21648,1804.0,54.15625
21649,1804.0833333333333,54.6875
21650,1804.1666666666667,52.59375
21651,1804.25,52.59375
21652,1804.3333333333333,53.90625
21653,1804.4166666666667,53.90625
21654,1804.5,53.375
21655,1804.5833333333333,53.375
21656,1804.6666666666667,52.84375
21657,1804.75,53.375
21658,1804.8333333333333,53.375
21659,1804.9166666666667,53.125
21660,1805.0,52.59375
21661,1805.0833333333333,52.0625
21662,1805.1666666666667,52.59375
21663,1805.25,55.75
21664,1805.3333333333333,54.6875
21665,1805.4166666666667,53.625
21666,1805.5,55.21875
21667,1805.5833333333333,54.6875
21668,1805.6666666666667,54.4375
21669,1805.75,52.34375
21670,1805.8333333333333,52.34375
21671,1805.9166666666667,51.8125
21672,1806.0,51.8125
21673,1806.0833333333333,52.34375
21674,1806.1666666666667,53.40625
21675,1806.25,52.875
21676,1806.3333333333333,51.8125
21677,1806.4166666666667,52.34375
21678,1806.5,52.875
21679,1806.5833333333333,52.875
21680,1806.6666666666667,53.40625
21681,1806.75,52.34375
21682,1806.8333333333333,52.875
21683,1806.9166666666667,54.1875
21684,1807.0,54.71875
21685,1807.0833333333333,53.65625
21686,1807.1666666666667,53.125
21687,1807.25,54.1875
21688,1807.3333333333333,53.65625
21689,1807.4166666666667,54.15625
21690,1807.5,55.21875
21691,1807.5833333333333,55.21875
21692,1807.6666666666667,55.21875
21693,1807.75,54.6875
21694,1807.8333333333333,55.21875
21695,1807.9166666666667,55.75
21696,1808.0,54.6875
21697,1808.0833333333333,54.6875
21698,1808.1666666666667,55.21875
21699,1808.25,54.15625
21700,1808.3333333333333,54.6875
21701,1808.4166666666667,53.625
21702,1808.5,54.9375
21703,1808.5833333333333,56.0
21704,1808.6666666666667,54.9375
21705,1808.75,56.0
21706,1808.8333333333333,54.40625
21707,1808.9166666666667,55.46875
21708,1809.0,56.0
21709,1809.0833333333333,55.46875
21710,1809.1666666666667,56.0
21711,1809.25,55.46875
21712,1809.3333333333333,56.0
21713,1809.4166666666667,56.53125
21714,1809.5,55.46875
21715,1809.5833333333333,56.0
21716,1809.6666666666667,56.0
21717,1809.75,56.0
21718,1809.8333333333333,56.53125
21719,1809.9166666666667,56.0
21720,1810.0,57.84375
21721,1810.0833333333333,55.71875
21722,1810.1666666666667,56.78125
21723,1810.25,56.78125
21724,1810.3333333333333,56.25
21725,1810.4166666666667,56.78125
21726,1810.5,56.0
21727,1810.5833333333333,54.9375
21728,1810.6666666666667,56.78125
21729,1810.75,56.0
21730,1810.8333333333333,54.9375
21731,1810.9166666666667,55.46875
21732,1811.0,56.0
21733,1811.0833333333333,54.9375
21734,1811.1666666666667,56.25
21735,1811.25,56.78125
21736,1811.3333333333333,56.25
21737,1811.4166666666667,56.78125
21738,1811.5,56.25
21739,1811.5833333333333,57.3125
21740,1811.6666666666667,56.25
21741,1811.75,56.25
21742,1811.8333333333333,57.3125
21743,1811.9166666666667,58.875
21744,1812.0,59.40625
21745,1812.0833333333333,57.8125
21746,1812.1666666666667,57.8125
21747,1812.25,57.3125
21748,1812.3333333333333,57.3125
21749,1812.4166666666667,56.78125
21750,1812.5,54.40625
21751,1812.5833333333333,57.3125
21752,1812.6666666666667,56.25
21753,1812.75,57.3125
21754,1812.8333333333333,56.78125
21755,1812.9166666666667,57.03125
21756,1813.0,57.5625
21757,1813.0833333333333,58.09375
21758,1813.1666666666667,57.5625
21759,1813.25,56.78125
21760,1813.3333333333333,56.25
21761,1813.4166666666667,55.71875
21762,1813.5,56.25
21763,1813.5833333333333,58.34375
21764,1813.6666666666667,58.34375
21765,1813.75,58.34375
21766,1813.8333333333333,58.34375
21767,1813.9166666666667,58.09375
21768,1814.0,58.09375
21769,1814.0833333333333,57.03125
21770,1814.1666666666667,57.03125
21771,1814.25,58.875
21772,1814.3333333333333,58.875
21773,1814.4166666666667,58.875
21774,1814.5,58.875
21775,1814.5833333333333,56.78125
21776,1814.6666666666667,56.78125
21777,1814.75,55.46875
21778,1814.8333333333333,53.625
21779,1814.9166666666667,54.15625
21780,1815.0,54.9375
21781,1815.0833333333333,54.9375
21782,1815.1666666666667,56.0
21783,1815.25,54.9375
21784,1815.3333333333333,57.03125
21785,1815.4166666666667,56.5
21786,1815.5,57.03125
21787,1815.5833333333333,57.03125
21788,1815.6666666666667,56.0
21789,1815.75,54.9375
21790,1815.8333333333333,53.875
21791,1815.9166666666667,55.46875
21792,1816.0,55.46875
21793,1816.0833333333333,55.46875
21794,1816.1666666666667,56.53125
21795,1816.25,56.0
21796,1816.3333333333333,55.46875
21797,1816.4166666666667,55.46875
21798,1816.5,56.0
21799,1816.5833333333333,56.53125
21800,1816.6666666666667,54.9375
21801,1816.75,56.0
21802,1816.8333333333333,56.78125
21803,1816.9166666666667,55.71875
21804,1817.0,57.8125
21805,1817.0833333333333,57.8125
21806,1817.1666666666667,57.8125
21807,1817.25,56.5
21808,1817.3333333333333,58.34375
21809,1817.4166666666667,55.1875
21810,1817.5,55.1875
21811,1817.5833333333333,54.65625
21812,1817.6666666666667,53.09375
21813,1817.75,53.625
21814,1817.8333333333333,52.5625
21815,1817.9166666666667,49.40625
21816,1818.0,50.46875
21817,1818.0833333333333,49.9375
21818,1818.1666666666667,48.875
21819,1818.25,48.34375
21820,1818.3333333333333,49.40625
21821,1818.4166666666667,48.875
21822,1818.5,49.9375
21823,1818.5833333333333,49.40625
21824,1818.6666666666667,48.34375
21825,1818.75,49.40625
21826,1818.8333333333333,52.03125
21827,1818.9166666666667,52.28125
21828,1819.0,52.8125
21829,1819.0833333333333,52.28125
21830,1819.1666666666667,51.75
21831,1819.25,54.125
21832,1819.3333333333333,52.53125
21833,1819.4166666666667,53.59375
21834,1819.5,52.53125
21835,1819.5833333333333,52.53125
21836,1819.6666666666667,52.53125
21837,1819.75,52.53125
21838,1819.8333333333333,53.59375
21839,1819.9166666666667,53.0625
21840,1820.0,53.59375
21841,1820.0833333333333,53.59375
21842,1820.1666666666667,53.0625
21843,1820.25,52.28125
21844,1820.3333333333333,51.75
21845,1820.4166666666667,52.8125
21846,1820.5,53.34375
21847,1820.5833333333333,52.28125
21848,1820.6666666666667,52.28125
21849,1820.75,52.8125
21850,1820.8333333333333,52.8125
21851,1820.9166666666667,52.8125
21852,1821.0,52.8125
21853,1821.0833333333333,51.5
21854,1821.1666666666667,51.5
21855,1821.25,53.59375
21856,1821.3333333333333,53.59375
21857,1821.4166666666667,53.59375
21858,1821.5,53.59375
21859,1821.5833333333333,54.125
21860,1821.6666666666667,53.59375
21861,1821.75,54.65625
21862,1821.8333333333333,54.65625
21863,1821.9166666666667,54.125
21864,1822.0,54.125
21865,1822.0833333333333,54.125
21866,1822.1666666666667,55.4375
21867,1822.25,55.4375
21868,1822.3333333333333,55.96875
21869,1822.4166666666667,55.4375
21870,1822.5,54.125
21871,1822.5833333333333,54.125
21872,1822.6666666666667,55.1875
21873,1822.75,55.1875
21874,1822.8333333333333,54.125
21875,1822.9166666666667,54.65625
21876,1823.0,54.65625
21877,1823.0833333333333,54.125
21878,1823.1666666666667,55.4375
21879,1823.25,55.4375
21880,1823.3333333333333,55.4375
21881,1823.4166666666667,55.4375
21882,1823.5,56.5
21883,1823.5833333333333,55.96875
21884,1823.6666666666667,55.96875
21885,1823.75,55.96875
21886,1823.8333333333333,58.0625
21887,1823.9166666666667,58.0625
21888,1824.0,58.0625
21889,1824.0833333333333,57.53125
21890,1824.1666666666667,58.59375
21891,1824.25,58.0625
21892,1824.3333333333333,58.59375
21893,1824.4166666666667,59.125
21894,1824.5,58.59375
21895,1824.5833333333333,59.125
21896,1824.6666666666667,59.65625
21897,1824.75,60.4375
21898,1824.8333333333333,60.4375
21899,1824.9166666666667,59.90625
21900,1825.0,58.59375
21901,1825.0833333333333,58.59375
21902,1825.1666666666667,58.0625
21903,1825.25,59.375
21904,1825.3333333333333,61.46875
21905,1825.4166666666667,61.46875
21906,1825.5,60.15625
21907,1825.5833333333333,60.15625
21908,1825.6666666666667,60.15625
21909,1825.75,59.625
21910,1825.8333333333333,59.625
21911,1825.9166666666667,60.15625
21912,1826.0,60.15625
21913,1826.0833333333333,60.15625
21914,1826.1666666666667,60.6875
21915,1826.25,60.6875
21916,1826.3333333333333,60.6875
21917,1826.4166666666667,60.6875
21918,1826.5,60.6875
21919,1826.5833333333333,60.6875
21920,1826.6666666666667,59.625
21921,1826.75,61.71875
21922,1826.8333333333333,61.71875
21923,1826.9166666666667,62.5
21924,1827.0,60.40625
21925,1827.0833333333333,60.40625
21926,1827.1666666666667,58.3125
21927,1827.25,58.3125
21928,1827.3333333333333,58.3125
21929,1827.4166666666667,58.84375
21930,1827.5,57.53125
21931,1827.5833333333333,57.53125
21932,1827.6666666666667,55.96875
21933,1827.75,56.5
21934,1827.8333333333333,56.5
21935,1827.9166666666667,56.5
21936,1828.0,56.5
21937,1828.0833333333333,57.03125
21938,1828.1666666666667,56.5
21939,1828.25,56.5
21940,1828.3333333333333,58.59375
21941,1828.4166666666667,58.59375
21942,1828.5,59.90625
21943,1828.5833333333333,59.90625
21944,1828.6666666666667,61.21875
21945,1828.75,61.75
21946,1828.8333333333333,61.75
21947,1828.9166666666667,61.21875
21948,1829.0,59.90625
21949,1829.0833333333333,59.90625
21950,1829.1666666666667,59.90625
21951,1829.25,59.90625
21952,1829.3333333333333,59.90625
21953,1829.4166666666667,59.90625
21954,1829.5,59.90625
21955,1829.5833333333333,59.90625
21956,1829.6666666666667,60.4375
21957,1829.75,62.0
21958,1829.8333333333333,62.0
21959,1829.9166666666667,62.0
21960,1830.0,62.0
21961,1830.0833333333333,62.0
21962,1830.1666666666667,63.3125
21963,1830.25,63.3125
21964,1830.3333333333333,62.78125
21965,1830.4166666666667,61.21875
21966,1830.5,61.21875
21967,1830.5833333333333,61.21875
21968,1830.6666666666667,59.65625
21969,1830.75,58.34375
21970,1830.8333333333333,59.65625
21971,1830.9166666666667,59.125
21972,1831.0,58.59375
21973,1831.0833333333333,58.59375
21974,1831.1666666666667,58.59375
21975,1831.25,59.125
21976,1831.3333333333333,59.125
21977,1831.4166666666667,58.59375
21978,1831.5,58.0625
21979,1831.5833333333333,58.0625
21980,1831.6666666666667,57.53125
21981,1831.75,57.53125
21982,1831.8333333333333,57.53125
21983,1831.9166666666667,59.625
21984,1832.0,58.5625
21985,1832.0833333333333,59.09375
21986,1832.1666666666667,59.625
21987,1832.25,59.625
21988,1832.3333333333333,59.625
21989,1832.4166666666667,59.09375
21990,1832.5,59.625
21991,1832.5833333333333,59.09375
21992,1832.6666666666667,59.625
21993,1832.75,58.0625
21994,1832.8333333333333,58.0625
21995,1832.9166666666667,58.0625
21996,1833.0,57.53125
21997,1833.0833333333333,58.0625
21998,1833.1666666666667,58.0625
21999,1833.25,58.59375
22000,1833.3333333333333,58.0625
22001,1833.4166666666667,58.59375
22002,1833.5,58.0625
22003,1833.5833333333333,58.59375
22004,1833.6666666666667,59.90625
22005,1833.75,58.84375
22006,1833.8333333333333,59.375
22007,1833.9166666666667,58.84375
22008,1834.0,60.6875
22009,1834.0833333333333,60.15625
22010,1834.1666666666667,60.15625
22011,1834.25,60.15625
22012,1834.3333333333333,60.40625
22013,1834.4166666666667,60.40625
22014,1834.5,59.875
22015,1834.5833333333333,59.09375
22016,1834.6666666666667,59.09375
22017,1834.75,57.0
22018,1834.8333333333333,57.53125
22019,1834.9166666666667,57.53125
22020,1835.0,57.53125
22021,1835.0833333333333,57.53125
22022,1835.1666666666667,57.53125
22023,1835.25,57.53125
22024,1835.3333333333333,57.53125
22025,1835.4166666666667,57.53125
22026,1835.5,57.53125
22027,1835.5833333333333,57.53125
22028,1835.6666666666667,57.53125
22029,1835.75,57.53125
22030,1835.8333333333333,58.0625
22031,1835.9166666666667,55.96875
22032,1836.0,55.96875
22033,1836.0833333333333,55.96875
22034,1836.1666666666667,55.96875
22035,1836.25,53.875
22036,1836.3333333333333,53.875
22037,1836.4166666666667,53.875
22038,1836.5,54.40625
22039,1836.5833333333333,54.40625
22040,1836.6666666666667,54.40625
22041,1836.75,54.40625
22042,1836.8333333333333,54.40625
22043,1836.9166666666667,55.71875
22044,1837.0,55.71875
22045,1837.0833333333333,55.71875
22046,1837.1666666666667,55.71875
22047,1837.25,57.8125
22048,1837.3333333333333,57.8125
22049,1837.4166666666667,57.28125
22050,1837.5,57.8125
22051,1837.5833333333333,57.8125
22052,1837.6666666666667,58.59375
22053,1837.75,59.125
22054,1837.8333333333333,59.125
22055,1837.9166666666667,58.59375
22056,1838.0,59.125
22057,1838.0833333333333,59.125
22058,1838.1666666666667,59.125
22059,1838.25,59.65625
22060,1838.3333333333333,59.65625
22061,1838.4166666666667,59.125
22062,1838.5,59.65625
22063,1838.5833333333333,59.65625
22064,1838.6666666666667,59.65625
22065,1838.75,60.1875
22066,1838.8333333333333,60.1875
22067,1838.9166666666667,60.1875
22068,1839.0,60.1875
22069,1839.0833333333333,60.1875
22070,1839.1666666666667,62.28125
22071,1839.25,62.28125
22072,1839.3333333333333,62.28125
22073,1839.4166666666667,60.1875
22074,1839.5,60.1875
22075,1839.5833333333333,59.65625
22076,1839.6666666666667,59.65625
22077,1839.75,57.5625
22078,1839.8333333333333,57.5625
22079,1839.9166666666667,56.25
22080,1840.0,57.5625
22081,1840.0833333333333,57.5625
22082,1840.1666666666667,56.25
22083,1840.25,56.25
22084,1840.3333333333333,56.25
22085,1840.4166666666667,56.25
22086,1840.5,56.0
22087,1840.5833333333333,53.375
22088,1840.6666666666667,53.375
22089,1840.75,53.375
22090,1840.8333333333333,53.375
22091,1840.9166666666667,52.0625
22092,1841.0,52.59375
22093,1841.0833333333333,52.0625
22094,1841.1666666666667,52.59375
22095,1841.25,52.0625
22096,1841.3333333333333,51.53125
22097,1841.4166666666667,52.0625
22098,1841.5,51.53125
22099,1841.5833333333333,52.0625
22100,1841.6666666666667,54.15625
22101,1841.75,53.625
22102,1841.8333333333333,53.625
22103,1841.9166666666667,53.625
22104,1842.0,53.625
22105,1842.0833333333333,54.15625
22106,1842.1666666666667,53.625
22107,1842.25,53.625
22108,1842.3333333333333,53.625
22109,1842.4166666666667,52.3125
22110,1842.5,52.3125
22111,1842.5833333333333,52.3125
22112,1842.6666666666667,52.3125
22113,1842.75,51.0
22114,1842.8333333333333,51.0
22115,1842.9166666666667,51.0
22116,1843.0,51.53125
22117,1843.0833333333333,51.0
22118,1843.1666666666667,51.0
22119,1843.25,52.3125
22120,1843.3333333333333,52.3125
22121,1843.4166666666667,52.3125
22122,1843.5,51.0
22123,1843.5833333333333,51.0
22124,1843.6666666666667,51.0
22125,1843.75,51.0
22126,1843.8333333333333,51.53125
22127,1843.9166666666667,51.0
22128,1844.0,51.0
22129,1844.0833333333333,53.09375
22130,1844.1666666666667,53.09375
22131,1844.25,53.625
22132,1844.3333333333333,53.625
22133,1844.4166666666667,53.625
22134,1844.5,53.625
22135,1844.5833333333333,54.15625
22136,1844.6666666666667,54.15625
22137,1844.75,54.15625
22138,1844.8333333333333,53.625
22139,1844.9166666666667,53.625
22140,1845.0,54.15625
22141,1845.0833333333333,54.15625
22142,1845.1666666666667,55.46875
22143,1845.25,55.46875
22144,1845.3333333333333,55.46875
22145,1845.4166666666667,55.46875
22146,1845.5,55.46875
22147,1845.5833333333333,55.46875
22148,1845.6666666666667,55.46875
22149,1845.75,56.25
22150,1845.8333333333333,56.25
22151,1845.9166666666667,56.25
22152,1846.0,54.9375
22153,1846.0833333333333,54.9375
22154,1846.1666666666667,56.5
22155,1846.25,56.5
22156,1846.3333333333333,56.5
22157,1846.4166666666667,56.5
22158,1846.5,56.5
22159,1846.5833333333333,56.5
22160,1846.6666666666667,56.5
22161,1846.75,54.9375
