,time (hours),total gpu demand (%)
21223,1183.8333333333333,132.8125
21224,1183.9202777777778,133.59375
21225,1184.0,132.8125
21226,1184.0,132.03125
21227,1184.045,132.8125
21228,1184.0719444444444,133.59375
21229,1184.1666666666667,132.8125
21230,1184.3333333333333,132.03125
21231,1184.4166666666667,131.25
21232,1184.5,130.46875
21233,1184.5,129.6875
21234,1184.6666666666667,128.90625
21235,1184.8547222222223,129.6875
21236,1184.9166666666667,128.90625
21237,1184.9319444444445,129.6875
21238,1184.973611111111,130.46875
21239,1184.9763888888888,131.25
21240,1185.0405555555556,132.03125
21241,1185.0833333333333,131.25
21242,1185.0833333333333,130.46875
21243,1185.1666666666667,129.6875
21244,1185.25,128.90625
21245,1185.25,128.125
21246,1185.25,127.34375
21247,1185.4569444444444,128.125
21248,1185.47,128.90625
21249,1185.545,129.6875
21250,1185.7533333333333,130.46875
21251,1185.7633333333333,131.25
21252,1185.7683333333334,132.03125
21253,1185.8333333333333,131.25
21254,1185.8625,132.03125
21255,1185.9166666666667,131.25
21256,1186.0,130.46875
21257,1186.0833333333333,129.6875
21258,1186.1633333333334,130.46875
21259,1186.2188888888888,131.25
21260,1186.25,130.46875
21261,1186.3333333333333,129.6875
21262,1186.3333333333333,128.90625
21263,1186.4183333333333,129.6875
21264,1186.851111111111,130.46875
21265,1186.9375,131.25
21266,1187.0013888888889,132.03125
21267,1187.1666666666667,131.25
21268,1187.1666666666667,130.46875
21269,1187.3227777777777,131.25
21270,1187.3333333333333,130.46875
21271,1187.4008333333334,131.25
21272,1187.4291666666666,132.03125
21273,1187.4880555555555,132.8125
21274,1187.5,132.03125
21275,1187.5511111111111,132.8125
21276,1187.6905555555556,133.59375
21277,1187.7111111111112,134.375
21278,1187.7358333333334,135.15625
21279,1187.8647222222223,135.9375
21280,1188.0883333333334,136.71875
21281,1188.3472222222222,137.5
21282,1188.5816666666667,138.28125
21283,1188.5819444444444,139.0625
21284,1188.5833333333333,138.28125
21285,1188.5833333333333,137.5
21286,1188.5841666666668,138.28125
21287,1188.6369444444445,139.0625
21288,1188.6666666666667,138.28125
21289,1188.6666666666667,137.5
21290,1188.75,136.71875
21291,1188.7883333333334,137.5
21292,1188.8333333333333,136.71875
21293,1188.8555555555556,137.5
21294,1188.868888888889,138.28125
21295,1188.8694444444445,139.0625
21296,1188.963888888889,139.84375
21297,1189.0833333333333,139.0625
21298,1189.1666666666667,138.28125
21299,1189.3333333333333,137.5
21300,1189.3333333333333,136.71875
21301,1189.4166666666667,135.9375
21302,1189.5833333333333,135.15625
21303,1189.6666666666667,134.375
21304,1189.75,133.59375
21305,1189.75,132.8125
21306,1189.75,132.03125
21307,1189.7669444444443,132.8125
21308,1189.7994444444444,133.59375
21309,1189.8333333333333,132.8125
21310,1189.9775,133.59375
21311,1190.0738888888889,134.375
21312,1190.1280555555556,135.15625
21313,1190.25,134.375
21314,1190.25,133.59375
21315,1190.318888888889,134.375
21316,1190.4166666666667,133.59375
21317,1190.4166666666667,132.8125
21318,1190.4166666666667,132.03125
21319,1190.4475,132.8125
21320,1190.5,132.03125
21321,1190.5,131.25
21322,1190.7494444444444,132.03125
21323,1190.8333333333333,131.25
21324,1190.8333333333333,130.46875
21325,1190.8738888888888,131.25
21326,1190.9166666666667,130.46875
21327,1191.0180555555555,131.25
21328,1191.0233333333333,132.03125
21329,1191.0833333333333,131.25
21330,1191.1102777777778,132.03125
21331,1191.15,132.8125
21332,1191.1666666666667,132.03125
21333,1191.1666666666667,131.25
21334,1191.1666666666667,130.46875
21335,1191.25,129.6875
21336,1191.3333333333333,128.90625
21337,1191.4680555555556,129.6875
21338,1191.5,128.90625
21339,1191.5297222222223,129.6875
21340,1191.5844444444444,130.46875
21341,1191.5902777777778,131.25
21342,1191.7783333333334,132.03125
21343,1191.858888888889,132.8125
21344,1191.8908333333334,133.59375
21345,1192.1366666666668,134.375
21346,1192.1666666666667,133.59375
21347,1192.25,132.8125
21348,1192.25,132.03125
21349,1192.4166666666667,131.25
21350,1192.4166666666667,130.46875
21351,1192.4766666666667,131.25
21352,1192.5,130.46875
21353,1192.5,129.6875
21354,1192.5833333333333,128.90625
21355,1192.6666666666667,128.125
21356,1192.75,127.34375
21357,1192.7716666666668,128.125
21358,1193.0097222222223,128.90625
21359,1193.0205555555556,129.6875
21360,1193.1108333333334,130.46875
21361,1193.1666666666667,129.6875
21362,1193.1666666666667,128.90625
21363,1193.2427777777777,129.6875
21364,1193.3202777777778,130.46875
21365,1193.3333333333333,129.6875
21366,1193.4166666666667,128.90625
21367,1193.5,128.125
21368,1193.6863888888888,128.90625
21369,1193.7047222222222,129.6875
21370,1193.7280555555556,130.46875
21371,1193.9097222222222,131.25
21372,1193.9177777777777,132.03125
21373,1193.961388888889,132.8125
21374,1193.9977777777779,133.59375
21375,1194.0013888888889,134.375
21376,1194.0538888888889,135.15625
21377,1194.0833333333333,134.375
21378,1194.1577777777777,135.15625
21379,1194.1666666666667,134.375
21380,1194.195,135.15625
21381,1194.25,134.375
21382,1194.25,133.59375
21383,1194.4161111111111,134.375
21384,1194.4811111111112,135.15625
21385,1194.4925,135.9375
21386,1194.5091666666667,136.71875
21387,1194.5833333333333,135.9375
21388,1194.6666666666667,135.15625
21389,1194.693888888889,135.9375
21390,1194.8333333333333,135.15625
21391,1194.8333333333333,134.375
21392,1194.9619444444445,135.15625
21393,1194.9805555555556,135.9375
21394,1195.0833333333333,135.15625
21395,1195.0833333333333,134.375
21396,1195.0980555555554,135.15625
21397,1195.1638888888888,135.9375
21398,1195.1666666666667,135.15625
21399,1195.25,134.375
21400,1195.25,133.59375
21401,1195.3333333333333,132.8125
21402,1195.4166666666667,132.03125
21403,1195.5,131.25
21404,1195.5469444444445,132.03125
21405,1195.9075,132.8125
21406,1195.9244444444444,133.59375
21407,1195.9719444444445,134.375
21408,1196.0,133.59375
21409,1196.0483333333334,134.375
21410,1196.25,133.59375
21411,1196.3097222222223,134.375
21412,1196.3333333333333,133.59375
21413,1196.3333333333333,132.8125
21414,1196.338611111111,133.59375
21415,1196.451388888889,134.375
21416,1196.5105555555556,135.15625
21417,1196.6666666666667,134.375
21418,1196.6666666666667,133.59375
21419,1196.75,132.8125
21420,1196.8458333333333,133.59375
21421,1196.8927777777778,134.375
21422,1196.895,135.15625
21423,1196.9052777777779,135.9375
21424,1196.9163888888888,136.71875
21425,1197.0,135.9375
21426,1197.1666666666667,135.15625
21427,1197.1666666666667,134.375
21428,1197.2502777777777,135.15625
21429,1197.3847222222223,135.9375
21430,1197.4166666666667,135.15625
21431,1197.4733333333334,135.9375
21432,1197.6666666666667,135.15625
21433,1197.75,134.375
21434,1197.7827777777777,135.15625
21435,1197.9166666666667,134.375
21436,1197.9544444444443,135.15625
21437,1198.0016666666668,135.9375
21438,1198.0394444444444,136.71875
21439,1198.0530555555556,137.5
21440,1198.0602777777779,138.28125
21441,1198.0813888888888,139.0625
21442,1198.0833333333333,138.28125
21443,1198.1155555555556,139.0625
21444,1198.1183333333333,139.84375
21445,1198.1336111111111,140.625
21446,1198.1666666666667,139.84375
21447,1198.2158333333334,140.625
21448,1198.226111111111,141.40625
21449,1198.25,140.625
21450,1198.25,139.84375
21451,1198.3333333333333,139.0625
21452,1198.3691666666666,139.84375
21453,1198.3941666666667,140.625
21454,1198.4875,141.40625
21455,1198.4955555555555,142.1875
21456,1198.5105555555556,142.96875
21457,1198.6666666666667,142.1875
21458,1198.75,141.40625
21459,1198.8333333333333,140.625
21460,1198.8361111111112,141.40625
21461,1198.8375,142.1875
21462,1198.901111111111,142.96875
21463,1198.9294444444445,143.75
21464,1198.9711111111112,144.53125
21465,1199.0,143.75
21466,1199.0,142.96875
21467,1199.0833333333333,142.1875
21468,1199.1666666666667,141.40625
21469,1199.25,140.625
21470,1199.3633333333332,141.40625
21471,1199.4816666666666,142.1875
21472,1199.5,141.40625
21473,1199.5,140.625
21474,1199.6666666666667,139.84375
21475,1199.6666666666667,139.0625
21476,1199.6666666666667,138.28125
21477,1199.75,137.5
21478,1199.9083333333333,138.28125
21479,1200.0833333333333,137.5
21480,1200.25,136.71875
21481,1200.3961111111112,137.5
21482,1200.4166666666667,136.71875
21483,1200.45,137.5
21484,1200.4627777777778,138.28125
21485,1200.5,137.5
21486,1200.5,136.71875
21487,1200.5077777777778,137.5
21488,1200.558611111111,138.28125
21489,1200.5833333333333,137.5
21490,1200.5833333333333,136.71875
21491,1200.5833333333333,135.9375
21492,1200.75,135.15625
21493,1200.9283333333333,135.9375
21494,1201.003611111111,136.71875
21495,1201.0372222222222,137.5
21496,1201.1280555555556,138.28125
21497,1201.1377777777777,139.0625
21498,1201.1666666666667,138.28125
21499,1201.2230555555554,139.0625
21500,1201.3333333333333,138.28125
21501,1201.3333333333333,137.5
21502,1201.536111111111,138.28125
21503,1201.69,139.0625
21504,1201.75,138.28125
21505,1201.8844444444444,139.0625
21506,1201.9402777777777,139.84375
21507,1202.0,139.0625
21508,1202.0194444444444,139.84375
21509,1202.0833333333333,139.0625
21510,1202.1547222222223,139.84375
21511,1202.1666666666667,139.0625
21512,1202.25,138.28125
21513,1202.4586111111112,139.0625
21514,1202.6666666666667,138.28125
21515,1202.6666666666667,137.5
21516,1202.7977777777778,138.28125
21517,1202.8338888888889,139.0625
21518,1203.1666666666667,138.28125
21519,1203.1666666666667,137.5
21520,1203.1666666666667,136.71875
21521,1203.1822222222222,137.5
21522,1203.25,136.71875
21523,1203.25,135.9375
21524,1203.3333333333333,135.15625
21525,1203.3333333333333,134.375
21526,1203.4166666666667,133.59375
21527,1203.4172222222223,134.375
21528,1203.5,133.59375
21529,1203.5833333333333,132.8125
21530,1203.63,133.59375
21531,1203.7094444444444,134.375
21532,1203.8333333333333,133.59375
21533,1203.8830555555555,134.375
21534,1203.9166666666667,133.59375
21535,1203.9166666666667,132.8125
21536,1203.9544444444443,133.59375
21537,1204.0,132.8125
21538,1204.0,132.03125
21539,1204.0,131.25
21540,1204.0752777777777,132.03125
21541,1204.0822222222223,132.8125
21542,1204.1322222222223,133.59375
21543,1204.191388888889,134.375
21544,1204.3738888888888,135.15625
21545,1204.451111111111,135.9375
21546,1204.75,135.15625
21547,1204.75,134.375
21548,1204.8333333333333,133.59375
21549,1204.8333333333333,132.8125
21550,1204.8333333333333,132.03125
21551,1204.9166666666667,131.25
21552,1205.0094444444444,132.03125
21553,1205.0244444444445,132.8125
21554,1205.0833333333333,132.03125
21555,1205.246388888889,132.8125
21556,1205.25,132.03125
21557,1205.25,131.25
21558,1205.2875,132.03125
21559,1205.4166666666667,131.25
21560,1205.431388888889,132.03125
21561,1205.5197222222223,132.8125
21562,1205.5380555555555,133.59375
21563,1205.5833333333333,132.8125
21564,1205.6666666666667,132.03125
21565,1205.7119444444445,132.8125
21566,1205.75,132.03125
21567,1205.9166666666667,131.25
21568,1205.9166666666667,130.46875
21569,1205.9180555555556,131.25
21570,1206.0672222222222,132.03125
21571,1206.0833333333333,131.25
21572,1206.0833333333333,130.46875
21573,1206.0872222222222,131.25
21574,1206.1666666666667,130.46875
21575,1206.1666666666667,129.6875
21576,1206.1825,130.46875
21577,1206.1844444444444,131.25
21578,1206.25,130.46875
21579,1206.3044444444445,131.25
21580,1206.4166666666667,130.46875
21581,1206.483888888889,131.25
21582,1206.5,130.46875
21583,1206.5,129.6875
21584,1206.6455555555556,130.46875
21585,1206.7691666666667,131.25
21586,1206.8447222222221,132.03125
21587,1206.9166666666667,131.25
21588,1206.9166666666667,130.46875
21589,1206.9166666666667,129.6875
21590,1206.9327777777778,130.46875
21591,1207.0172222222222,131.25
21592,1207.0491666666667,132.03125
21593,1207.078888888889,132.8125
21594,1207.1247222222223,133.59375
21595,1207.2977777777778,134.375
21596,1207.5,133.59375
21597,1207.5283333333334,134.375
21598,1207.5833333333333,133.59375
21599,1207.5833333333333,132.8125
21600,1207.7108333333333,133.59375
21601,1207.7944444444445,134.375
21602,1207.8333333333333,133.59375
21603,1207.8927777777778,134.375
21604,1207.9783333333332,135.15625
21605,1208.036111111111,135.9375
21606,1208.0836111111112,136.71875
21607,1208.1666666666667,135.9375
21608,1208.25,135.15625
21609,1208.25,134.375
21610,1208.2722222222221,135.15625
21611,1208.2947222222222,135.9375
21612,1208.4825,136.71875
21613,1208.5,135.9375
21614,1208.5241666666666,136.71875
21615,1208.533888888889,137.5
21616,1208.5655555555556,138.28125
21617,1208.5797222222222,139.0625
21618,1208.5855555555556,139.84375
21619,1208.6666666666667,139.0625
21620,1208.7369444444444,139.84375
21621,1208.7983333333334,140.625
21622,1208.8747222222223,141.40625
21623,1209.0,140.625
21624,1209.0,139.84375
21625,1209.013888888889,140.625
21626,1209.0680555555555,141.40625
21627,1209.0933333333332,142.1875
21628,1209.1666666666667,141.40625
21629,1209.25,140.625
21630,1209.3333333333333,139.84375
21631,1209.3333333333333,139.0625
21632,1209.4166666666667,138.28125
21633,1209.5833333333333,137.5
21634,1209.6666666666667,136.71875
21635,1209.6666666666667,135.9375
21636,1209.75,135.15625
21637,1209.8333333333333,134.375
21638,1209.9166666666667,133.59375
21639,1209.9386111111112,134.375
21640,1209.951111111111,135.15625
21641,1210.0,134.375
21642,1210.0,133.59375
21643,1210.0402777777779,134.375
21644,1210.0833333333333,133.59375
21645,1210.148888888889,134.375
21646,1210.1583333333333,135.15625
21647,1210.1622222222222,135.9375
21648,1210.1886111111112,136.71875
21649,1210.25,135.9375
21650,1210.3752777777777,136.71875
21651,1210.3880555555556,137.5
21652,1210.5411111111111,138.28125
21653,1210.5833333333333,137.5
21654,1210.5833333333333,136.71875
21655,1210.6666666666667,135.9375
21656,1210.6666666666667,135.15625
21657,1210.7333333333333,135.9375
21658,1210.7930555555556,136.71875
21659,1210.8333333333333,135.9375
21660,1210.8333333333333,135.15625
21661,1211.0,134.375
21662,1211.0330555555556,135.15625
21663,1211.25,134.375
21664,1211.2727777777777,135.15625
21665,1211.4316666666666,135.9375
21666,1211.5,135.15625
21667,1211.5,134.375
21668,1211.5597222222223,135.15625
21669,1211.5833333333333,134.375
21670,1211.8333333333333,133.59375
21671,1211.8333333333333,132.8125
21672,1211.9827777777778,133.59375
21673,1212.125,134.375
21674,1212.1366666666668,135.15625
21675,1212.3441666666668,135.9375
21676,1212.5358333333334,136.71875
21677,1212.7602777777777,137.5
21678,1212.8333333333333,136.71875
21679,1212.8333333333333,135.9375
21680,1212.8333333333333,135.15625
21681,1212.8705555555555,135.9375
21682,1212.8963888888889,136.71875
21683,1212.9166666666667,135.9375
21684,1212.9166666666667,135.15625
21685,1212.9427777777778,135.9375
21686,1213.0269444444446,136.71875
21687,1213.0297222222223,137.5
21688,1213.1205555555555,138.28125
21689,1213.1666666666667,137.5
21690,1213.2027777777778,138.28125
21691,1213.25,137.5
21692,1213.25,136.71875
21693,1213.273888888889,137.5
21694,1213.3333333333333,136.71875
21695,1213.3333333333333,135.9375
21696,1213.3333333333333,135.15625
21697,1213.3755555555556,135.9375
21698,1213.4166666666667,135.15625
21699,1213.5,134.375
21700,1213.5152777777778,135.15625
21701,1213.528611111111,135.9375
21702,1213.5411111111111,136.71875
21703,1213.5833333333333,135.9375
21704,1213.6305555555555,136.71875
21705,1213.6438888888888,137.5
21706,1213.6666666666667,136.71875
21707,1213.7144444444446,137.5
21708,1213.73,138.28125
21709,1213.8333333333333,137.5
21710,1213.8333333333333,136.71875
21711,1213.8555555555556,137.5
21712,1213.9672222222223,138.28125
21713,1213.9994444444444,139.0625
21714,1214.0,138.28125
21715,1214.0833333333333,137.5
21716,1214.1652777777779,138.28125
21717,1214.19,139.0625
21718,1214.25,138.28125
21719,1214.25,137.5
21720,1214.3333333333333,136.71875
21721,1214.3919444444443,137.5
21722,1214.4166666666667,136.71875
21723,1214.4166666666667,135.9375
21724,1214.4580555555556,136.71875
21725,1214.5,135.9375
21726,1214.5,135.15625
21727,1214.5494444444444,135.9375
21728,1214.6666666666667,135.15625
21729,1214.805,135.9375
21730,1214.8275,136.71875
21731,1214.9155555555556,137.5
21732,1214.9166666666667,136.71875
21733,1214.9663888888888,137.5
21734,1215.0,136.71875
21735,1215.036111111111,137.5
21736,1215.0397222222223,138.28125
21737,1215.0833333333333,137.5
21738,1215.1569444444444,138.28125
21739,1215.181111111111,139.0625
21740,1215.2077777777777,139.84375
21741,1215.25,139.0625
21742,1215.4166666666667,138.28125
21743,1215.5,137.5
21744,1215.5772222222222,138.28125
21745,1215.5833333333333,137.5
21746,1215.5833333333333,136.71875
21747,1215.6666666666667,135.9375
21748,1215.75,135.15625
21749,1215.9680555555556,135.9375
21750,1216.0,135.15625
21751,1216.0233333333333,135.9375
21752,1216.0833333333333,135.15625
21753,1216.1666666666667,134.375
21754,1216.1666666666667,133.59375
21755,1216.1966666666667,134.375
21756,1216.2991666666667,135.15625
21757,1216.3333333333333,134.375
21758,1216.3333333333333,133.59375
21759,1216.3883333333333,134.375
21760,1216.4166666666667,133.59375
21761,1216.4219444444445,134.375
21762,1216.4244444444444,135.15625
21763,1216.5519444444444,135.9375
21764,1216.5597222222223,136.71875
21765,1216.5833333333333,135.9375
21766,1216.69,136.71875
21767,1216.786111111111,137.5
21768,1216.9166666666667,136.71875
21769,1216.918888888889,137.5
21770,1216.9294444444445,138.28125
21771,1217.0775,139.0625
21772,1217.0833333333333,138.28125
21773,1217.1666666666667,137.5
21774,1217.3277777777778,138.28125
21775,1217.3825,139.0625
21776,1217.4166666666667,138.28125
21777,1217.4552777777778,139.0625
21778,1217.4827777777778,139.84375
21779,1217.4883333333332,140.625
21780,1217.5,139.84375
21781,1217.6502777777778,140.625
21782,1217.6666666666667,139.84375
21783,1217.6872222222223,140.625
21784,1217.8222222222223,141.40625
21785,1217.9166666666667,140.625
21786,1217.93,141.40625
21787,1218.0,140.625
21788,1218.0,139.84375
21789,1218.0,139.0625
21790,1218.0258333333334,139.84375
21791,1218.0833333333333,139.0625
21792,1218.0833333333333,138.28125
21793,1218.1127777777779,139.0625
21794,1218.1666666666667,138.28125
21795,1218.1666666666667,137.5
21796,1218.1905555555556,138.28125
21797,1218.1933333333334,139.0625
21798,1218.25,138.28125
21799,1218.3333333333333,137.5
21800,1218.3333333333333,136.71875
21801,1218.4166666666667,135.9375
21802,1218.4647222222222,136.71875
21803,1218.5,135.9375
21804,1218.5,135.15625
21805,1218.5669444444445,135.9375
21806,1218.6666666666667,135.15625
21807,1218.75,134.375
21808,1218.753888888889,135.15625
21809,1218.9166666666667,134.375
21810,1218.9711111111112,135.15625
21811,1218.9888888888888,135.9375
21812,1219.0,135.15625
21813,1219.0833333333333,134.375
21814,1219.25,133.59375
21815,1219.2586111111111,134.375
21816,1219.3305555555555,135.15625
21817,1219.3333333333333,134.375
21818,1219.4908333333333,135.15625
21819,1219.6666666666667,134.375
21820,1219.8333333333333,133.59375
21821,1219.8333333333333,132.8125
21822,1219.9166666666667,132.03125
21823,1219.993611111111,132.8125
21824,1220.0,132.03125
21825,1220.0513888888888,132.8125
21826,1220.0808333333334,133.59375
21827,1220.0833333333333,132.8125
21828,1220.3013888888888,133.59375
21829,1220.3427777777779,134.375
21830,1220.3538888888888,135.15625
21831,1220.3558333333333,135.9375
21832,1220.5,135.15625
21833,1220.5919444444444,135.9375
21834,1220.6666666666667,135.15625
21835,1220.75,134.375
21836,1220.8622222222223,135.15625
21837,1220.8958333333333,135.9375
21838,1220.9166666666667,135.15625
21839,1220.9708333333333,135.9375
21840,1221.0,135.15625
21841,1221.0,134.375
21842,1221.0833333333333,133.59375
21843,1221.1430555555555,134.375
21844,1221.1861111111111,135.15625
21845,1221.2755555555555,135.9375
21846,1221.3333333333333,135.15625
21847,1221.4166666666667,134.375
21848,1221.4166666666667,133.59375
21849,1221.4272222222223,134.375
21850,1221.443611111111,135.15625
21851,1221.6666666666667,134.375
21852,1221.7063888888888,135.15625
21853,1221.75,134.375
21854,1221.7508333333333,135.15625
21855,1221.7669444444443,135.9375
21856,1221.818888888889,136.71875
21857,1221.8333333333333,135.9375
21858,1221.8955555555556,136.71875
21859,1221.9166666666667,135.9375
21860,1221.9422222222222,136.71875
21861,1221.9611111111112,137.5
21862,1222.0,136.71875
21863,1222.0,135.9375
21864,1222.0833333333333,135.15625
21865,1222.1208333333334,135.9375
21866,1222.1666666666667,135.15625
21867,1222.1666666666667,134.375
21868,1222.1897222222221,135.15625
21869,1222.3333333333333,134.375
21870,1222.3333333333333,133.59375
21871,1222.3372222222222,134.375
21872,1222.3558333333333,135.15625
21873,1222.4194444444445,135.9375
21874,1222.5,135.15625
21875,1222.5,134.375
21876,1222.5836111111112,135.15625
21877,1222.6666666666667,134.375
21878,1222.7486111111111,135.15625
21879,1222.75,134.375
21880,1222.75,133.59375
21881,1222.75,132.8125
21882,1222.7655555555555,133.59375
21883,1222.7730555555556,134.375
21884,1222.776388888889,135.15625
21885,1222.7836111111112,135.9375
21886,1222.8333333333333,135.15625
21887,1222.8530555555556,135.9375
21888,1222.9069444444444,136.71875
21889,1222.9166666666667,135.9375
21890,1223.0633333333333,136.71875
21891,1223.1477777777777,137.5
21892,1223.1666666666667,136.71875
21893,1223.2208333333333,137.5
21894,1223.2480555555555,138.28125
21895,1223.25,137.5
21896,1223.25,136.71875
21897,1223.2908333333332,137.5
21898,1223.3333333333333,136.71875
21899,1223.375,137.5
21900,1223.4166666666667,136.71875
21901,1223.5,135.9375
21902,1223.6191666666666,136.71875
21903,1223.75,135.9375
21904,1223.75,135.15625
21905,1223.8105555555555,135.9375
21906,1223.8883333333333,136.71875
21907,1224.0244444444445,137.5
21908,1224.0783333333334,138.28125
21909,1224.1666666666667,137.5
21910,1224.1666666666667,136.71875
21911,1224.1666666666667,135.9375
21912,1224.1702777777778,136.71875
21913,1224.203888888889,137.5
21914,1224.3325,138.28125
21915,1224.3333333333333,137.5
21916,1224.3333333333333,136.71875
21917,1224.5,135.9375
21918,1224.5833333333333,135.15625
21919,1224.7744444444445,135.9375
21920,1224.7975,136.71875
21921,1224.9166666666667,135.9375
21922,1224.9166666666667,135.15625
21923,1224.9972222222223,135.9375
21924,1225.0,135.15625
21925,1225.0,134.375
21926,1225.0636111111112,135.15625
21927,1225.0833333333333,134.375
21928,1225.0958333333333,135.15625
21929,1225.161388888889,135.9375
21930,1225.25,135.15625
21931,1225.2891666666667,135.9375
21932,1225.3333333333333,135.15625
21933,1225.3616666666667,135.9375
21934,1225.4166666666667,135.15625
21935,1225.58,135.9375
21936,1225.75,135.15625
21937,1225.8333333333333,134.375
21938,1225.8986111111112,135.15625
21939,1226.0,134.375
21940,1226.0,133.59375
21941,1226.0427777777777,134.375
21942,1226.1147222222223,135.15625
21943,1226.1641666666667,135.9375
21944,1226.1916666666666,136.71875
21945,1226.25,135.9375
21946,1226.2544444444445,136.71875
21947,1226.3333333333333,135.9375
21948,1226.4552777777778,136.71875
21949,1226.461388888889,137.5
21950,1226.5,136.71875
21951,1226.5,135.9375
21952,1226.5833333333333,135.15625
21953,1226.638888888889,135.9375
21954,1226.6666666666667,135.15625
21955,1226.75,134.375
21956,1226.8333333333333,133.59375
21957,1226.9166666666667,132.8125
21958,1226.9175,133.59375
21959,1227.0833333333333,132.8125
21960,1227.1666666666667,132.03125
21961,1227.1666666666667,131.25
21962,1227.25,130.46875
21963,1227.3333333333333,129.6875
21964,1227.3333333333333,128.90625
21965,1227.4797222222223,129.6875
21966,1227.606388888889,130.46875
21967,1227.6130555555555,131.25
21968,1227.7813888888888,132.03125
21969,1227.815,132.8125
21970,1227.9875,133.59375
21971,1228.0,132.8125
21972,1228.0833333333333,132.03125
21973,1228.1666666666667,131.25
21974,1228.3072222222222,132.03125
21975,1228.4716666666666,132.8125
21976,1228.4966666666667,133.59375
21977,1228.5,132.8125
21978,1228.5833333333333,132.03125
21979,1228.6475,132.8125
21980,1228.6666666666667,132.03125
21981,1228.6666666666667,131.25
21982,1228.7483333333332,132.03125
21983,1228.8108333333332,132.8125
21984,1228.8333333333333,132.03125
21985,1228.9775,132.8125
21986,1229.0,132.03125
21987,1229.0013888888889,132.8125
21988,1229.0605555555555,133.59375
21989,1229.2088888888889,134.375
21990,1229.25,133.59375
21991,1229.3094444444444,134.375
21992,1229.3866666666668,135.15625
21993,1229.4166666666667,134.375
21994,1229.433611111111,135.15625
21995,1229.4975,135.9375
21996,1229.5833333333333,135.15625
21997,1229.5958333333333,135.9375
21998,1229.6266666666668,136.71875
21999,1229.6602777777778,137.5
22000,1229.6666666666667,136.71875
22001,1229.6666666666667,135.9375
22002,1229.7325,136.71875
22003,1229.75,135.9375
22004,1229.75,135.15625
22005,1229.8863888888889,135.9375
22006,1229.9166666666667,135.15625
22007,1229.9541666666667,135.9375
22008,1229.9763888888888,136.71875
22009,1229.9980555555555,137.5
22010,1230.0,136.71875
22011,1230.0,135.9375
22012,1230.0713888888888,136.71875
22013,1230.0833333333333,135.9375
22014,1230.2308333333333,136.71875
22015,1230.4280555555556,137.5
22016,1230.4897222222223,138.28125
22017,1230.8333333333333,137.5
22018,1230.8747222222223,138.28125
22019,1230.9358333333332,139.0625
22020,1231.0,138.28125
22021,1231.0833333333333,137.5
22022,1231.1038888888888,138.28125
22023,1231.1666666666667,137.5
22024,1231.2105555555556,138.28125
22025,1231.2625,139.0625
22026,1231.2972222222222,139.84375
22027,1231.355,140.625
22028,1231.3844444444444,141.40625
22029,1231.4061111111112,142.1875
22030,1231.6069444444445,142.96875
22031,1231.6080555555557,143.75
22032,1231.6666666666667,142.96875
22033,1231.75,142.1875
22034,1231.75,141.40625
22035,1231.8238888888889,142.1875
22036,1231.8469444444445,142.96875
22037,1231.9166666666667,142.1875
22038,1231.9997222222223,142.96875
22039,1232.0,142.1875
22040,1232.0,141.40625
22041,1232.1758333333332,142.1875
22042,1232.1872222222223,142.96875
22043,1232.21,143.75
22044,1232.245,144.53125
22045,1232.25,143.75
22046,1232.25,142.96875
22047,1232.2519444444445,143.75
22048,1232.255,144.53125
22049,1232.3216666666667,145.3125
22050,1232.3333333333333,144.53125
22051,1232.3333333333333,143.75
22052,1232.4166666666667,142.96875
22053,1232.4166666666667,142.1875
22054,1232.5833333333333,141.40625
22055,1232.6047222222223,142.1875
22056,1232.6616666666666,142.96875
22057,1232.7272222222223,143.75
22058,1232.75,142.96875
22059,1232.9708333333333,143.75
22060,1233.0,142.96875
22061,1233.0,142.1875
22062,1233.0833333333333,141.40625
22063,1233.0833333333333,140.625
22064,1233.0833333333333,139.84375
22065,1233.0833333333333,139.0625
22066,1233.1666666666667,138.28125
22067,1233.25,137.5
22068,1233.286111111111,138.28125
22069,1233.3333333333333,137.5
22070,1233.3836111111111,138.28125
22071,1233.4063888888888,139.0625
22072,1233.4291666666666,139.84375
22073,1233.4819444444445,140.625
22074,1233.5833333333333,139.84375
22075,1233.6666666666667,139.0625
22076,1233.695,139.84375
22077,1233.7144444444446,140.625
22078,1233.75,139.84375
22079,1233.8841666666667,140.625
22080,1234.0833333333333,139.84375
22081,1234.0833333333333,139.0625
22082,1234.0833333333333,138.28125
22083,1234.3130555555556,139.0625
22084,1234.3138888888889,139.84375
22085,1234.3333333333333,139.0625
22086,1234.4166666666667,138.28125
22087,1234.5,137.5
22088,1234.5833333333333,136.71875
22089,1234.6661111111111,137.5
22090,1234.8166666666666,138.28125
22091,1234.8333333333333,137.5
22092,1234.8502777777778,138.28125
22093,1234.9166666666667,137.5
22094,1235.0833333333333,136.71875
22095,1235.0869444444445,137.5
22096,1235.2319444444445,138.28125
22097,1235.2758333333334,139.0625
22098,1235.3033333333333,139.84375
22099,1235.3316666666667,140.625
22100,1235.3333333333333,139.84375
22101,1235.4166666666667,139.0625
22102,1235.4658333333334,139.84375
22103,1235.4880555555555,140.625
22104,1235.5,139.84375
22105,1235.5075,140.625
22106,1235.5216666666668,141.40625
