,time (hours),total gpu demand (%)
26624,1523.2177777777779,699.21875
26625,1523.3980555555556,700.0
26626,1523.4166666666667,699.21875
26627,1523.4230555555555,700.0
26628,1523.5,699.21875
26629,1523.5827777777777,700.0
26630,1523.6291666666666,700.78125
26631,1523.6666666666667,700.0
26632,1523.6666666666667,699.21875
26633,1523.7180555555556,700.0
26634,1523.7447222222222,700.78125
26635,1524.0,700.0
26636,1524.0,699.21875
26637,1524.0833333333333,698.4375
26638,1524.2188888888888,699.21875
26639,1524.25,698.4375
26640,1524.3341666666668,699.21875
26641,1524.415,700.0
26642,1524.4775,700.78125
26643,1524.5636111111112,701.5625
26644,1524.5833333333333,700.78125
26645,1524.5833333333333,700.0
26646,1524.5969444444445,700.78125
26647,1524.6555555555556,701.5625
26648,1524.6666666666667,700.78125
26649,1524.723611111111,701.5625
26650,1524.9522222222222,702.34375
26651,1525.0,701.5625
26652,1525.0,700.78125
26653,1525.05,701.5625
26654,1525.0833333333333,700.78125
26655,1525.1666666666667,700.0
26656,1525.25,699.21875
26657,1525.25,698.4375
26658,1525.25,697.65625
26659,1525.2583333333334,698.4375
26660,1525.3230555555556,699.21875
26661,1525.3325,700.0
26662,1525.3333333333333,699.21875
26663,1525.3333333333333,698.4375
26664,1525.4166666666667,697.65625
26665,1525.5105555555556,698.4375
26666,1525.6666666666667,697.65625
26667,1525.6875,698.4375
26668,1525.6997222222221,699.21875
26669,1525.7725,700.0
26670,1525.8330555555556,700.78125
26671,1525.8333333333333,701.5625
26672,1525.8422222222223,702.34375
26673,1525.9033333333334,703.125
26674,1525.9166666666667,702.34375
26675,1525.9166666666667,701.5625
26676,1525.9166666666667,700.78125
26677,1526.0322222222221,701.5625
26678,1526.1075,702.34375
26679,1526.141111111111,703.125
26680,1526.1666666666667,703.90625
26681,1526.1666666666667,703.125
26682,1526.4166666666667,702.34375
26683,1526.4166666666667,701.5625
26684,1526.4166666666667,700.78125
26685,1526.5,700.0
26686,1526.5552777777777,700.78125
26687,1526.5833333333333,700.0
26688,1526.6602777777778,700.78125
26689,1526.6666666666667,700.0
26690,1526.6666666666667,699.21875
26691,1526.7555555555555,700.0
26692,1526.7577777777778,700.78125
26693,1526.8013888888888,701.5625
26694,1526.8333333333333,700.78125
26695,1526.9169444444444,701.5625
26696,1526.9755555555555,702.34375
26697,1527.0,701.5625
26698,1527.0833333333333,700.78125
26699,1527.0833333333333,700.0
26700,1527.1497222222222,700.78125
26701,1527.1666666666667,700.0
26702,1527.1666666666667,699.21875
26703,1527.1666666666667,698.4375
26704,1527.223611111111,699.21875
26705,1527.2288888888888,700.0
26706,1527.25,699.21875
26707,1527.25,698.4375
26708,1527.486388888889,699.21875
26709,1527.55,700.0
26710,1527.7480555555555,700.78125
26711,1527.75,700.0
26712,1527.75,699.21875
26713,1527.8466666666666,700.0
26714,1528.0,699.21875
26715,1528.026388888889,700.0
26716,1528.066388888889,700.78125
26717,1528.1666666666667,700.0
26718,1528.2733333333333,700.78125
26719,1528.2797222222223,701.5625
26720,1528.3658333333333,702.34375
26721,1528.4166666666667,701.5625
26722,1528.4280555555556,702.34375
26723,1528.5,701.5625
26724,1528.5847222222221,702.34375
26725,1528.665,703.125
26726,1528.75,702.34375
26727,1528.7752777777778,703.125
26728,1528.856388888889,703.90625
26729,1528.9166666666667,703.125
26730,1528.951111111111,703.90625
26731,1529.0833333333333,703.125
26732,1529.0833333333333,702.34375
26733,1529.1666666666667,701.5625
26734,1529.1666666666667,700.78125
26735,1529.1691666666666,701.5625
26736,1529.25,700.78125
26737,1529.2927777777777,701.5625
26738,1529.336388888889,702.34375
26739,1529.3641666666667,703.125
26740,1529.3666666666666,703.90625
26741,1529.5,703.125
26742,1529.5,702.34375
26743,1529.5777777777778,703.125
26744,1529.5833333333333,702.34375
26745,1529.6422222222222,703.125
26746,1529.6666666666667,702.34375
26747,1529.695,703.125
26748,1529.705,703.90625
26749,1529.8213888888888,704.6875
26750,1529.9797222222223,705.46875
26751,1530.1980555555556,706.25
26752,1530.25,705.46875
26753,1530.25,704.6875
26754,1530.4616666666666,705.46875
26755,1530.5,704.6875
26756,1530.5302777777779,705.46875
26757,1530.5827777777777,706.25
26758,1530.5833333333333,705.46875
26759,1530.588611111111,706.25
26760,1530.6430555555555,707.03125
26761,1530.6608333333334,707.8125
26762,1530.6666666666667,707.03125
26763,1530.8138888888889,707.8125
26764,1530.8333333333333,707.03125
26765,1530.8333333333333,706.25
26766,1530.8466666666666,707.03125
26767,1530.8730555555555,707.8125
26768,1530.9063888888888,708.59375
26769,1531.0752777777777,709.375
26770,1531.0833333333333,708.59375
26771,1531.2283333333332,709.375
26772,1531.2577777777778,710.15625
26773,1531.266111111111,710.9375
26774,1531.2905555555556,711.71875
26775,1531.355,712.5
26776,1531.3655555555556,713.28125
26777,1531.4166666666667,712.5
26778,1531.4319444444445,713.28125
26779,1531.6344444444444,714.0625
26780,1531.6744444444444,714.84375
26781,1531.7433333333333,715.625
26782,1531.75,714.84375
26783,1531.75,714.0625
26784,1531.75,713.28125
26785,1531.7647222222222,714.0625
26786,1531.8333333333333,713.28125
26787,1531.9166666666667,712.5
26788,1531.9166666666667,711.71875
26789,1532.0,710.9375
26790,1532.0102777777777,711.71875
26791,1532.0416666666667,712.5
26792,1532.1072222222222,713.28125
26793,1532.24,714.0625
26794,1532.3461111111112,714.84375
26795,1532.4166666666667,714.0625
26796,1532.5833333333333,713.28125
26797,1532.5833333333333,712.5
26798,1532.62,713.28125
26799,1532.6947222222223,714.0625
26800,1532.7291666666667,714.84375
26801,1532.75,714.0625
26802,1532.75,713.28125
26803,1532.8333333333333,712.5
26804,1532.9166666666667,711.71875
26805,1533.1055555555556,712.5
26806,1533.1666666666667,711.71875
26807,1533.211388888889,712.5
26808,1533.25,711.71875
26809,1533.3283333333334,712.5
26810,1533.5316666666668,713.28125
26811,1533.5483333333334,714.0625
26812,1533.75,713.28125
26813,1533.7580555555555,714.0625
26814,1533.9122222222222,714.84375
26815,1533.9166666666667,714.0625
26816,1533.9166666666667,713.28125
26817,1534.0833333333333,712.5
26818,1534.1463888888889,713.28125
26819,1534.1666666666667,712.5
26820,1534.25,711.71875
26821,1534.25,710.9375
26822,1534.5108333333333,711.71875
26823,1534.5827777777777,712.5
26824,1534.5833333333333,711.71875
26825,1534.5833333333333,710.9375
26826,1534.5833333333333,710.15625
26827,1534.6433333333334,710.9375
26828,1534.6802777777777,711.71875
26829,1534.75,710.9375
26830,1534.908888888889,711.71875
26831,1534.9166666666667,710.9375
26832,1534.9166666666667,710.15625
26833,1535.1666666666667,709.375
26834,1535.25,708.59375
26835,1535.2619444444445,709.375
26836,1535.3227777777777,710.15625
26837,1535.3322222222223,710.9375
26838,1535.3333333333333,710.15625
26839,1535.3333333333333,709.375
26840,1535.3977777777777,710.15625
26841,1535.4372222222223,710.9375
26842,1535.4797222222223,711.71875
26843,1535.641388888889,712.5
26844,1535.6483333333333,713.28125
26845,1535.655,714.0625
26846,1535.7697222222223,714.84375
26847,1535.8638888888888,715.625
26848,1535.9166666666667,714.84375
26849,1536.0,714.0625
26850,1536.0,713.28125
26851,1536.0130555555556,714.0625
26852,1536.065,714.84375
26853,1536.0833333333333,714.0625
26854,1536.0833333333333,713.28125
26855,1536.2088888888889,714.0625
26856,1536.2397222222223,714.84375
26857,1536.3333333333333,714.0625
26858,1536.3333333333333,713.28125
26859,1536.3822222222223,714.0625
26860,1536.4133333333334,714.84375
26861,1536.5316666666668,715.625
26862,1536.5822222222223,716.40625
26863,1536.9166666666667,715.625
26864,1536.9241666666667,716.40625
26865,1537.0,715.625
26866,1537.1466666666668,716.40625
26867,1537.1666666666667,715.625
26868,1537.3333333333333,714.84375
26869,1537.4622222222222,715.625
26870,1537.5,714.84375
26871,1537.5833333333333,714.0625
26872,1537.5833333333333,713.28125
26873,1537.5833333333333,712.5
26874,1537.6666666666667,711.71875
26875,1537.8333333333333,710.9375
26876,1537.9166666666667,710.15625
26877,1537.9166666666667,709.375
26878,1537.9208333333333,710.15625
26879,1538.1408333333334,710.9375
26880,1538.1744444444444,711.71875
26881,1538.3894444444445,712.5
26882,1538.5,711.71875
26883,1538.5,710.9375
26884,1538.5380555555555,711.71875
26885,1538.545,712.5
26886,1538.6666666666667,711.71875
26887,1538.7325,712.5
26888,1538.8333333333333,711.71875
26889,1538.8333333333333,710.9375
26890,1539.24,711.71875
26891,1539.4166666666667,710.9375
26892,1539.4166666666667,710.15625
26893,1539.4166666666667,709.375
26894,1539.4333333333334,710.15625
26895,1539.4425,710.9375
26896,1539.52,711.71875
26897,1539.6666666666667,710.9375
26898,1539.6680555555556,711.71875
26899,1540.1666666666667,710.9375
26900,1540.2297222222223,711.71875
26901,1540.3180555555555,712.5
26902,1540.3958333333333,713.28125
26903,1540.4166666666667,712.5
26904,1540.4166666666667,711.71875
26905,1540.5,710.9375
26906,1540.5,710.15625
26907,1540.5680555555555,710.9375
26908,1540.6252777777777,711.71875
26909,1540.6666666666667,710.9375
26910,1540.6669444444444,711.71875
26911,1540.7377777777779,712.5
26912,1540.75,711.71875
26913,1540.9166666666667,710.9375
26914,1541.0233333333333,711.71875
26915,1541.0833333333333,710.9375
26916,1541.1377777777777,711.71875
26917,1541.1666666666667,710.9375
26918,1541.2175,711.71875
26919,1541.25,710.9375
26920,1541.2541666666666,711.71875
26921,1541.3333333333333,710.9375
26922,1541.3333333333333,710.15625
26923,1541.3333333333333,709.375
26924,1541.401111111111,710.15625
26925,1541.4580555555556,710.9375
26926,1541.5,710.15625
26927,1541.546388888889,710.9375
26928,1541.5833333333333,710.15625
26929,1541.6666666666667,709.375
26930,1541.6666666666667,708.59375
26931,1541.6833333333334,709.375
26932,1541.8333333333333,710.15625
26933,1541.8847222222223,710.9375
26934,1542.308611111111,711.71875
26935,1542.3333333333333,710.9375
26936,1542.3333333333333,710.15625
26937,1542.3333333333333,709.375
26938,1542.3333333333333,708.59375
26939,1542.3608333333334,709.375
26940,1542.4166666666667,708.59375
26941,1542.475,709.375
26942,1542.5,708.59375
26943,1542.5111111111112,709.375
26944,1542.6455555555556,710.15625
26945,1542.6461111111112,710.9375
26946,1542.6666666666667,710.15625
26947,1542.6666666666667,709.375
26948,1542.7411111111112,710.15625
26949,1542.75,709.375
26950,1542.8175,710.15625
26951,1543.0,709.375
26952,1543.0325,710.15625
26953,1543.068888888889,710.9375
26954,1543.1958333333334,711.71875
26955,1543.25,710.9375
26956,1543.2811111111112,711.71875
26957,1543.4166666666667,710.9375
26958,1543.5,710.15625
26959,1543.5547222222222,710.9375
26960,1543.5833333333333,710.15625
26961,1543.5872222222222,710.9375
26962,1543.595,711.71875
26963,1543.6666666666667,710.9375
26964,1543.6794444444445,711.71875
26965,1543.6833333333334,712.5
26966,1543.7241666666666,713.28125
26967,1543.7508333333333,714.0625
26968,1543.9533333333334,714.84375
26969,1544.0,714.0625
26970,1544.0205555555556,714.84375
26971,1544.0666666666666,715.625
26972,1544.1341666666667,716.40625
26973,1544.3297222222222,717.1875
26974,1544.3333333333333,716.40625
26975,1544.3333333333333,715.625
26976,1544.3530555555556,716.40625
26977,1544.3869444444445,717.1875
26978,1544.388888888889,717.96875
26979,1544.5833333333333,717.1875
26980,1544.6647222222223,717.96875
26981,1544.75,717.1875
26982,1544.75,716.40625
26983,1544.75,715.625
26984,1544.75,714.84375
26985,1544.8347222222221,715.625
26986,1544.9166666666667,714.84375
26987,1544.95,715.625
26988,1545.4880555555555,716.40625
26989,1545.5,715.625
26990,1545.5833333333333,714.84375
26991,1545.5833333333333,714.0625
26992,1545.5833333333333,713.28125
26993,1545.6666666666667,712.5
26994,1545.6666666666667,711.71875
26995,1545.6666666666667,710.9375
26996,1545.75,710.15625
26997,1545.7630555555556,710.9375
26998,1545.8225,711.71875
26999,1545.895,712.5
27000,1545.9166666666667,711.71875
27001,1545.9205555555557,712.5
27002,1546.0,711.71875
27003,1546.0,710.9375
27004,1546.0833333333333,710.15625
27005,1546.1666666666667,709.375
27006,1546.1994444444445,710.15625
27007,1546.25,709.375
27008,1546.2777777777778,710.15625
27009,1546.2788888888888,710.9375
27010,1546.3591666666666,711.71875
27011,1546.3938888888888,712.5
27012,1546.4166666666667,711.71875
27013,1546.5,710.9375
27014,1546.558611111111,711.71875
27015,1546.5833333333333,710.9375
27016,1546.6666666666667,710.15625
27017,1546.746111111111,710.9375
27018,1546.75,710.15625
27019,1546.7725,710.9375
27020,1546.8333333333333,710.15625
27021,1547.0775,710.9375
27022,1547.1280555555556,711.71875
27023,1547.25,710.9375
27024,1547.25,710.15625
27025,1547.2597222222223,710.9375
27026,1547.348611111111,711.71875
27027,1547.3955555555556,712.5
27028,1547.5,711.71875
27029,1547.5,710.9375
27030,1547.5783333333334,711.71875
27031,1547.5833333333333,710.9375
27032,1547.75,710.15625
27033,1547.7622222222221,710.9375
27034,1547.8025,711.71875
27035,1547.9166666666667,710.9375
27036,1548.0,710.15625
27037,1548.0,709.375
27038,1548.0,708.59375
27039,1548.078611111111,709.375
27040,1548.1666666666667,708.59375
27041,1548.1666666666667,707.8125
27042,1548.25,707.03125
27043,1548.3333333333333,706.25
27044,1548.4166666666667,705.46875
27045,1548.5091666666667,706.25
27046,1548.5591666666667,707.03125
27047,1548.6666666666667,706.25
27048,1548.7625,707.03125
27049,1548.8152777777777,707.8125
27050,1548.8333333333333,707.03125
27051,1548.9730555555554,707.8125
27052,1549.0,708.59375
27053,1549.0,707.8125
27054,1549.3175,708.59375
27055,1549.4161111111111,709.375
27056,1549.5,708.59375
27057,1549.5,707.8125
27058,1549.5008333333333,708.59375
27059,1549.5116666666668,709.375
27060,1549.6583333333333,710.15625
27061,1549.9166666666667,709.375
27062,1549.9166666666667,708.59375
27063,1550.0,707.8125
27064,1550.0175,708.59375
27065,1550.0833333333333,707.8125
27066,1550.2075,708.59375
27067,1550.2308333333333,709.375
27068,1550.3661111111112,710.15625
27069,1550.4077777777777,710.9375
27070,1550.4166666666667,710.15625
27071,1550.42,710.9375
27072,1550.5,710.15625
27073,1550.5,709.375
27074,1550.5,708.59375
27075,1550.6522222222222,709.375
27076,1550.6666666666667,708.59375
27077,1550.721388888889,709.375
27078,1550.8333333333333,708.59375
27079,1551.0,707.8125
27080,1551.0,707.03125
27081,1551.1461111111112,707.8125
27082,1551.3333333333333,707.03125
27083,1551.3502777777778,707.8125
27084,1551.3716666666667,708.59375
27085,1551.413611111111,709.375
27086,1551.6666666666667,708.59375
27087,1551.6666666666667,707.8125
27088,1551.6747222222223,708.59375
27089,1551.6855555555555,709.375
27090,1551.7247222222222,710.15625
27091,1551.735,710.9375
27092,1551.745,711.71875
27093,1551.7952777777778,712.5
27094,1551.8333333333333,711.71875
27095,1551.9166666666667,710.9375
27096,1552.0,710.15625
27097,1552.1333333333334,710.9375
27098,1552.1616666666666,711.71875
27099,1552.1666666666667,710.9375
27100,1552.1686111111112,711.71875
27101,1552.2077777777777,712.5
27102,1552.2725,713.28125
27103,1552.3333333333333,712.5
27104,1552.3333333333333,711.71875
27105,1552.3963888888889,712.5
27106,1552.6455555555556,713.28125
27107,1552.6666666666667,712.5
27108,1552.6666666666667,711.71875
27109,1552.6666666666667,710.9375
27110,1552.75,710.15625
27111,1552.9166666666667,709.375
27112,1553.0833333333333,708.59375
27113,1553.25,707.8125
27114,1553.25,707.03125
27115,1553.3333333333333,706.25
27116,1553.4166666666667,705.46875
27117,1553.5833333333333,704.6875
27118,1553.6016666666667,705.46875
27119,1553.651388888889,706.25
27120,1553.6666666666667,705.46875
27121,1553.6666666666667,704.6875
27122,1553.6916666666666,705.46875
27123,1553.7347222222222,706.25
27124,1553.75,705.46875
27125,1553.75,704.6875
27126,1553.8852777777777,705.46875
27127,1553.9155555555556,706.25
27128,1553.9594444444444,707.03125
27129,1553.973611111111,707.8125
27130,1554.0,707.03125
27131,1554.1241666666667,707.8125
27132,1554.1666666666667,707.03125
27133,1554.2255555555555,707.8125
27134,1554.2425,708.59375
27135,1554.4591666666668,709.375
27136,1554.493888888889,710.15625
27137,1554.5,709.375
27138,1554.5002777777777,710.15625
27139,1554.628611111111,710.9375
27140,1554.6666666666667,710.15625
27141,1554.6666666666667,709.375
27142,1554.75,708.59375
27143,1554.8333333333333,707.8125
27144,1554.9058333333332,708.59375
27145,1554.9086111111112,709.375
27146,1554.9166666666667,708.59375
27147,1555.0,707.8125
27148,1555.0833333333333,707.03125
27149,1555.1666666666667,706.25
27150,1555.1666666666667,705.46875
27151,1555.1863888888888,706.25
27152,1555.5,705.46875
27153,1555.5833333333333,704.6875
27154,1555.6341666666667,705.46875
27155,1555.6666666666667,704.6875
27156,1555.75,703.90625
27157,1555.75,703.125
27158,1555.7644444444445,703.90625
27159,1555.766388888889,704.6875
27160,1555.878888888889,705.46875
27161,1556.0002777777777,706.25
27162,1556.0833333333333,705.46875
27163,1556.1791666666666,706.25
27164,1556.2369444444444,707.03125
27165,1556.2972222222222,707.8125
27166,1556.3333333333333,707.03125
27167,1556.3333333333333,706.25
27168,1556.4166666666667,705.46875
27169,1556.4166666666667,704.6875
27170,1556.5852777777777,705.46875
27171,1556.6666666666667,704.6875
27172,1556.7144444444446,705.46875
27173,1556.7633333333333,706.25
27174,1556.7841666666666,707.03125
27175,1556.8333333333333,706.25
27176,1556.8333333333333,705.46875
27177,1556.985,706.25
27178,1557.0,705.46875
27179,1557.0833333333333,704.6875
27180,1557.1530555555555,705.46875
27181,1557.1566666666668,706.25
27182,1557.1666666666667,705.46875
27183,1557.2677777777778,706.25
27184,1557.3625,707.03125
27185,1557.5,706.25
27186,1557.5,705.46875
27187,1557.5147222222222,706.25
27188,1557.5619444444444,707.03125
27189,1557.578611111111,707.8125
27190,1557.5833333333333,707.03125
27191,1557.6541666666667,707.8125
27192,1557.7433333333333,708.59375
27193,1557.7491666666667,709.375
27194,1557.7683333333334,710.15625
27195,1557.773888888889,710.9375
27196,1558.0,710.15625
27197,1558.0452777777778,710.9375
27198,1558.1363888888889,711.71875
27199,1558.1666666666667,710.9375
27200,1558.1666666666667,710.15625
27201,1558.1666666666667,709.375
27202,1558.2119444444445,710.15625
27203,1558.2447222222222,710.9375
27204,1558.25,710.15625
27205,1558.3352777777777,710.9375
27206,1558.3527777777779,711.71875
27207,1558.3633333333332,712.5
27208,1558.3863888888889,713.28125
27209,1558.4166666666667,712.5
27210,1558.431111111111,713.28125
27211,1558.5,712.5
27212,1558.6666666666667,711.71875
27213,1558.671111111111,712.5
27214,1558.75,711.71875
27215,1558.75,710.9375
27216,1558.8075,711.71875
27217,1559.0,710.9375
27218,1559.0797222222222,711.71875
27219,1559.0833333333333,710.9375
27220,1559.0833333333333,710.15625
27221,1559.1363888888889,710.9375
27222,1559.141388888889,711.71875
27223,1559.1447222222223,712.5
27224,1559.1786111111112,713.28125
27225,1559.25,712.5
27226,1559.3333333333333,711.71875
27227,1559.348611111111,712.5
27228,1559.4166666666667,711.71875
27229,1559.5,710.9375
27230,1559.5,710.15625
27231,1559.5905555555555,710.9375
27232,1559.6572222222221,711.71875
27233,1559.7883333333334,712.5
27234,1560.0833333333333,711.71875
27235,1560.1644444444444,712.5
27236,1560.25,711.71875
27237,1560.25,710.9375
27238,1560.25,710.15625
27239,1560.3052777777777,710.9375
27240,1560.3333333333333,710.15625
27241,1560.3383333333334,710.9375
27242,1560.4502777777777,711.71875
27243,1560.5,710.9375
27244,1560.5,710.15625
27245,1560.528611111111,710.9375
27246,1560.5833333333333,710.15625
27247,1560.5833333333333,709.375
27248,1560.5841666666668,710.15625
27249,1560.6097222222222,710.9375
27250,1560.6666666666667,710.15625
27251,1560.8663888888889,710.9375
27252,1560.9166666666667,710.15625
27253,1560.976111111111,710.9375
27254,1561.0,710.15625
27255,1561.0388888888888,710.9375
27256,1561.0666666666666,711.71875
27257,1561.1422222222222,712.5
27258,1561.1666666666667,711.71875
27259,1561.25,710.9375
27260,1561.25,710.15625
27261,1561.25,709.375
27262,1561.4327777777778,710.15625
27263,1561.5775,710.9375
27264,1561.625,711.71875
27265,1561.6666666666667,710.9375
27266,1561.733611111111,711.71875
27267,1561.7422222222222,712.5
27268,1561.75,711.71875
27269,1561.75,710.9375
27270,1561.8619444444444,711.71875
27271,1561.9166666666667,710.9375
27272,1561.9219444444445,711.71875
27273,1562.0,710.9375
27274,1562.0833333333333,710.15625
27275,1562.0833333333333,709.375
27276,1562.1625,710.15625
27277,1562.1666666666667,709.375
27278,1562.368611111111,710.15625
27279,1562.4166666666667,709.375
27280,1562.4166666666667,708.59375
27281,1562.608888888889,709.375
27282,1562.6666666666667,708.59375
27283,1562.6666666666667,707.8125
27284,1562.75,707.03125
27285,1562.7875,707.8125
27286,1562.8777777777777,708.59375
27287,1563.0,707.8125
27288,1563.0833333333333,707.03125
27289,1563.161388888889,707.8125
27290,1563.358888888889,708.59375
27291,1563.4805555555556,709.375
27292,1563.5,708.59375
27293,1563.5833333333333,707.8125
27294,1563.7394444444444,708.59375
27295,1563.75,707.8125
27296,1563.8952777777777,708.59375
27297,1563.8972222222221,709.375
27298,1563.8991666666666,710.15625
27299,1563.913611111111,710.9375
27300,1564.0,710.15625
27301,1564.0833333333333,709.375
27302,1564.1297222222222,710.15625
27303,1564.1666666666667,709.375
27304,1564.1666666666667,708.59375
27305,1564.1666666666667,707.8125
27306,1564.2280555555556,708.59375
27307,1564.3333333333333,707.8125
27308,1564.3333333333333,707.03125
27309,1564.3736111111111,707.8125
27310,1564.3941666666667,708.59375
27311,1564.4166666666667,707.8125
27312,1564.4322222222222,708.59375
27313,1564.5311111111112,709.375
27314,1564.5647222222221,710.15625
27315,1564.5833333333333,709.375
27316,1564.5833333333333,708.59375
27317,1564.6666666666667,707.8125
27318,1564.7108333333333,708.59375
27319,1564.7405555555556,709.375
27320,1564.7558333333334,710.15625
27321,1564.8547222222223,710.9375
27322,1565.2052777777778,711.71875
27323,1565.25,710.9375
27324,1565.25,710.15625
27325,1565.2769444444446,710.9375
27326,1565.4166666666667,710.15625
27327,1565.4166666666667,709.375
27328,1565.4677777777779,710.15625
27329,1565.6127777777779,710.9375
27330,1565.6666666666667,710.15625
27331,1565.6666666666667,709.375
27332,1565.7319444444445,710.15625
27333,1565.8077777777778,710.9375
27334,1565.8408333333334,711.71875
27335,1565.9991666666667,712.5
27336,1566.0,711.71875
27337,1566.1866666666667,712.5
27338,1566.34,713.28125
27339,1566.4166666666667,712.5
27340,1566.5,711.71875
27341,1566.5,710.9375
27342,1566.5402777777779,711.71875
27343,1566.5833333333333,710.9375
27344,1566.5833333333333,710.15625
27345,1566.5833333333333,709.375
27346,1566.5936111111112,710.15625
27347,1566.6666666666667,709.375
27348,1566.693611111111,710.15625
27349,1566.7447222222222,710.9375
27350,1566.75,710.15625
27351,1566.75,709.375
27352,1566.75,708.59375
27353,1566.8333333333333,707.8125
27354,1566.8658333333333,708.59375
27355,1566.9488888888889,709.375
27356,1567.0,708.59375
27357,1567.0,707.8125
27358,1567.0833333333333,707.03125
27359,1567.0833333333333,706.25
27360,1567.0891666666666,707.03125
27361,1567.2480555555555,707.8125
27362,1567.3313888888888,708.59375
27363,1567.3333333333333,707.8125
27364,1567.3333333333333,707.03125
27365,1567.3627777777779,707.8125
27366,1567.3677777777777,708.59375
27367,1567.4166666666667,707.8125
27368,1567.4480555555556,708.59375
27369,1567.5,707.8125
27370,1567.5333333333333,708.59375
27371,1567.5833333333333,707.8125
27372,1567.6605555555554,708.59375
27373,1567.6666666666667,707.8125
27374,1567.7344444444445,708.59375
27375,1567.75,707.8125
27376,1567.8477777777778,708.59375
27377,1567.85,709.375
27378,1567.8863888888889,710.15625
27379,1567.9138888888888,710.9375
27380,1567.9166666666667,710.15625
27381,1568.0,709.375
27382,1568.0,708.59375
27383,1568.0,707.8125
27384,1568.0611111111111,708.59375
27385,1568.105,709.375
27386,1568.1766666666667,710.15625
27387,1568.1861111111111,710.9375
27388,1568.298611111111,711.71875
27389,1568.5,710.9375
27390,1568.6069444444445,711.71875
27391,1568.6666666666667,710.9375
27392,1568.8333333333333,710.15625
27393,1568.86,710.9375
27394,1568.9619444444445,711.71875
27395,1569.0833333333333,710.9375
27396,1569.0833333333333,710.15625
27397,1569.1666666666667,709.375
27398,1569.2480555555555,710.15625
27399,1569.25,709.375
27400,1569.3227777777777,710.15625
27401,1569.3333333333333,709.375
27402,1569.4166666666667,708.59375
27403,1569.46,709.375
27404,1569.4702777777777,710.15625
27405,1569.5,709.375
27406,1569.5833333333333,708.59375
27407,1569.5833333333333,707.8125
27408,1569.606388888889,708.59375
27409,1569.6666666666667,707.8125
27410,1569.8333333333333,707.03125
27411,1569.8333333333333,706.25
27412,1569.9166666666667,705.46875
27413,1569.9988888888888,706.25
27414,1570.0833333333333,705.46875
27415,1570.1269444444445,706.25
27416,1570.1891666666668,707.03125
27417,1570.25,706.25
27418,1570.3333333333333,705.46875
27419,1570.3333333333333,704.6875
27420,1570.3480555555554,705.46875
27421,1570.4166666666667,704.6875
27422,1570.5216666666668,705.46875
27423,1570.5833333333333,704.6875
27424,1570.5972222222222,705.46875
27425,1570.6425,706.25
27426,1570.7480555555555,707.03125
27427,1570.92,707.8125
27428,1571.0,707.03125
27429,1571.0,706.25
27430,1571.0822222222223,707.03125
27431,1571.1236111111111,707.8125
27432,1571.1666666666667,707.03125
27433,1571.1666666666667,706.25
27434,1571.2288888888888,707.03125
27435,1571.3127777777777,707.8125
27436,1571.3430555555556,708.59375
27437,1571.5833333333333,707.8125
27438,1571.6152777777777,708.59375
27439,1571.7080555555556,709.375
27440,1571.75,708.59375
27441,1571.756111111111,709.375
27442,1571.8333333333333,708.59375
27443,1571.9455555555555,709.375
27444,1572.1458333333333,710.15625
27445,1572.1666666666667,709.375
27446,1572.316388888889,710.15625
27447,1572.326388888889,710.9375
27448,1572.3333333333333,710.15625
27449,1572.3333333333333,709.375
27450,1572.4216666666666,710.15625
27451,1572.4427777777778,710.9375
27452,1572.4602777777777,711.71875
27453,1572.4969444444444,712.5
27454,1572.5833333333333,711.71875
27455,1572.6666666666667,710.9375
27456,1572.671388888889,711.71875
27457,1572.7119444444445,712.5
27458,1572.7325,713.28125
27459,1572.7913888888888,714.0625
27460,1572.8333333333333,713.28125
27461,1572.8333333333333,712.5
27462,1572.8333333333333,711.71875
27463,1572.8847222222223,712.5
27464,1572.9166666666667,711.71875
27465,1572.9166666666667,710.9375
27466,1572.9166666666667,710.15625
27467,1573.046388888889,710.9375
27468,1573.0833333333333,710.15625
27469,1573.1647222222223,710.9375
27470,1573.25,710.15625
27471,1573.3333333333333,709.375
27472,1573.4166666666667,708.59375
27473,1573.5091666666667,709.375
27474,1573.6666666666667,708.59375
27475,1573.75,707.8125
27476,1573.75,707.03125
27477,1573.75,706.25
27478,1573.8333333333333,705.46875
27479,1573.9019444444446,706.25
27480,1573.9030555555555,707.03125
27481,1573.9166666666667,706.25
27482,1573.9275,707.03125
27483,1574.0172222222222,707.8125
27484,1574.0833333333333,707.03125
27485,1574.1666666666667,706.25
27486,1574.22,707.03125
27487,1574.25,706.25
27488,1574.4472222222223,707.03125
27489,1574.5,706.25
27490,1574.5833333333333,705.46875
27491,1574.6002777777778,706.25
27492,1574.75,705.46875
27493,1574.776388888889,706.25
27494,1574.8330555555556,707.03125
27495,1574.8455555555556,707.8125
27496,1574.8894444444445,708.59375
27497,1574.9494444444445,709.375
27498,1574.9966666666667,710.15625
27499,1575.0155555555555,710.9375
27500,1575.0202777777777,711.71875
27501,1575.0833333333333,710.9375
27502,1575.0941666666668,711.71875
27503,1575.1666666666667,710.9375
27504,1575.1666666666667,710.15625
27505,1575.25,709.375
27506,1575.3919444444443,710.15625
27507,1575.4166666666667,709.375
27508,1575.5033333333333,710.15625
27509,1575.5794444444443,710.9375
