,time (hours),total gpu demand (%)
20872,1258.0833333333333,1416.40625
20873,1258.0833333333333,1415.625
20874,1258.1397222222222,1416.40625
20875,1258.1666666666667,1415.625
20876,1258.2102777777777,1416.40625
20877,1258.25,1415.625
20878,1258.25,1414.84375
20879,1258.2927777777777,1415.625
20880,1258.6280555555556,1416.40625
20881,1258.6891666666668,1417.1875
20882,1258.75,1416.40625
20883,1258.75,1415.625
20884,1258.8627777777779,1416.40625
20885,1258.901388888889,1417.1875
20886,1258.9166666666667,1416.40625
20887,1258.9166666666667,1415.625
20888,1259.0,1414.84375
20889,1259.0,1414.0625
20890,1259.0833333333333,1413.28125
20891,1259.1666666666667,1412.5
20892,1259.25,1411.71875
20893,1259.31,1412.5
20894,1259.3333333333333,1411.71875
20895,1259.4166666666667,1410.9375
20896,1259.5458333333333,1411.71875
20897,1259.5833333333333,1410.9375
20898,1259.6172222222222,1411.71875
20899,1259.6291666666666,1412.5
20900,1259.6666666666667,1411.71875
20901,1259.693888888889,1412.5
20902,1259.8947222222223,1413.28125
20903,1259.9166666666667,1412.5
20904,1259.9166666666667,1411.71875
20905,1260.0,1410.9375
20906,1260.0022222222221,1411.71875
20907,1260.0255555555555,1412.5
20908,1260.0833333333333,1411.71875
20909,1260.0833333333333,1410.9375
20910,1260.1586111111112,1411.71875
20911,1260.1666666666667,1410.9375
20912,1260.1666666666667,1410.15625
20913,1260.25,1409.375
20914,1260.3963888888889,1410.15625
20915,1260.4166666666667,1409.375
20916,1260.4877777777779,1410.15625
20917,1260.5,1409.375
20918,1260.5288888888888,1410.15625
20919,1260.5380555555555,1410.9375
20920,1260.558611111111,1411.71875
20921,1260.5833333333333,1410.9375
20922,1260.5833333333333,1410.15625
20923,1260.6058333333333,1410.9375
20924,1260.6666666666667,1410.15625
20925,1260.6666666666667,1409.375
20926,1260.7827777777777,1410.15625
20927,1260.9758333333334,1410.9375
20928,1261.0088888888888,1411.71875
20929,1261.0833333333333,1410.9375
20930,1261.1666666666667,1410.15625
20931,1261.1680555555556,1410.9375
20932,1261.1883333333333,1411.71875
20933,1261.25,1410.9375
20934,1261.3530555555556,1411.71875
20935,1261.4166666666667,1410.9375
20936,1261.5052777777778,1411.71875
20937,1261.6666666666667,1410.9375
20938,1261.7105555555556,1411.71875
20939,1261.7708333333333,1412.5
20940,1261.7755555555555,1413.28125
20941,1261.7966666666666,1414.0625
20942,1261.86,1414.84375
20943,1261.8675,1415.625
20944,1262.0833333333333,1414.84375
20945,1262.0833333333333,1414.0625
20946,1262.25,1413.28125
20947,1262.2983333333334,1414.0625
20948,1262.3333333333333,1413.28125
20949,1262.3991666666666,1414.0625
20950,1262.4763888888888,1414.84375
20951,1262.5833333333333,1414.0625
20952,1262.5858333333333,1414.84375
20953,1262.658888888889,1415.625
20954,1262.6802777777777,1416.40625
20955,1262.75,1415.625
20956,1262.8244444444445,1416.40625
20957,1262.8677777777777,1417.1875
20958,1262.9705555555556,1417.96875
20959,1263.0675,1418.75
20960,1263.1397222222222,1419.53125
20961,1263.1666666666667,1418.75
20962,1263.173611111111,1419.53125
20963,1263.1794444444445,1420.3125
20964,1263.3333333333333,1419.53125
20965,1263.3877777777777,1420.3125
20966,1263.536388888889,1421.09375
20967,1263.5644444444445,1421.875
20968,1263.5833333333333,1421.09375
20969,1263.5833333333333,1420.3125
20970,1263.8333333333333,1419.53125
20971,1263.9122222222222,1420.3125
20972,1263.9461111111111,1421.09375
20973,1264.0141666666666,1421.875
20974,1264.0833333333333,1421.09375
20975,1264.158888888889,1421.875
20976,1264.2458333333334,1422.65625
20977,1264.25,1421.875
20978,1264.3333333333333,1421.09375
20979,1264.4519444444445,1421.875
20980,1264.5,1421.09375
20981,1264.5,1420.3125
20982,1264.6666666666667,1419.53125
20983,1264.6863888888888,1420.3125
20984,1264.9380555555556,1421.09375
20985,1264.953888888889,1421.875
20986,1265.1102777777778,1422.65625
20987,1265.1666666666667,1421.875
20988,1265.2,1422.65625
20989,1265.2511111111112,1423.4375
20990,1265.3333333333333,1422.65625
20991,1265.4166666666667,1421.875
20992,1265.4888888888888,1422.65625
20993,1265.5705555555555,1423.4375
20994,1265.6666666666667,1422.65625
20995,1265.7233333333334,1423.4375
20996,1265.7272222222223,1424.21875
20997,1265.7452777777778,1425.0
20998,1265.9166666666667,1424.21875
20999,1266.0325,1425.0
21000,1266.1283333333333,1425.78125
21001,1266.1297222222222,1426.5625
21002,1266.1666666666667,1425.78125
21003,1266.1708333333333,1426.5625
21004,1266.25,1425.78125
21005,1266.3038888888889,1426.5625
21006,1266.3333333333333,1425.78125
21007,1266.3580555555557,1426.5625
21008,1266.5833333333333,1425.78125
21009,1266.773888888889,1426.5625
21010,1266.8330555555556,1427.34375
21011,1266.8333333333333,1426.5625
21012,1266.8369444444445,1427.34375
21013,1266.8658333333333,1428.125
21014,1266.931111111111,1428.90625
21015,1267.0,1428.125
21016,1267.0,1427.34375
21017,1267.0308333333332,1428.125
21018,1267.0572222222222,1428.90625
21019,1267.0833333333333,1428.125
21020,1267.1305555555555,1428.90625
21021,1267.1666666666667,1428.125
21022,1267.2525,1428.90625
21023,1267.3333333333333,1428.125
21024,1267.4166666666667,1427.34375
21025,1267.4166666666667,1426.5625
21026,1267.4416666666666,1427.34375
21027,1267.5758333333333,1428.125
21028,1267.6641666666667,1428.90625
21029,1267.6666666666667,1428.125
21030,1267.6866666666667,1428.90625
21031,1267.7475,1429.6875
21032,1267.75,1428.90625
21033,1267.8333333333333,1428.125
21034,1267.9166666666667,1427.34375
21035,1268.0,1426.5625
21036,1268.0166666666667,1427.34375
21037,1268.0833333333333,1426.5625
21038,1268.1666666666667,1425.78125
21039,1268.1666666666667,1425.0
21040,1268.1830555555555,1425.78125
21041,1268.185,1426.5625
21042,1268.2519444444445,1427.34375
21043,1268.3147222222221,1428.125
21044,1268.3925,1428.90625
21045,1268.4166666666667,1428.125
21046,1268.5,1427.34375
21047,1268.5180555555555,1428.125
21048,1268.5725,1428.90625
21049,1268.6672222222223,1429.6875
21050,1268.7077777777777,1430.46875
21051,1268.8402777777778,1431.25
21052,1268.9166666666667,1430.46875
21053,1269.0,1429.6875
21054,1269.0658333333333,1430.46875
21055,1269.0833333333333,1429.6875
21056,1269.0833333333333,1428.90625
21057,1269.0833333333333,1428.125
21058,1269.2227777777778,1428.90625
21059,1269.2255555555555,1429.6875
21060,1269.3333333333333,1428.90625
21061,1269.3333333333333,1428.125
21062,1269.4038888888888,1428.90625
21063,1269.4166666666667,1428.125
21064,1269.5,1427.34375
21065,1269.5,1426.5625
21066,1269.6133333333332,1427.34375
21067,1269.6666666666667,1426.5625
21068,1269.7075,1427.34375
21069,1269.75,1426.5625
21070,1269.75,1425.78125
21071,1269.903611111111,1426.5625
21072,1269.9105555555554,1427.34375
21073,1269.9716666666666,1428.125
21074,1270.0,1427.34375
21075,1270.0,1426.5625
21076,1270.0594444444444,1427.34375
21077,1270.1666666666667,1426.5625
21078,1270.1872222222223,1427.34375
21079,1270.1908333333333,1428.125
21080,1270.2166666666667,1428.90625
21081,1270.25,1428.125
21082,1270.3333333333333,1427.34375
21083,1270.3766666666668,1428.125
21084,1270.5,1427.34375
21085,1270.5366666666666,1428.125
21086,1270.5833333333333,1427.34375
21087,1270.5833333333333,1426.5625
21088,1270.6666666666667,1425.78125
21089,1270.8333333333333,1425.0
21090,1270.8338888888889,1425.78125
21091,1270.9055555555556,1426.5625
21092,1270.9166666666667,1425.78125
21093,1270.9166666666667,1425.0
21094,1271.0025,1425.78125
21095,1271.2058333333334,1426.5625
21096,1271.25,1425.78125
21097,1271.3302777777778,1426.5625
21098,1271.5,1425.78125
21099,1271.5188888888888,1426.5625
21100,1271.5938888888888,1427.34375
21101,1271.6125,1428.125
21102,1271.6666666666667,1427.34375
21103,1271.75,1426.5625
21104,1271.9166666666667,1425.78125
21105,1271.9166666666667,1425.0
21106,1271.9875,1425.78125
21107,1272.1522222222222,1426.5625
21108,1272.1666666666667,1425.78125
21109,1272.2216666666666,1426.5625
21110,1272.25,1425.78125
21111,1272.3705555555555,1426.5625
21112,1272.4555555555555,1427.34375
21113,1272.5,1426.5625
21114,1272.5605555555555,1427.34375
21115,1272.5833333333333,1426.5625
21116,1272.5833333333333,1425.78125
21117,1272.6183333333333,1426.5625
21118,1272.6375,1427.34375
21119,1272.7783333333334,1428.125
21120,1272.8333333333333,1427.34375
21121,1272.8636111111111,1428.125
21122,1272.9166666666667,1427.34375
21123,1272.9166666666667,1426.5625
21124,1273.0,1425.78125
21125,1273.2630555555556,1426.5625
21126,1273.3333333333333,1425.78125
21127,1273.3880555555556,1426.5625
21128,1273.5,1425.78125
21129,1273.5,1425.0
21130,1273.5,1424.21875
21131,1273.5833333333333,1423.4375
21132,1273.6666666666667,1422.65625
21133,1273.6666666666667,1421.875
21134,1273.7394444444444,1422.65625
21135,1273.868611111111,1423.4375
21136,1273.9997222222223,1424.21875
21137,1274.0366666666666,1425.0
21138,1274.0833333333333,1424.21875
21139,1274.0833333333333,1423.4375
21140,1274.1416666666667,1424.21875
21141,1274.1666666666667,1423.4375
21142,1274.2080555555556,1424.21875
21143,1274.3097222222223,1425.0
21144,1274.3333333333333,1424.21875
21145,1274.4163888888888,1425.0
21146,1274.4808333333333,1425.78125
21147,1274.5319444444444,1426.5625
21148,1274.6161111111112,1427.34375
21149,1274.6455555555556,1428.125
21150,1274.75,1427.34375
21151,1274.796388888889,1428.125
21152,1274.8333333333333,1427.34375
21153,1274.9158333333332,1428.125
21154,1274.9166666666667,1427.34375
21155,1275.0833333333333,1426.5625
21156,1275.1013888888888,1427.34375
21157,1275.2711111111112,1428.125
21158,1275.3408333333334,1428.90625
21159,1275.3541666666667,1429.6875
21160,1275.4316666666666,1430.46875
21161,1275.486111111111,1431.25
21162,1275.5,1430.46875
21163,1275.5,1429.6875
21164,1275.5833333333333,1428.90625
21165,1275.6666666666667,1428.125
21166,1275.75,1427.34375
21167,1275.8280555555555,1428.125
21168,1275.8333333333333,1427.34375
21169,1275.9166666666667,1426.5625
21170,1275.9491666666668,1427.34375
21171,1275.996111111111,1428.125
21172,1276.0,1427.34375
21173,1276.0833333333333,1426.5625
21174,1276.0833333333333,1425.78125
21175,1276.0925,1426.5625
21176,1276.1047222222223,1427.34375
21177,1276.1666666666667,1426.5625
21178,1276.25,1425.78125
21179,1276.3333333333333,1425.0
21180,1276.3427777777779,1425.78125
21181,1276.4166666666667,1425.0
21182,1276.5,1424.21875
21183,1276.5833333333333,1423.4375
21184,1276.5833333333333,1422.65625
21185,1276.625,1423.4375
21186,1276.8333333333333,1422.65625
21187,1276.8825,1423.4375
21188,1276.893611111111,1424.21875
21189,1276.9186111111112,1425.0
21190,1277.0,1424.21875
21191,1277.0833333333333,1423.4375
21192,1277.0844444444444,1424.21875
21193,1277.1563888888888,1425.0
21194,1277.1666666666667,1424.21875
21195,1277.4166666666667,1423.4375
21196,1277.5772222222222,1424.21875
21197,1277.6666666666667,1423.4375
21198,1277.6666666666667,1422.65625
21199,1277.6666666666667,1421.875
21200,1277.6880555555556,1422.65625
21201,1277.75,1421.875
21202,1277.75,1421.09375
21203,1277.753888888889,1421.875
21204,1277.7794444444444,1422.65625
21205,1277.8333333333333,1421.875
21206,1277.8897222222222,1422.65625
21207,1277.9708333333333,1423.4375
21208,1278.0,1422.65625
21209,1278.0,1421.875
21210,1278.0383333333334,1422.65625
21211,1278.0566666666666,1423.4375
21212,1278.0833333333333,1422.65625
21213,1278.0833333333333,1421.875
21214,1278.158888888889,1422.65625
21215,1278.1666666666667,1421.875
21216,1278.2477777777779,1422.65625
21217,1278.25,1421.875
21218,1278.4166666666667,1421.09375
21219,1278.4466666666667,1421.875
21220,1278.4905555555556,1422.65625
21221,1278.6108333333334,1423.4375
21222,1278.6788888888889,1424.21875
21223,1278.7577777777778,1425.0
21224,1278.8333333333333,1424.21875
21225,1278.9166666666667,1423.4375
21226,1279.0,1422.65625
21227,1279.0833333333333,1421.875
21228,1279.0833333333333,1421.09375
21229,1279.1333333333334,1421.875
21230,1279.1561111111112,1422.65625
21231,1279.25,1421.875
21232,1279.2672222222222,1422.65625
21233,1279.276111111111,1423.4375
21234,1279.276388888889,1424.21875
21235,1279.3333333333333,1423.4375
21236,1279.3333333333333,1422.65625
21237,1279.405,1423.4375
21238,1279.4166666666667,1422.65625
21239,1279.645,1423.4375
21240,1279.6666666666667,1422.65625
21241,1279.6666666666667,1421.875
21242,1279.75,1421.09375
21243,1279.8333333333333,1420.3125
21244,1279.8625,1421.09375
21245,1279.9166666666667,1420.3125
21246,1280.0413888888888,1421.09375
21247,1280.0833333333333,1420.3125
21248,1280.0833333333333,1419.53125
21249,1280.0966666666666,1420.3125
21250,1280.1666666666667,1419.53125
21251,1280.1875,1420.3125
21252,1280.203611111111,1421.09375
21253,1280.2341666666666,1421.875
21254,1280.3019444444444,1422.65625
21255,1280.75,1421.875
21256,1280.8333333333333,1421.09375
21257,1280.8333333333333,1420.3125
21258,1280.8755555555556,1421.09375
21259,1280.8997222222222,1421.875
21260,1280.9363888888888,1422.65625
21261,1280.9802777777777,1423.4375
21262,1281.0,1422.65625
21263,1281.033888888889,1423.4375
21264,1281.0833333333333,1422.65625
21265,1281.1480555555556,1423.4375
21266,1281.6666666666667,1422.65625
21267,1281.75,1421.875
21268,1281.8333333333333,1421.09375
21269,1281.8580555555557,1421.875
21270,1282.0,1421.09375
21271,1282.0833333333333,1420.3125
21272,1282.1138888888888,1421.09375
21273,1282.1358333333333,1421.875
21274,1282.1666666666667,1421.09375
21275,1282.25,1420.3125
21276,1282.3208333333334,1421.09375
21277,1282.3602777777778,1421.875
21278,1282.3872222222221,1422.65625
21279,1282.3894444444445,1423.4375
21280,1282.5,1422.65625
21281,1282.5833333333333,1421.875
21282,1282.6666666666667,1421.09375
21283,1282.7,1421.875
21284,1282.75,1421.09375
21285,1282.9166666666667,1420.3125
21286,1283.0,1419.53125
21287,1283.0491666666667,1420.3125
21288,1283.0997222222222,1421.09375
21289,1283.1222222222223,1421.875
21290,1283.1666666666667,1421.09375
21291,1283.216111111111,1421.875
21292,1283.3333333333333,1421.09375
21293,1283.4086111111112,1421.875
21294,1283.4166666666667,1421.09375
21295,1283.4408333333333,1421.875
21296,1283.5,1421.09375
21297,1283.5572222222222,1421.875
21298,1283.5575,1422.65625
21299,1283.5833333333333,1421.875
21300,1283.5833333333333,1421.09375
21301,1283.5883333333334,1421.875
21302,1283.6044444444444,1422.65625
21303,1283.6094444444445,1423.4375
21304,1283.6375,1424.21875
21305,1283.6705555555557,1425.0
21306,1283.75,1424.21875
21307,1283.8044444444445,1425.0
21308,1283.8333333333333,1424.21875
21309,1283.9166666666667,1423.4375
21310,1283.9166666666667,1422.65625
21311,1283.9777777777779,1423.4375
21312,1284.0833333333333,1422.65625
21313,1284.0833333333333,1421.875
21314,1284.1044444444444,1422.65625
21315,1284.3344444444444,1423.4375
21316,1284.4166666666667,1422.65625
21317,1284.4166666666667,1421.875
21318,1284.538611111111,1422.65625
21319,1284.6266666666668,1423.4375
21320,1284.675,1424.21875
21321,1284.7419444444445,1425.0
21322,1284.75,1424.21875
21323,1284.75,1423.4375
21324,1284.773888888889,1424.21875
21325,1284.81,1425.0
21326,1284.8333333333333,1424.21875
21327,1284.868888888889,1425.0
21328,1284.9166666666667,1424.21875
21329,1285.0,1423.4375
21330,1285.2286111111111,1424.21875
21331,1285.2908333333332,1425.0
21332,1285.3333333333333,1424.21875
21333,1285.3483333333334,1425.0
21334,1285.4166666666667,1424.21875
21335,1285.4166666666667,1423.4375
21336,1285.451388888889,1424.21875
21337,1285.5,1423.4375
21338,1285.5833333333333,1422.65625
21339,1285.6666666666667,1421.875
21340,1285.6666666666667,1421.09375
21341,1285.75,1420.3125
21342,1285.8333333333333,1419.53125
21343,1285.8333333333333,1418.75
21344,1285.8416666666667,1419.53125
21345,1285.878888888889,1420.3125
21346,1285.8944444444444,1421.09375
21347,1285.9358333333332,1421.875
21348,1286.0,1421.09375
21349,1286.25,1420.3125
21350,1286.3177777777778,1421.09375
21351,1286.3338888888889,1421.875
21352,1286.4166666666667,1421.09375
21353,1286.5,1420.3125
21354,1286.5833333333333,1419.53125
21355,1286.5833333333333,1418.75
21356,1286.6697222222222,1419.53125
21357,1286.7730555555556,1420.3125
21358,1286.7958333333333,1421.09375
21359,1286.8333333333333,1420.3125
21360,1286.8333333333333,1419.53125
21361,1286.8880555555556,1420.3125
21362,1286.8894444444445,1421.09375
21363,1286.9461111111111,1421.875
21364,1287.0833333333333,1421.09375
21365,1287.25,1420.3125
21366,1287.25,1419.53125
21367,1287.276111111111,1420.3125
21368,1287.3333333333333,1419.53125
21369,1287.3736111111111,1420.3125
21370,1287.3969444444444,1421.09375
21371,1287.4497222222221,1421.875
21372,1287.5833333333333,1421.09375
21373,1287.6666666666667,1420.3125
21374,1287.6666666666667,1419.53125
21375,1287.7158333333334,1420.3125
21376,1287.75,1419.53125
21377,1287.835,1420.3125
21378,1287.933611111111,1421.09375
21379,1288.0,1420.3125
21380,1288.1077777777778,1421.09375
21381,1288.1394444444445,1421.875
21382,1288.1666666666667,1421.09375
21383,1288.2941666666666,1421.875
21384,1288.4166666666667,1421.09375
21385,1288.5169444444443,1421.875
21386,1288.6072222222222,1422.65625
21387,1288.745,1423.4375
21388,1288.75,1422.65625
21389,1288.8333333333333,1421.875
21390,1288.85,1422.65625
21391,1288.9166666666667,1421.875
21392,1288.9166666666667,1421.09375
21393,1289.0,1420.3125
21394,1289.1258333333333,1421.09375
21395,1289.1272222222221,1421.875
21396,1289.158888888889,1422.65625
21397,1289.18,1423.4375
21398,1289.3333333333333,1422.65625
21399,1289.4166666666667,1421.875
21400,1289.4166666666667,1421.09375
21401,1289.4166666666667,1420.3125
21402,1289.5075,1421.09375
21403,1289.6666666666667,1420.3125
21404,1289.6666666666667,1419.53125
21405,1289.7583333333334,1420.3125
21406,1289.7697222222223,1421.09375
21407,1289.8333333333333,1420.3125
21408,1289.8725,1421.09375
21409,1289.9166666666667,1420.3125
21410,1289.9166666666667,1419.53125
21411,1290.0,1418.75
21412,1290.0833333333333,1417.96875
21413,1290.0833333333333,1417.1875
21414,1290.25,1416.40625
21415,1290.2872222222222,1417.1875
21416,1290.2972222222222,1417.96875
21417,1290.3333333333333,1417.1875
21418,1290.3544444444444,1417.96875
21419,1290.355,1418.75
21420,1290.3930555555555,1419.53125
21421,1290.5,1418.75
21422,1290.5105555555556,1419.53125
21423,1290.6666666666667,1418.75
21424,1290.806111111111,1419.53125
21425,1291.01,1420.3125
21426,1291.0833333333333,1419.53125
21427,1291.0833333333333,1418.75
21428,1291.1666666666667,1417.96875
21429,1291.1666666666667,1417.1875
21430,1291.358611111111,1417.96875
21431,1291.4166666666667,1417.1875
21432,1291.5,1416.40625
21433,1291.5088888888888,1417.1875
21434,1291.5833333333333,1416.40625
21435,1291.5833333333333,1415.625
21436,1291.6666666666667,1414.84375
21437,1291.7219444444445,1415.625
21438,1291.8333333333333,1414.84375
21439,1291.8333333333333,1414.0625
21440,1291.8680555555557,1414.84375
21441,1291.8763888888889,1415.625
21442,1291.8905555555555,1416.40625
21443,1291.9166666666667,1415.625
21444,1291.971388888889,1416.40625
21445,1292.0,1415.625
21446,1292.0,1414.84375
21447,1292.0475,1415.625
21448,1292.0833333333333,1414.84375
21449,1292.25,1414.0625
21450,1292.3047222222222,1414.84375
21451,1292.3333333333333,1414.0625
21452,1292.3755555555556,1414.84375
21453,1292.4752777777778,1415.625
21454,1292.5388888888888,1416.40625
21455,1292.5833333333333,1415.625
21456,1292.5833333333333,1414.84375
21457,1292.5833333333333,1414.0625
21458,1292.7377777777779,1414.84375
21459,1292.7772222222222,1415.625
21460,1292.816388888889,1416.40625
21461,1292.8333333333333,1415.625
21462,1292.8608333333334,1416.40625
21463,1292.8672222222222,1417.1875
21464,1292.8969444444444,1417.96875
21465,1292.9005555555555,1418.75
21466,1293.0,1417.96875
21467,1293.0833333333333,1417.1875
21468,1293.0833333333333,1416.40625
21469,1293.0833333333333,1415.625
21470,1293.1666666666667,1414.84375
21471,1293.25,1414.0625
21472,1293.3333333333333,1413.28125
21473,1293.4572222222223,1414.0625
21474,1293.5616666666667,1414.84375
21475,1293.5833333333333,1414.0625
21476,1293.5833333333333,1413.28125
21477,1293.67,1414.0625
21478,1293.7611111111112,1414.84375
21479,1293.8180555555555,1415.625
21480,1293.8333333333333,1414.84375
21481,1294.0,1414.0625
21482,1294.131111111111,1414.84375
21483,1294.1666666666667,1414.0625
21484,1294.413611111111,1414.84375
21485,1294.4166666666667,1414.0625
21486,1294.4166666666667,1413.28125
21487,1294.53,1414.0625
21488,1294.5872222222222,1414.84375
21489,1294.8222222222223,1415.625
21490,1294.8333333333333,1414.84375
21491,1294.893611111111,1415.625
21492,1294.925,1416.40625
21493,1294.9913888888889,1417.1875
21494,1295.0,1416.40625
21495,1295.05,1417.1875
21496,1295.0833333333333,1416.40625
21497,1295.0833333333333,1415.625
21498,1295.1127777777779,1416.40625
21499,1295.1666666666667,1415.625
21500,1295.1666666666667,1414.84375
21501,1295.4166666666667,1414.0625
21502,1295.5377777777778,1414.84375
21503,1295.5833333333333,1414.0625
21504,1295.5833333333333,1413.28125
21505,1295.6955555555555,1414.0625
21506,1295.9061111111112,1414.84375
21507,1295.9475,1415.625
21508,1296.0225,1416.40625
21509,1296.1605555555554,1417.1875
21510,1296.1666666666667,1416.40625
21511,1296.1891666666668,1417.1875
21512,1296.3080555555555,1417.96875
21513,1296.3333333333333,1417.1875
21514,1296.4283333333333,1417.96875
21515,1296.6394444444445,1418.75
21516,1296.641111111111,1419.53125
21517,1296.6666666666667,1418.75
21518,1296.716111111111,1419.53125
21519,1296.8305555555555,1420.3125
21520,1296.9069444444444,1421.09375
21521,1296.9141666666667,1421.875
21522,1296.9244444444444,1422.65625
21523,1297.0838888888889,1423.4375
21524,1297.1666666666667,1422.65625
21525,1297.25,1421.875
21526,1297.3333333333333,1421.09375
21527,1297.4166666666667,1420.3125
21528,1297.4597222222221,1421.09375
21529,1297.5,1420.3125
21530,1297.5916666666667,1421.09375
21531,1297.6666666666667,1420.3125
21532,1297.7433333333333,1421.09375
21533,1297.75,1420.3125
21534,1297.75,1419.53125
21535,1297.75,1418.75
21536,1297.8447222222221,1419.53125
21537,1297.9166666666667,1418.75
21538,1297.9441666666667,1419.53125
21539,1298.0,1418.75
21540,1298.0177777777778,1419.53125
21541,1298.0833333333333,1418.75
21542,1298.0833333333333,1417.96875
21543,1298.086388888889,1418.75
21544,1298.1258333333333,1419.53125
21545,1298.3108333333332,1420.3125
21546,1298.3333333333333,1419.53125
21547,1298.3466666666666,1420.3125
21548,1298.3844444444444,1421.09375
21549,1298.3847222222223,1421.875
21550,1298.4602777777777,1422.65625
21551,1298.5,1421.875
21552,1298.5255555555555,1422.65625
21553,1298.5855555555556,1423.4375
21554,1298.6666666666667,1422.65625
21555,1298.7511111111112,1423.4375
21556,1299.2291666666667,1424.21875
21557,1299.36,1425.0
21558,1299.4194444444445,1425.78125
21559,1299.5,1425.0
21560,1299.5833333333333,1424.21875
21561,1299.586388888889,1425.0
21562,1299.5947222222221,1425.78125
21563,1299.7052777777778,1426.5625
21564,1299.75,1425.78125
21565,1299.8333333333333,1425.0
21566,1299.8333333333333,1424.21875
21567,1299.9166666666667,1423.4375
21568,1299.9166666666667,1422.65625
21569,1299.9186111111112,1423.4375
21570,1299.9291666666666,1424.21875
21571,1300.0,1423.4375
21572,1300.25,1422.65625
21573,1300.2897222222223,1423.4375
21574,1300.4166666666667,1422.65625
21575,1300.5113888888889,1423.4375
21576,1300.558888888889,1424.21875
21577,1300.6072222222222,1425.0
21578,1300.75,1424.21875
21579,1300.75,1423.4375
21580,1301.0030555555556,1424.21875
21581,1301.0833333333333,1423.4375
21582,1301.106388888889,1424.21875
21583,1301.1972222222223,1425.0
21584,1301.276388888889,1425.78125
21585,1301.3238888888889,1426.5625
21586,1301.3333333333333,1425.78125
21587,1301.4166666666667,1425.0
21588,1301.4691666666668,1425.78125
21589,1301.5122222222221,1426.5625
21590,1301.5458333333333,1427.34375
21591,1301.6013888888888,1428.125
21592,1301.6333333333334,1428.90625
21593,1301.75,1428.125
21594,1301.9166666666667,1428.90625
21595,1302.0325,1429.6875
21596,1302.0330555555556,1430.46875
21597,1302.0344444444445,1431.25
21598,1302.0833333333333,1430.46875
21599,1302.2822222222221,1431.25
21600,1302.4225,1432.03125
21601,1302.6666666666667,1431.25
21602,1302.6666666666667,1430.46875
21603,1302.6708333333333,1431.25
21604,1302.75,1430.46875
21605,1302.75,1429.6875
21606,1302.7572222222223,1430.46875
21607,1303.0,1429.6875
21608,1303.0833333333333,1428.90625
21609,1303.1666666666667,1428.125
21610,1303.25,1427.34375
21611,1303.3333333333333,1426.5625
21612,1303.3347222222221,1427.34375
21613,1303.4377777777777,1428.125
21614,1303.4558333333334,1428.90625
21615,1303.6372222222221,1429.6875
21616,1303.7641666666666,1430.46875
21617,1303.8177777777778,1431.25
21618,1303.8333333333333,1430.46875
21619,1303.9797222222223,1431.25
21620,1304.0,1430.46875
21621,1304.0,1429.6875
21622,1304.0,1428.90625
21623,1304.0102777777777,1429.6875
21624,1304.0833333333333,1428.90625
21625,1304.0833333333333,1428.125
21626,1304.2847222222222,1428.90625
21627,1304.3747222222223,1429.6875
21628,1304.4847222222222,1430.46875
21629,1304.6047222222223,1431.25
21630,1304.6666666666667,1430.46875
21631,1304.691388888889,1431.25
21632,1304.7466666666667,1432.03125
21633,1304.8508333333334,1432.8125
21634,1304.861388888889,1433.59375
21635,1304.8983333333333,1434.375
21636,1304.9166666666667,1433.59375
21637,1304.9166666666667,1432.8125
21638,1304.9166666666667,1432.03125
21639,1305.0358333333334,1432.8125
21640,1305.26,1433.59375
21641,1305.3066666666666,1434.375
21642,1305.3225,1435.15625
21643,1305.4166666666667,1434.375
21644,1305.6222222222223,1435.15625
21645,1305.75,1434.375
21646,1305.9166666666667,1433.59375
21647,1306.0833333333333,1432.8125
21648,1306.0925,1433.59375
21649,1306.1266666666668,1434.375
21650,1306.2044444444443,1435.15625
21651,1306.3333333333333,1434.375
21652,1306.3333333333333,1433.59375
21653,1306.4166666666667,1432.8125
21654,1306.4166666666667,1432.03125
21655,1306.4605555555556,1432.8125
21656,1306.535,1433.59375
21657,1306.5833333333333,1432.8125
21658,1306.5833333333333,1432.03125
21659,1306.6763888888888,1432.8125
21660,1306.75,1432.03125
21661,1306.75,1431.25
21662,1306.7672222222222,1432.03125
21663,1306.8333333333333,1431.25
21664,1306.8683333333333,1432.03125
21665,1306.9166666666667,1431.25
21666,1307.0833333333333,1430.46875
21667,1307.1666666666667,1429.6875
21668,1307.1666666666667,1428.90625
21669,1307.2980555555555,1429.6875
21670,1307.4,1430.46875
21671,1307.4108333333334,1431.25
21672,1307.4166666666667,1430.46875
21673,1307.6338888888888,1431.25
21674,1307.6447222222223,1432.03125
21675,1307.8297222222222,1432.8125
21676,1307.8333333333333,1432.03125
21677,1307.8416666666667,1432.8125
21678,1307.9275,1433.59375
21679,1307.973611111111,1434.375
21680,1308.0202777777777,1435.15625
21681,1308.0511111111111,1435.9375
21682,1308.0644444444445,1436.71875
21683,1308.0683333333334,1437.5
21684,1308.2466666666667,1438.28125
21685,1308.2644444444445,1439.0625
21686,1308.2930555555556,1439.84375
21687,1308.3333333333333,1439.0625
21688,1308.3333333333333,1438.28125
21689,1308.3333333333333,1437.5
21690,1308.3333333333333,1436.71875
21691,1308.4191666666666,1437.5
21692,1308.4913888888889,1438.28125
21693,1308.5,1437.5
21694,1308.5416666666667,1438.28125
21695,1308.5808333333334,1439.0625
21696,1308.5833333333333,1438.28125
21697,1308.6666666666667,1437.5
