,time (hours),Agg Mem util(%)
23139,1928.25,51.65625
23140,1928.3333333333333,52.1875
23141,1928.4166666666667,51.65625
23142,1928.5,51.65625
23143,1928.5833333333333,51.65625
23144,1928.6666666666667,51.125
23145,1928.75,51.125
23146,1928.8333333333333,51.125
23147,1928.9166666666667,51.65625
23148,1929.0,51.65625
23149,1929.0833333333333,51.125
23150,1929.1666666666667,51.125
23151,1929.25,51.125
23152,1929.3333333333333,51.65625
23153,1929.4166666666667,51.65625
23154,1929.5,51.65625
23155,1929.5833333333333,52.1875
23156,1929.6666666666667,52.1875
23157,1929.75,52.1875
23158,1929.8333333333333,52.18749999999999
23159,1929.9166666666667,52.18749999999999
23160,1930.0,52.71875
23161,1930.0833333333333,52.71875
23162,1930.1666666666667,52.71875
23163,1930.25,52.1875
23164,1930.3333333333333,51.125
23165,1930.4166666666667,51.125
23166,1930.5,51.125
23167,1930.5833333333333,50.59375
23168,1930.6666666666667,50.59375
23169,1930.75,51.125
23170,1930.8333333333333,50.59375
23171,1930.9166666666667,50.59375
23172,1931.0,51.125
23173,1931.0833333333333,51.125
23174,1931.1666666666667,51.125
23175,1931.25,51.125
23176,1931.3333333333333,50.59375
23177,1931.4166666666667,50.0625
23178,1931.5,50.59375
23179,1931.5833333333333,51.125
23180,1931.6666666666667,51.125
23181,1931.75,50.59375
23182,1931.8333333333333,51.125
23183,1931.9166666666667,50.59375
23184,1932.0,50.59375
23185,1932.0833333333333,51.125
23186,1932.1666666666667,51.125
23187,1932.25,51.125
23188,1932.3333333333333,51.125
23189,1932.4166666666667,51.65625
23190,1932.5,51.125
23191,1932.5833333333333,51.65625
23192,1932.6666666666667,51.65625
23193,1932.75,52.1875
23194,1932.8333333333333,52.1875
23195,1932.9166666666667,51.65625
23196,1933.0,52.1875
23197,1933.0833333333333,52.1875
23198,1933.1666666666667,52.1875
23199,1933.25,52.71875
23200,1933.3333333333333,52.71875
23201,1933.4166666666667,52.71875
23202,1933.5,52.1875
23203,1933.5833333333333,52.1875
23204,1933.6666666666667,51.65625
23205,1933.75,52.1875
23206,1933.8333333333333,52.1875
23207,1933.9166666666667,52.1875
23208,1934.0,52.1875
23209,1934.0833333333333,52.1875
23210,1934.1666666666667,52.71875
23211,1934.25,52.71875
23212,1934.3333333333333,52.71875
23213,1934.4166666666667,52.71875
23214,1934.5,52.1875
23215,1934.5833333333333,51.65625
23216,1934.6666666666667,51.65625
23217,1934.75,51.65625
23218,1934.8333333333333,52.1875
23219,1934.9166666666667,52.1875
23220,1935.0,52.71875
23221,1935.0833333333333,52.71875
23222,1935.1666666666667,52.71875
23223,1935.25,52.71875
23224,1935.3333333333333,53.25
23225,1935.4166666666667,52.71875
23226,1935.5,52.71875
23227,1935.5833333333333,52.71875
23228,1935.6666666666667,52.71875
23229,1935.75,52.71875
23230,1935.8333333333333,52.1875
23231,1935.9166666666667,51.65625
23232,1936.0,52.1875
23233,1936.0833333333333,51.65625
23234,1936.1666666666667,51.65625
23235,1936.25,51.125
23236,1936.3333333333333,51.125
23237,1936.4166666666667,50.59375
23238,1936.5,50.59375
23239,1936.5833333333333,51.125
23240,1936.6666666666667,51.125
23241,1936.75,51.125
23242,1936.8333333333333,50.59375
23243,1936.9166666666667,50.59375
23244,1937.0,51.125
23245,1937.0833333333333,51.125
23246,1937.1666666666667,51.65625
23247,1937.25,50.59375
23248,1937.3333333333333,50.59375
23249,1937.4166666666667,50.59375
23250,1937.5,50.59375
23251,1937.5833333333333,51.125
23252,1937.6666666666667,50.59375
23253,1937.75,51.125
23254,1937.8333333333333,51.65625
23255,1937.9166666666667,51.65625
23256,1938.0,51.65625
23257,1938.0833333333333,51.65625
23258,1938.1666666666667,51.65625
23259,1938.25,52.1875
23260,1938.3333333333333,51.65625
23261,1938.4166666666667,51.65625
23262,1938.5,51.65625
23263,1938.5833333333333,52.1875
23264,1938.6666666666667,52.1875
23265,1938.75,52.1875
23266,1938.8333333333333,52.71875
23267,1938.9166666666667,52.71875
23268,1939.0,53.25
23269,1939.0833333333333,52.71875
23270,1939.1666666666667,52.71875
23271,1939.25,52.71875
23272,1939.3333333333333,52.71875
23273,1939.4166666666667,52.71875
23274,1939.5,52.71875
23275,1939.5833333333333,52.71875
23276,1939.6666666666667,53.25
23277,1939.75,52.71875
23278,1939.8333333333333,52.71875
23279,1939.9166666666667,53.25
23280,1940.0,53.25
23281,1940.0833333333333,53.78125
23282,1940.1666666666667,53.78125
23283,1940.25,52.71875
23284,1940.3333333333333,52.1875
23285,1940.4166666666667,52.1875
23286,1940.5,52.1875
23287,1940.5833333333333,52.1875
23288,1940.6666666666667,52.71875
23289,1940.75,52.71875
23290,1940.8333333333333,52.71875
23291,1940.9166666666667,52.71875
23292,1941.0,53.25
23293,1941.0833333333333,52.71875
23294,1941.1666666666667,52.71875
23295,1941.25,52.71875
23296,1941.3333333333333,52.71875
23297,1941.4166666666667,52.71875
23298,1941.5,52.1875
23299,1941.5833333333333,52.1875
23300,1941.6666666666667,52.1875
23301,1941.75,52.1875
23302,1941.8333333333333,52.1875
23303,1941.9166666666667,52.1875
23304,1942.0,52.71875
23305,1942.0833333333333,52.71875
23306,1942.1666666666667,52.71875
23307,1942.25,52.71875
23308,1942.3333333333333,52.71875
23309,1942.4166666666667,52.71875
23310,1942.5,52.71875
23311,1942.5833333333333,53.25
23312,1942.6666666666667,53.25
23313,1942.75,52.1875
23314,1942.8333333333333,52.1875
23315,1942.9166666666667,52.1875
23316,1943.0,52.71875
23317,1943.0833333333333,52.1875
23318,1943.1666666666667,52.1875
23319,1943.25,52.1875
23320,1943.3333333333333,52.1875
23321,1943.4166666666667,52.71875
23322,1943.5,52.71875
23323,1943.5833333333333,51.65625
23324,1943.6666666666667,51.65625
23325,1943.75,51.65625
23326,1943.8333333333333,51.65625
23327,1943.9166666666667,51.65625
23328,1944.0,51.65625
23329,1944.0833333333333,52.1875
23330,1944.1666666666667,52.1875
23331,1944.25,52.1875
23332,1944.3333333333333,52.1875
23333,1944.4166666666667,52.1875
23334,1944.5,51.65625
23335,1944.5833333333333,52.1875
23336,1944.6666666666667,52.71875
23337,1944.75,52.71875
23338,1944.8333333333333,52.71875
23339,1944.9166666666667,53.25
23340,1945.0,53.78125
23341,1945.0833333333333,53.25
23342,1945.1666666666667,53.78125
23343,1945.25,53.78125
23344,1945.3333333333333,53.78125
23345,1945.4166666666667,53.25
23346,1945.5,53.25
23347,1945.5833333333333,53.25
23348,1945.6666666666667,53.25
23349,1945.75,53.25
23350,1945.8333333333333,53.78125
23351,1945.9166666666667,53.78125
23352,1946.0,53.78125
23353,1946.0833333333333,53.78125
23354,1946.1666666666667,53.78125
23355,1946.25,53.25
23356,1946.3333333333333,53.78125
23357,1946.4166666666667,53.78125
23358,1946.5,53.25
23359,1946.5833333333333,53.25
23360,1946.6666666666667,53.25
23361,1946.75,53.25
23362,1946.8333333333333,53.25
23363,1946.9166666666667,53.25
23364,1947.0,53.25
23365,1947.0833333333333,52.1875
23366,1947.1666666666667,52.71875
23367,1947.25,52.71875
23368,1947.3333333333333,52.71875
23369,1947.4166666666667,52.71875
23370,1947.5,52.71875
23371,1947.5833333333333,52.71875
23372,1947.6666666666667,52.71875
23373,1947.75,52.71875
23374,1947.8333333333333,51.65625
23375,1947.9166666666667,51.65625
23376,1948.0,51.65625
23377,1948.0833333333333,51.125
23378,1948.1666666666667,51.125
23379,1948.25,51.65625
23380,1948.3333333333333,51.125
23381,1948.4166666666667,51.125
23382,1948.5,51.65625
23383,1948.5833333333333,51.65625
23384,1948.6666666666667,52.1875
23385,1948.75,52.1875
23386,1948.8333333333333,52.1875
23387,1948.9166666666667,51.65625
23388,1949.0,51.65625
23389,1949.0833333333333,51.65625
23390,1949.1666666666667,51.65625
23391,1949.25,51.65625
23392,1949.3333333333333,51.65625
23393,1949.4166666666667,52.1875
23394,1949.5,52.1875
23395,1949.5833333333333,52.1875
23396,1949.6666666666667,51.65625
23397,1949.75,52.1875
23398,1949.8333333333333,52.1875
23399,1949.9166666666667,52.1875
23400,1950.0,51.65625
23401,1950.0833333333333,52.1875
23402,1950.1666666666667,52.1875
23403,1950.25,52.71875
23404,1950.3333333333333,52.71875
23405,1950.4166666666667,53.25
23406,1950.5,53.25
23407,1950.5833333333333,53.25
23408,1950.6666666666667,53.25
23409,1950.75,53.78125
23410,1950.8333333333333,53.25
23411,1950.9166666666667,53.25
23412,1951.0,53.25
23413,1951.0833333333333,53.25
23414,1951.1666666666667,53.25
23415,1951.25,52.71875
23416,1951.3333333333333,52.71875
23417,1951.4166666666667,53.25
23418,1951.5,53.25
23419,1951.5833333333333,53.25
23420,1951.6666666666667,53.25
23421,1951.75,53.78125
23422,1951.8333333333333,53.78125
23423,1951.9166666666667,53.25
23424,1952.0,53.25
23425,1952.0833333333333,53.25
23426,1952.1666666666667,53.25
23427,1952.25,52.71875
23428,1952.3333333333333,53.25
23429,1952.4166666666667,53.25
23430,1952.5,52.71875
23431,1952.5833333333333,53.25
23432,1952.6666666666667,53.78125
23433,1952.75,53.78125
23434,1952.8333333333333,53.25
23435,1952.9166666666667,53.78125
23436,1953.0,53.25
23437,1953.0833333333333,53.25
23438,1953.1666666666667,53.25
23439,1953.25,52.71875
23440,1953.3333333333333,53.25
23441,1953.4166666666667,53.25
23442,1953.5,53.78125
23443,1953.5833333333333,53.78125
23444,1953.6666666666667,53.78125
23445,1953.75,53.25
23446,1953.8333333333333,53.25
23447,1953.9166666666667,52.71875
23448,1954.0,52.71875
23449,1954.0833333333333,53.25
23450,1954.1666666666667,53.78125
23451,1954.25,53.78125
23452,1954.3333333333333,53.25
23453,1954.4166666666667,53.25
23454,1954.5,53.25
23455,1954.5833333333333,53.25
23456,1954.6666666666667,52.71875
23457,1954.75,52.71875
23458,1954.8333333333333,52.1875
23459,1954.9166666666667,52.71875
23460,1955.0,52.71875
23461,1955.0833333333333,52.71875
23462,1955.1666666666667,52.71875
23463,1955.25,52.1875
23464,1955.3333333333333,52.1875
23465,1955.4166666666667,52.71875
23466,1955.5,52.71875
23467,1955.5833333333333,52.71875
23468,1955.6666666666667,52.71875
23469,1955.75,52.1875
23470,1955.8333333333333,52.71875
23471,1955.9166666666667,52.71875
23472,1956.0,53.25
23473,1956.0833333333333,53.25
23474,1956.1666666666667,52.1875
23475,1956.25,52.1875
23476,1956.3333333333333,52.1875
23477,1956.4166666666667,52.71875
23478,1956.5,52.71875
23479,1956.5833333333333,52.71875
23480,1956.6666666666667,52.71875
23481,1956.75,53.25
23482,1956.8333333333333,53.25
23483,1956.9166666666667,53.78125
23484,1957.0,53.78125
23485,1957.0833333333333,53.78125
23486,1957.1666666666667,53.78125
23487,1957.25,54.3125
23488,1957.3333333333333,54.3125
23489,1957.4166666666667,54.3125
23490,1957.5,54.3125
23491,1957.5833333333333,53.78125
23492,1957.6666666666667,53.78125
23493,1957.75,54.3125
23494,1957.8333333333333,54.3125
23495,1957.9166666666667,54.3125
23496,1958.0,54.3125
23497,1958.0833333333333,54.3125
23498,1958.1666666666667,54.3125
23499,1958.25,53.78125
23500,1958.3333333333333,53.78125
23501,1958.4166666666667,53.78125
23502,1958.5,53.25
23503,1958.5833333333333,53.25
23504,1958.6666666666667,53.25
23505,1958.75,53.78125
23506,1958.8333333333333,53.78125
23507,1958.9166666666667,53.78125
23508,1959.0,53.25
23509,1959.0833333333333,53.25
23510,1959.1666666666667,53.25
23511,1959.25,53.78125
23512,1959.3333333333333,53.78125
23513,1959.4166666666667,53.78125
23514,1959.5,53.25
23515,1959.5833333333333,53.25
23516,1959.6666666666667,53.25
23517,1959.75,53.25
23518,1959.8333333333333,53.24999999999999
23519,1959.9166666666667,53.24999999999999
23520,1960.0,53.25
23521,1960.0833333333333,53.25
23522,1960.1666666666667,53.25
23523,1960.25,53.25
23524,1960.3333333333333,53.78125
23525,1960.4166666666667,53.78125
23526,1960.5,53.78125
23527,1960.5833333333333,53.78125
23528,1960.6666666666667,54.3125
23529,1960.75,54.3125
23530,1960.8333333333333,54.3125
23531,1960.9166666666667,53.78124999999999
23532,1961.0,53.78124999999999
23533,1961.0833333333333,53.78124999999999
23534,1961.1666666666667,53.78124999999999
23535,1961.25,53.78124999999999
23536,1961.3333333333333,53.78124999999999
23537,1961.4166666666667,53.78124999999999
23538,1961.5,53.24999999999999
23539,1961.5833333333333,53.24999999999999
23540,1961.6666666666667,53.24999999999999
23541,1961.75,53.24999999999999
23542,1961.8333333333333,53.24999999999999
23543,1961.9166666666667,53.24999999999999
23544,1962.0,53.24999999999999
23545,1962.0833333333333,53.24999999999999
23546,1962.1666666666667,53.25
23547,1962.25,53.25
23548,1962.3333333333333,53.25
23549,1962.4166666666667,53.25
23550,1962.5,53.25
23551,1962.5833333333333,53.78125
23552,1962.6666666666667,53.25
23553,1962.75,53.25
23554,1962.8333333333333,53.25
23555,1962.9166666666667,52.71875
23556,1963.0,53.25
23557,1963.0833333333333,53.25
23558,1963.1666666666667,53.25
23559,1963.25,53.78125
23560,1963.3333333333333,53.78125
23561,1963.4166666666667,53.78125
23562,1963.5,53.78125
23563,1963.5833333333333,53.78125
23564,1963.6666666666667,53.78125
23565,1963.75,53.78125
23566,1963.8333333333333,53.78125
23567,1963.9166666666667,54.3125
23568,1964.0,54.3125
23569,1964.0833333333333,54.3125
23570,1964.1666666666667,54.3125
23571,1964.25,53.24999999999999
23572,1964.3333333333333,53.25
23573,1964.4166666666667,53.78125
23574,1964.5,53.25
23575,1964.5833333333333,53.78125
23576,1964.6666666666667,53.78125
23577,1964.75,52.71875
23578,1964.8333333333333,52.71875
23579,1964.9166666666667,52.71875
23580,1965.0,52.71875
23581,1965.0833333333333,53.25
23582,1965.1666666666667,53.25
23583,1965.25,52.71875
23584,1965.3333333333333,52.71875
23585,1965.4166666666667,53.25
23586,1965.5,52.71875
23587,1965.5833333333333,53.25
23588,1965.6666666666667,53.25
23589,1965.75,53.25
23590,1965.8333333333333,53.78125
23591,1965.9166666666667,53.78125
23592,1966.0,53.25
23593,1966.0833333333333,53.78125
23594,1966.1666666666667,53.78125
23595,1966.25,54.3125
23596,1966.3333333333333,54.3125
23597,1966.4166666666667,54.3125
23598,1966.5,54.3125
23599,1966.5833333333333,53.78125
23600,1966.6666666666667,53.78125
23601,1966.75,53.78125
23602,1966.8333333333333,53.78125
23603,1966.9166666666667,53.78125
23604,1967.0,53.78125
23605,1967.0833333333333,54.3125
23606,1967.1666666666667,54.84375
23607,1967.25,54.84375
23608,1967.3333333333333,54.84375
23609,1967.4166666666667,54.84375
23610,1967.5,54.84375
23611,1967.5833333333333,54.84375
23612,1967.6666666666667,54.3125
23613,1967.75,53.78125
23614,1967.8333333333333,53.78125
23615,1967.9166666666667,53.78125
23616,1968.0,53.78125
23617,1968.0833333333333,53.78125
23618,1968.1666666666667,53.78125
23619,1968.25,52.71875
23620,1968.3333333333333,52.71875
23621,1968.4166666666667,52.71875
23622,1968.5,52.1875
23623,1968.5833333333333,52.1875
23624,1968.6666666666667,52.1875
23625,1968.75,51.65625
23626,1968.8333333333333,51.65625
23627,1968.9166666666667,51.65625
23628,1969.0,51.65625
23629,1969.0833333333333,51.125
23630,1969.1666666666667,51.125
23631,1969.25,51.65625
23632,1969.3333333333333,51.65625
23633,1969.4166666666667,51.65625
23634,1969.5,51.65625
23635,1969.5833333333333,51.65625
23636,1969.6666666666667,51.65625
23637,1969.75,51.65625
23638,1969.8333333333333,51.125
23639,1969.9166666666667,51.125
23640,1970.0,51.65625
23641,1970.0833333333333,51.65625
23642,1970.1666666666667,51.65625
23643,1970.25,51.65625
23644,1970.3333333333333,52.1875
23645,1970.4166666666667,52.1875
23646,1970.5,52.1875
23647,1970.5833333333333,52.1875
23648,1970.6666666666667,52.1875
23649,1970.75,52.1875
23650,1970.8333333333333,52.1875
23651,1970.9166666666667,52.1875
23652,1971.0,52.1875
23653,1971.0833333333333,51.65625
23654,1971.1666666666667,51.65625
23655,1971.25,51.65625
23656,1971.3333333333333,51.65625
23657,1971.4166666666667,51.65625
23658,1971.5,51.65625
23659,1971.5833333333333,51.125
23660,1971.6666666666667,51.65625
23661,1971.75,51.125
23662,1971.8333333333333,51.125
23663,1971.9166666666667,51.65625
23664,1972.0,51.125
23665,1972.0833333333333,51.125
23666,1972.1666666666667,51.125
23667,1972.25,50.59375
23668,1972.3333333333333,50.59375
23669,1972.4166666666667,51.125
23670,1972.5,51.125
23671,1972.5833333333333,51.65625
23672,1972.6666666666667,51.65625
23673,1972.75,51.65625
23674,1972.8333333333333,52.1875
23675,1972.9166666666667,52.1875
23676,1973.0,52.1875
23677,1973.0833333333333,51.65625
23678,1973.1666666666667,51.65625
23679,1973.25,51.125
23680,1973.3333333333333,51.65625
23681,1973.4166666666667,51.65625
23682,1973.5,52.1875
23683,1973.5833333333333,52.1875
23684,1973.6666666666667,51.65625
23685,1973.75,51.125
23686,1973.8333333333333,51.65625
23687,1973.9166666666667,51.65625
23688,1974.0,51.65625
23689,1974.0833333333333,51.65625
23690,1974.1666666666667,52.1875
23691,1974.25,51.65625
23692,1974.3333333333333,51.125
23693,1974.4166666666667,51.125
23694,1974.5,51.125
23695,1974.5833333333333,51.125
23696,1974.6666666666667,50.59375
23697,1974.75,50.59375
23698,1974.8333333333333,50.59375
23699,1974.9166666666667,50.59375
23700,1975.0,50.59375
23701,1975.0833333333333,50.59375
23702,1975.1666666666667,51.125
23703,1975.25,51.125
23704,1975.3333333333333,51.125
23705,1975.4166666666667,50.59375
23706,1975.5,50.0625
23707,1975.5833333333333,50.59375
23708,1975.6666666666667,51.125
23709,1975.75,51.125
23710,1975.8333333333333,51.125
23711,1975.9166666666667,51.125
23712,1976.0,50.59375
23713,1976.0833333333333,50.59375
23714,1976.1666666666667,50.0625
23715,1976.25,50.0625
23716,1976.3333333333333,50.59375
23717,1976.4166666666667,50.59375
23718,1976.5,50.59375
23719,1976.5833333333333,50.59375
23720,1976.6666666666667,50.59375
23721,1976.75,50.59375
23722,1976.8333333333333,50.59375
23723,1976.9166666666667,50.59375
23724,1977.0,50.59375
23725,1977.0833333333333,50.59375
23726,1977.1666666666667,51.65625
23727,1977.25,51.125
23728,1977.3333333333333,51.125
23729,1977.4166666666667,51.125
23730,1977.5,50.59375
23731,1977.5833333333333,50.59375
23732,1977.6666666666667,50.0625
23733,1977.75,50.59375
23734,1977.8333333333333,50.59375
23735,1977.9166666666667,51.125
23736,1978.0,51.125
23737,1978.0833333333333,51.125
23738,1978.1666666666667,51.125
23739,1978.25,51.65625
23740,1978.3333333333333,51.65625
23741,1978.4166666666667,51.125
23742,1978.5,51.125
23743,1978.5833333333333,51.125
23744,1978.6666666666667,51.125
23745,1978.75,51.125
23746,1978.8333333333333,50.59375
23747,1978.9166666666667,50.59375
23748,1979.0,51.125
23749,1979.0833333333333,51.125
23750,1979.1666666666667,51.125
23751,1979.25,51.65625
23752,1979.3333333333333,51.125
23753,1979.4166666666667,51.125
23754,1979.5,51.125
23755,1979.5833333333333,51.125
23756,1979.6666666666667,51.125
23757,1979.75,51.125
23758,1979.8333333333333,51.125
23759,1979.9166666666667,51.65625
23760,1980.0,51.65625
23761,1980.0833333333333,51.65625
23762,1980.1666666666667,51.65625
23763,1980.25,52.1875
23764,1980.3333333333333,52.1875
23765,1980.4166666666667,52.1875
23766,1980.5,52.1875
23767,1980.5833333333333,52.1875
23768,1980.6666666666667,52.1875
23769,1980.75,52.1875
23770,1980.8333333333333,51.65625
23771,1980.9166666666667,51.65625
23772,1981.0,51.65625
23773,1981.0833333333333,51.65625
23774,1981.1666666666667,51.65625
23775,1981.25,51.65625
23776,1981.3333333333333,52.1875
23777,1981.4166666666667,52.1875
23778,1981.5,52.71875
23779,1981.5833333333333,52.71875
23780,1981.6666666666667,52.71875
23781,1981.75,52.71875
23782,1981.8333333333333,52.71875
23783,1981.9166666666667,53.25
23784,1982.0,53.25
23785,1982.0833333333333,53.25
23786,1982.1666666666667,53.25
23787,1982.25,53.25
23788,1982.3333333333333,53.25
23789,1982.4166666666667,52.71875
23790,1982.5,52.71875
23791,1982.5833333333333,52.71875
23792,1982.6666666666667,52.71875
23793,1982.75,52.71875
23794,1982.8333333333333,52.71875
23795,1982.9166666666667,52.71875
23796,1983.0,52.71875
23797,1983.0833333333333,52.71875
23798,1983.1666666666667,52.71875
23799,1983.25,52.71875
23800,1983.3333333333333,52.71875
23801,1983.4166666666667,52.71875
23802,1983.5,52.71875
23803,1983.5833333333333,52.1875
23804,1983.6666666666667,52.1875
23805,1983.75,52.1875
23806,1983.8333333333333,52.1875
23807,1983.9166666666667,52.1875
23808,1984.0,51.65625
23809,1984.0833333333333,51.65625
23810,1984.1666666666667,52.1875
23811,1984.25,52.1875
23812,1984.3333333333333,52.1875
23813,1984.4166666666667,52.71875
23814,1984.5,52.71875
23815,1984.5833333333333,52.71875
23816,1984.6666666666667,52.1875
23817,1984.75,52.1875
23818,1984.8333333333333,52.71875
23819,1984.9166666666667,52.71875
23820,1985.0,52.71875
23821,1985.0833333333333,52.71875
23822,1985.1666666666667,53.25
23823,1985.25,53.25
23824,1985.3333333333333,53.25
23825,1985.4166666666667,53.25
23826,1985.5,53.25
23827,1985.5833333333333,52.71875
23828,1985.6666666666667,52.71875
23829,1985.75,53.25
23830,1985.8333333333333,53.25
23831,1985.9166666666667,53.78125
23832,1986.0,53.78125
23833,1986.0833333333333,53.78125
23834,1986.1666666666667,53.78125
23835,1986.25,53.78125
23836,1986.3333333333333,54.3125
23837,1986.4166666666667,54.3125
23838,1986.5,54.3125
23839,1986.5833333333333,54.3125
23840,1986.6666666666667,54.84375
23841,1986.75,54.84375
23842,1986.8333333333333,54.84375
23843,1986.9166666666667,54.84375
23844,1987.0,54.3125
23845,1987.0833333333333,54.3125
23846,1987.1666666666667,54.3125
23847,1987.25,54.3125
23848,1987.3333333333333,54.84375
23849,1987.4166666666667,54.84375
23850,1987.5,54.84375
23851,1987.5833333333333,54.84375
23852,1987.6666666666667,55.375
23853,1987.75,54.84375
23854,1987.8333333333333,54.84375
23855,1987.9166666666667,54.84375
23856,1988.0,55.375
23857,1988.0833333333333,55.375
23858,1988.1666666666667,54.84375
23859,1988.25,54.84375
23860,1988.3333333333333,54.84375
23861,1988.4166666666667,54.84375
23862,1988.5,54.84375
23863,1988.5833333333333,54.84375
23864,1988.6666666666667,55.375
23865,1988.75,55.375
23866,1988.8333333333333,55.375
23867,1988.9166666666667,55.375
23868,1989.0,55.375
23869,1989.0833333333333,55.375
23870,1989.1666666666667,55.375
23871,1989.25,55.375
23872,1989.3333333333333,55.375
23873,1989.4166666666667,55.90625
23874,1989.5,55.90625
23875,1989.5833333333333,55.90625
23876,1989.6666666666667,55.90625
23877,1989.75,55.90625
23878,1989.8333333333333,56.4375
23879,1989.9166666666667,56.4375
23880,1990.0,56.4375
23881,1990.0833333333333,56.4375
23882,1990.1666666666667,56.4375
23883,1990.25,56.4375
23884,1990.3333333333333,56.4375
23885,1990.4166666666667,56.96875
23886,1990.5,56.4375
23887,1990.5833333333333,56.4375
23888,1990.6666666666667,56.4375
23889,1990.75,56.96875
23890,1990.8333333333333,55.90625
23891,1990.9166666666667,55.375
23892,1991.0,55.90625
23893,1991.0833333333333,55.90625
23894,1991.1666666666667,55.90625
23895,1991.25,54.84375
23896,1991.3333333333333,55.375
23897,1991.4166666666667,55.375
23898,1991.5,55.90625
23899,1991.5833333333333,55.90625
23900,1991.6666666666667,55.375
23901,1991.75,55.90625
23902,1991.8333333333333,55.90625
23903,1991.9166666666667,55.375
23904,1992.0,54.84375
23905,1992.0833333333333,54.3125
23906,1992.1666666666667,54.84375
23907,1992.25,54.3125
23908,1992.3333333333333,54.3125
23909,1992.4166666666667,54.3125
23910,1992.5,54.3125
23911,1992.5833333333333,54.3125
23912,1992.6666666666667,54.84375
23913,1992.75,54.3125
23914,1992.8333333333333,53.78125
23915,1992.9166666666667,54.3125
23916,1993.0,54.3125
23917,1993.0833333333333,54.3125
23918,1993.1666666666667,54.3125
23919,1993.25,54.84375
23920,1993.3333333333333,54.84375
23921,1993.4166666666667,54.84375
23922,1993.5,54.84375
23923,1993.5833333333333,54.84375
23924,1993.6666666666667,55.375
23925,1993.75,55.375
23926,1993.8333333333333,55.90625
23927,1993.9166666666667,55.90625
23928,1994.0,55.375
23929,1994.0833333333333,55.90625
23930,1994.1666666666667,55.90625
23931,1994.25,55.90625
23932,1994.3333333333333,55.90625
23933,1994.4166666666667,55.90625
23934,1994.5,55.90625
23935,1994.5833333333333,56.4375
23936,1994.6666666666667,55.90625
23937,1994.75,55.90625
23938,1994.8333333333333,55.90625
23939,1994.9166666666667,56.4375
23940,1995.0,56.4375
23941,1995.0833333333333,56.4375
23942,1995.1666666666667,56.4375
23943,1995.25,56.4375
23944,1995.3333333333333,56.96875
23945,1995.4166666666667,56.96875
23946,1995.5,55.90625
23947,1995.5833333333333,56.4375
23948,1995.6666666666667,56.4375
23949,1995.75,55.90625
23950,1995.8333333333333,55.90625
23951,1995.9166666666667,55.90625
23952,1996.0,55.375
23953,1996.0833333333333,55.375
23954,1996.1666666666667,54.84375
23955,1996.25,55.375
23956,1996.3333333333333,55.375
23957,1996.4166666666667,55.375
23958,1996.5,55.375
23959,1996.5833333333333,55.375
23960,1996.6666666666667,55.375
23961,1996.75,55.375
23962,1996.8333333333333,55.375
23963,1996.9166666666667,54.3125
23964,1997.0,54.84375
23965,1997.0833333333333,54.84375
23966,1997.1666666666667,55.375
23967,1997.25,55.375
23968,1997.3333333333333,54.84375
23969,1997.4166666666667,54.84375
23970,1997.5,55.375
23971,1997.5833333333333,55.375
23972,1997.6666666666667,55.375
23973,1997.75,55.90625
23974,1997.8333333333333,55.375
23975,1997.9166666666667,55.90625
23976,1998.0,55.375
23977,1998.0833333333333,54.84375
23978,1998.1666666666667,54.84375
23979,1998.25,55.375
23980,1998.3333333333333,55.375
23981,1998.4166666666667,55.375
23982,1998.5,54.84375
23983,1998.5833333333333,54.84375
23984,1998.6666666666667,53.78125
23985,1998.75,53.78125
23986,1998.8333333333333,53.25
23987,1998.9166666666667,53.25
23988,1999.0,53.25
23989,1999.0833333333333,53.78125
23990,1999.1666666666667,53.78125
23991,1999.25,53.78125
23992,1999.3333333333333,53.78125
23993,1999.4166666666667,53.78125
23994,1999.5,53.25
23995,1999.5833333333333,53.25
23996,1999.6666666666667,53.78125
23997,1999.75,53.25
23998,1999.8333333333333,53.25
23999,1999.9166666666667,53.25
24000,2000.0,53.25
24001,2000.0833333333333,52.71875
24002,2000.1666666666667,53.25
24003,2000.25,53.78125
24004,2000.3333333333333,53.78125
24005,2000.4166666666667,53.25
24006,2000.5,53.25
24007,2000.5833333333333,53.25
24008,2000.6666666666667,53.25
24009,2000.75,53.25
24010,2000.8333333333333,53.25
24011,2000.9166666666667,53.25
24012,2001.0,53.25
24013,2001.0833333333333,53.25
24014,2001.1666666666667,53.78125
24015,2001.25,53.78125
24016,2001.3333333333333,54.3125
24017,2001.4166666666667,54.3125
24018,2001.5,53.78125
24019,2001.5833333333333,53.78125
24020,2001.6666666666667,53.78125
24021,2001.75,53.78125
24022,2001.8333333333333,53.78125
24023,2001.9166666666667,53.78125
24024,2002.0,54.3125
24025,2002.0833333333333,53.78125
24026,2002.1666666666667,53.25
24027,2002.25,53.78125
24028,2002.3333333333333,53.78125
24029,2002.4166666666667,53.78125
24030,2002.5,53.78125
24031,2002.5833333333333,53.78125
24032,2002.6666666666667,53.78125
24033,2002.75,54.3125
24034,2002.8333333333333,53.78125
24035,2002.9166666666667,53.78125
24036,2003.0,54.3125
24037,2003.0833333333333,54.3125
24038,2003.1666666666667,54.3125
24039,2003.25,54.3125
24040,2003.3333333333333,53.78125
24041,2003.4166666666667,53.78125
24042,2003.5,54.3125
