,time (hours),total jobs
9891,588.6463888888889,738
9892,588.6666666666666,737
9893,588.6683333333333,738
9894,588.9052777777778,739
9895,588.9166666666666,738
9896,589.0,737
9897,589.0316666666666,738
9898,589.1319444444445,739
9899,589.2294444444444,740
9900,589.25,739
9901,589.25,738
9902,589.3333333333334,737
9903,589.3333333333334,736
9904,589.3333333333334,735
9905,589.4166666666666,734
9906,589.4166666666666,733
9907,589.4591666666666,734
9908,589.4722222222222,735
9909,589.5655555555555,736
9910,589.6666666666666,735
9911,589.75,734
9912,589.7661111111111,735
9913,589.8438888888888,736
9914,590.01,737
9915,590.0505555555555,738
9916,590.1177777777777,739
9917,590.5,738
9918,590.6272222222223,739
9919,590.6666666666666,738
9920,590.7483333333333,739
9921,590.75,738
9922,590.75,737
9923,590.7988888888889,738
9924,590.9166666666666,737
9925,590.9944444444444,738
9926,591.0,737
9927,591.0,736
9928,591.0833333333334,735
9929,591.1322222222223,736
9930,591.25,735
9931,591.2977777777778,736
9932,591.3713888888889,737
9933,591.5,736
9934,591.5,735
9935,591.5002777777778,736
9936,591.5183333333333,737
9937,591.5833333333334,736
9938,591.6666666666666,735
9939,591.7338888888889,736
9940,591.7830555555555,737
9941,591.8144444444445,738
9942,591.8333333333334,737
9943,591.8333333333334,736
9944,591.8641666666666,737
9945,591.8883333333333,738
9946,592.0016666666667,739
9947,592.1666666666666,738
9948,592.2347222222222,739
9949,592.25,738
9950,592.3333333333334,737
9951,592.4897222222222,738
9952,592.5833333333334,737
9953,592.75,736
9954,592.9166666666666,735
9955,592.9166666666666,734
9956,592.9752777777778,735
9957,592.9966666666667,736
9958,593.0,735
9959,593.1666666666666,734
9960,593.24,735
9961,593.3333333333334,734
9962,593.3388888888888,735
9963,593.3802777777778,736
9964,593.4166666666666,735
9965,593.4766666666667,736
9966,593.5,735
9967,593.5833333333334,734
9968,593.5833333333334,733
9969,593.6763888888889,734
9970,593.7397222222222,735
9971,593.75,734
9972,593.8327777777778,735
9973,593.8333333333334,734
9974,593.8333333333334,733
9975,593.8708333333333,734
9976,593.9166666666666,733
9977,593.9477777777778,734
9978,594.0177777777777,735
9979,594.0833333333334,734
9980,594.1002777777778,735
9981,594.1666666666666,734
9982,594.2091666666666,735
9983,594.2494444444444,736
9984,594.25,735
9985,594.2569444444445,736
9986,594.2588888888889,737
9987,594.2863888888888,738
9988,594.3011111111111,739
9989,594.3333333333334,738
9990,594.3419444444445,739
9991,594.3902777777778,740
9992,594.3961111111112,741
9993,594.4441666666667,742
9994,594.5833333333334,741
9995,594.6152777777778,742
9996,594.7369444444445,743
9997,594.75,742
9998,594.7558333333334,743
9999,594.8333333333334,742
10000,594.8947222222222,743
10001,595.0833333333334,742
10002,595.0833333333334,741
10003,595.25,740
10004,595.25,739
10005,595.3333333333334,738
10006,595.4166666666666,737
10007,595.5061111111111,738
10008,595.5691666666667,739
10009,595.6075,740
10010,595.6788888888889,741
10011,595.7108333333333,742
10012,595.7719444444444,743
10013,595.8333333333334,742
10014,596.0,741
10015,596.0205555555556,742
10016,596.0833333333334,741
10017,596.1216666666667,742
10018,596.1666666666666,741
10019,596.2138888888888,742
10020,596.3333333333334,741
10021,596.3333333333334,740
10022,596.3952777777778,741
10023,596.5,740
10024,596.5,739
10025,596.5230555555555,740
10026,596.5552777777777,741
10027,596.5833333333334,740
10028,596.6452777777778,741
10029,596.6858333333333,742
10030,596.75,741
10031,596.7788888888889,742
10032,596.8666666666667,743
10033,597.0363888888888,744
10034,597.0477777777778,745
10035,597.1127777777778,746
10036,597.1666666666666,745
10037,597.1908333333333,746
10038,597.2611111111111,747
10039,597.3311111111111,748
10040,597.4,749
10041,597.4030555555555,750
10042,597.4136111111111,751
10043,597.5,750
10044,597.52,751
10045,597.6666666666666,750
10046,597.6666666666666,749
10047,597.6916666666667,750
10048,597.7716666666666,751
10049,597.8333333333334,750
10050,597.8794444444444,751
10051,598.1130555555555,752
10052,598.1666666666666,751
10053,598.25,750
10054,598.2697222222222,751
10055,598.2847222222222,752
10056,598.3538888888888,753
10057,598.4166666666666,752
10058,598.4225,753
10059,598.4325,754
10060,598.5833333333334,753
10061,598.6294444444444,754
10062,598.6666666666666,753
10063,598.6747222222223,754
10064,598.75,753
10065,598.8666666666667,754
10066,598.9166666666666,753
10067,598.9397222222223,754
10068,599.1616666666666,755
10069,599.3116666666666,756
10070,599.4166666666666,755
10071,599.4166666666666,754
10072,599.4166666666666,753
10073,599.4611111111111,754
10074,599.5955555555555,755
10075,599.6130555555555,756
10076,599.6294444444444,757
10077,599.6666666666666,756
10078,599.6694444444445,757
10079,599.8105555555555,758
10080,599.9166666666666,757
10081,599.9166666666666,756
10082,599.9927777777777,757
10083,600.0,756
10084,600.0,755
10085,600.1222222222223,756
10086,600.13,757
10087,600.2330555555556,758
10088,600.3147222222223,759
10089,600.3402777777778,760
10090,600.3430555555556,761
10091,600.4083333333333,762
10092,600.5,761
10093,600.5,760
10094,600.6666666666666,759
10095,600.6666666666666,758
10096,600.6977777777778,759
10097,600.75,758
10098,600.7555555555556,759
10099,600.8333333333334,758
10100,600.9166666666666,757
10101,600.9463888888889,758
10102,600.98,759
10103,601.0,758
10104,601.0833333333334,757
10105,601.1072222222223,758
10106,601.1219444444445,759
10107,601.2344444444444,760
10108,601.25,759
10109,601.2516666666667,760
10110,601.2725,761
10111,601.2975,762
10112,601.3333333333334,761
10113,601.3333333333334,760
10114,601.3358333333333,761
10115,601.4166666666666,760
10116,601.5,759
10117,601.6666666666666,758
10118,601.6911111111111,759
10119,601.7422222222223,760
10120,601.7975,761
10121,601.8669444444445,762
10122,601.885,763
10123,601.9530555555556,764
10124,602.0,763
10125,602.0080555555555,764
10126,602.0483333333333,765
10127,602.1138888888889,766
10128,602.25,765
10129,602.4166666666666,764
10130,602.4797222222222,765
10131,602.5,764
10132,602.5,763
10133,602.5833333333334,762
10134,602.7177777777778,763
10135,602.75,762
10136,602.75,761
10137,602.7538888888889,762
10138,602.8033333333333,763
10139,602.8297222222222,764
10140,602.885,765
10141,602.9063888888888,766
10142,602.9166666666666,765
10143,602.9166666666666,764
10144,602.9547222222222,765
10145,603.0,764
10146,603.0,763
10147,603.0008333333334,764
10148,603.0372222222222,765
10149,603.3230555555556,766
10150,603.3333333333334,765
10151,603.4166666666666,764
10152,603.5833333333334,763
10153,603.5986111111112,764
10154,603.6511111111112,765
10155,603.6666666666666,764
10156,603.7547222222222,765
10157,603.8502777777778,766
10158,603.9166666666666,765
10159,604.0,764
10160,604.0163888888889,765
10161,604.05,766
10162,604.0833333333334,765
10163,604.1488888888889,766
10164,604.1966666666667,767
10165,604.3333333333334,766
10166,604.3936111111111,767
10167,604.3988888888889,768
10168,604.4166666666666,767
10169,604.4283333333333,768
10170,604.5052777777778,769
10171,604.5488888888889,770
10172,604.9166666666666,769
10173,604.9913888888889,770
10174,605.0,769
10175,605.0038888888889,770
10176,605.1488888888889,771
10177,605.3055555555555,772
10178,605.3333333333334,771
10179,605.4166666666666,770
10180,605.4166666666666,769
10181,605.4166666666666,768
10182,605.5,767
10183,605.5897222222222,768
10184,605.695,769
10185,605.6994444444445,770
10186,605.7644444444444,771
10187,605.8333333333334,770
10188,605.8333333333334,769
10189,605.8683333333333,770
10190,606.0833333333334,769
10191,606.1541666666667,770
10192,606.1669444444444,771
10193,606.2197222222222,772
10194,606.25,771
10195,606.3102777777777,772
10196,606.3427777777778,773
10197,606.4691666666666,774
10198,606.4941666666666,775
10199,606.5575,776
10200,606.5833333333334,775
10201,606.7413888888889,776
10202,606.75,775
10203,606.7513888888889,776
10204,606.8616666666667,777
10205,606.8872222222222,778
10206,607.1361111111111,779
10207,607.1666666666666,778
10208,607.1666666666666,777
10209,607.3016666666666,778
10210,607.3333333333334,777
10211,607.3333333333334,776
10212,607.3897222222222,777
10213,607.4166666666666,776
10214,607.4361111111111,777
10215,607.5,776
10216,607.5125,777
10217,607.6063888888889,778
10218,607.6666666666666,777
10219,607.6836111111111,778
10220,607.7908333333334,779
10221,608.0044444444444,780
10222,608.0688888888889,781
10223,608.1666666666666,780
10224,608.1666666666666,779
10225,608.2991666666667,780
10226,608.3083333333333,781
10227,608.3477777777778,782
10228,608.4247222222223,783
10229,608.5272222222222,784
10230,608.53,785
10231,608.5833333333334,784
10232,608.8138888888889,785
10233,608.8333333333334,784
10234,608.8333333333334,783
10235,608.8688888888889,784
10236,608.8769444444445,785
10237,608.9166666666666,784
10238,609.1666666666666,783
10239,609.25,782
10240,609.25,781
10241,609.26,782
10242,609.345,783
10243,609.4166666666666,782
10244,609.5,781
10245,609.5583333333333,782
10246,609.5833333333334,781
10247,609.5833333333334,780
10248,609.6355555555556,781
10249,609.6666666666666,780
10250,609.7427777777777,781
10251,609.75,780
10252,609.75,779
10253,609.75,778
10254,609.75,777
10255,609.75,776
10256,609.8758333333334,777
10257,609.9730555555556,778
10258,610.0,777
10259,610.0908333333333,778
10260,610.1369444444445,779
10261,610.1619444444444,780
10262,610.1666666666666,779
10263,610.1786111111111,780
10264,610.25,779
10265,610.25,778
10266,610.3672222222223,779
10267,610.5,778
10268,610.6538888888889,779
10269,610.6838888888889,780
10270,610.8333333333334,779
10271,610.8661111111111,780
10272,611.0833333333334,779
10273,611.0833333333334,778
10274,611.1269444444445,779
10275,611.1741666666667,780
10276,611.25,779
10277,611.3333333333334,778
10278,611.3333333333334,777
10279,611.3333333333334,776
10280,611.4166666666666,775
10281,611.5069444444445,776
10282,611.5833333333334,775
10283,611.6563888888888,776
10284,611.6666666666666,775
10285,611.6666666666666,774
10286,611.8333333333334,773
10287,611.8991666666667,774
10288,612.0,773
10289,612.0,772
10290,612.2247222222222,773
10291,612.3333333333334,772
10292,612.3675,773
10293,612.3716666666667,774
10294,612.4002777777778,775
10295,612.4630555555556,776
10296,612.5,775
10297,612.6322222222223,776
10298,612.6347222222222,777
10299,612.6377777777777,778
10300,612.7227777777778,779
10301,612.8502777777778,780
10302,612.9397222222223,781
10303,612.9941666666666,782
10304,613.0833333333334,781
10305,613.0833333333334,780
10306,613.1263888888889,781
10307,613.1666666666666,780
10308,613.2608333333334,781
10309,613.2775,782
10310,613.2916666666666,783
10311,613.4166666666666,782
10312,613.4166666666666,781
10313,613.5,780
10314,613.5833333333334,779
10315,613.6666666666666,778
10316,613.7416666666667,779
10317,613.75,778
10318,613.75,777
10319,613.79,778
10320,613.8333333333334,777
10321,613.8538888888888,778
10322,613.8841666666667,779
10323,613.9830555555556,780
10324,614.0,779
10325,614.0425,780
10326,614.0833333333334,779
10327,614.1358333333334,780
10328,614.1666666666666,779
10329,614.3333333333334,778
10330,614.3655555555556,779
10331,614.4166666666666,778
10332,614.4166666666666,777
10333,614.5,776
10334,614.5516666666666,777
10335,614.5583333333333,778
10336,614.5805555555555,779
10337,614.5833333333334,778
10338,614.6225,779
10339,614.7408333333333,780
10340,614.8333333333334,779
10341,614.8333333333334,778
10342,614.9166666666666,777
10343,615.0,776
10344,615.0,775
10345,615.0,774
10346,615.1666666666666,773
10347,615.1666666666666,772
10348,615.1666666666666,771
10349,615.25,770
10350,615.4366666666666,771
10351,615.5,770
10352,615.5,769
10353,615.5,768
10354,615.5,767
10355,615.5402777777778,768
10356,615.5833333333334,767
10357,615.6594444444445,768
10358,615.6666666666666,767
10359,615.6683333333333,768
10360,615.6941666666667,769
10361,615.9475,770
10362,616.0127777777777,771
10363,616.1666666666666,770
10364,616.25,769
10365,616.3280555555556,770
10366,616.3666666666667,771
10367,616.45,772
10368,616.4927777777777,773
10369,616.5708333333333,774
10370,616.6183333333333,775
10371,616.7541666666667,776
10372,616.8283333333334,777
10373,616.8538888888888,778
10374,617.0,777
10375,617.0,776
10376,617.0,775
10377,617.0586111111111,776
10378,617.0833333333334,775
10379,617.0833333333334,774
10380,617.0877777777778,775
10381,617.1141666666666,776
10382,617.2577777777777,777
10383,617.2619444444445,778
10384,617.3952777777778,779
10385,617.5833333333334,778
10386,617.6666666666666,777
10387,617.7352777777778,778
10388,617.75,777
10389,617.75,776
10390,617.8122222222222,777
10391,617.8333333333334,776
10392,617.8475,777
10393,617.9013888888888,778
10394,617.9083333333333,779
10395,617.9622222222222,780
10396,618.0833333333334,779
10397,618.1830555555556,780
10398,618.2483333333333,781
10399,618.2741666666667,782
10400,618.3941666666667,783
10401,618.4002777777778,784
10402,618.4038888888889,785
10403,618.7116666666667,786
10404,618.75,785
10405,618.8677777777777,786
10406,618.9166666666666,785
10407,619.1525,786
10408,619.3372222222222,787
10409,619.3644444444444,788
10410,619.4108333333334,789
10411,619.4741666666666,790
10412,619.5,789
10413,619.5,788
10414,619.5833333333334,787
10415,619.6438888888889,788
10416,619.75,787
10417,619.8269444444444,788
10418,619.8333333333334,787
10419,619.8816666666667,788
10420,619.9166666666666,787
10421,619.9166666666666,786
10422,619.9166666666666,785
10423,620.0,784
10424,620.0833333333334,783
10425,620.0991666666666,784
10426,620.1666666666666,783
10427,620.1666666666666,782
10428,620.1686111111111,783
10429,620.25,782
10430,620.31,783
10431,620.3436111111112,784
10432,620.4136111111111,785
10433,620.4166666666666,784
10434,620.4294444444445,785
10435,620.4661111111111,786
10436,620.4761111111111,787
10437,620.5,786
10438,620.5,785
10439,620.5833333333334,784
10440,620.5833333333334,783
10441,620.6402777777778,784
10442,620.6861111111111,785
10443,620.6905555555555,786
10444,620.7405555555556,787
10445,620.8333333333334,786
10446,620.8333333333334,785
10447,620.9102777777778,786
10448,620.9116666666666,787
10449,621.0052777777778,788
10450,621.2063888888889,789
10451,621.25,788
10452,621.2716666666666,789
10453,621.3361111111111,790
10454,621.3405555555555,791
10455,621.4133333333333,792
10456,621.4166666666666,791
10457,621.4166666666666,790
10458,621.4408333333333,791
10459,621.5,790
10460,621.5,789
10461,621.5372222222222,790
10462,621.5733333333334,791
10463,621.5833333333334,790
10464,621.5833333333334,789
10465,621.6625,790
10466,621.6666666666666,789
10467,621.7272222222222,790
10468,621.8886111111111,791
10469,621.9222222222222,792
10470,621.9375,793
10471,621.9552777777777,794
10472,622.0738888888889,795
10473,622.0833333333334,794
10474,622.0875,795
10475,622.1102777777778,796
10476,622.3294444444444,797
10477,622.3333333333334,796
10478,622.3719444444445,797
10479,622.5,796
10480,622.5125,797
10481,622.5833333333334,796
10482,622.5833333333334,795
10483,622.5833333333334,794
10484,622.6666666666666,793
10485,622.8333333333334,792
10486,622.8494444444444,793
10487,623.0,792
10488,623.0833333333334,791
10489,623.2608333333334,792
10490,623.3333333333334,791
10491,623.3869444444445,792
10492,623.4166666666666,791
10493,623.4733333333334,792
10494,623.5,791
10495,623.5755555555555,792
10496,623.5886111111112,793
10497,623.6538888888889,794
10498,623.6630555555555,795
10499,623.7069444444444,796
10500,623.75,795
10501,623.9033333333333,796
10502,623.9116666666666,797
10503,623.9166666666666,796
10504,624.0,795
10505,624.0833333333334,794
10506,624.0833333333334,793
10507,624.0833333333334,792
10508,624.1436111111111,793
10509,624.1466666666666,794
10510,624.1666666666666,793
10511,624.25,792
10512,624.25,791
10513,624.3191666666667,792
10514,624.3333333333334,791
10515,624.6666666666666,790
10516,624.6666666666666,789
10517,624.6666666666666,788
10518,624.7297222222222,789
10519,624.75,788
10520,624.75,787
10521,624.75,786
10522,624.8005555555555,787
10523,624.8333333333334,786
10524,624.9088888888889,787
10525,624.96,788
10526,625.1666666666666,787
10527,625.25,786
10528,625.2561111111111,787
10529,625.2591666666667,788
10530,625.2858333333334,789
10531,625.3333333333334,788
10532,625.3652777777778,789
10533,625.4166666666666,788
10534,625.5,787
10535,625.5355555555556,788
10536,625.6666666666666,787
10537,625.75,786
10538,625.75,785
10539,625.8480555555556,786
10540,626.0,785
10541,626.0,784
10542,626.0455555555556,785
10543,626.0833333333334,784
10544,626.0833333333334,783
10545,626.0833333333334,782
10546,626.1647222222222,783
10547,626.2180555555556,784
10548,626.5,783
10549,626.5633333333334,784
10550,626.6561111111112,785
10551,626.6666666666666,784
10552,626.75,783
10553,626.7669444444444,784
10554,626.8530555555556,785
10555,627.0622222222222,786
10556,627.2402777777778,787
10557,627.3113888888889,788
10558,627.3333333333334,787
10559,627.3930555555555,788
10560,627.4280555555556,789
10561,627.4666666666667,790
10562,627.5,789
10563,627.5111111111111,790
10564,627.5405555555556,791
10565,627.5833333333334,790
10566,627.6938888888889,791
10567,627.75,790
10568,627.8252777777777,791
10569,627.8333333333334,790
10570,627.9719444444445,791
10571,628.0219444444444,792
10572,628.1133333333333,793
10573,628.25,792
10574,628.3333333333334,791
10575,628.3869444444445,792
10576,628.4902777777778,793
10577,628.5,792
10578,628.5833333333334,791
10579,628.6619444444444,792
10580,628.75,791
10581,628.7555555555556,792
10582,629.0444444444445,793
10583,629.1666666666666,792
10584,629.1666666666666,791
10585,629.2111111111111,792
10586,629.3358333333333,793
10587,629.4166666666666,792
10588,629.4394444444445,793
10589,629.4861111111111,794
10590,629.4958333333333,795
10591,629.5741666666667,796
10592,629.6697222222223,797
10593,629.8333333333334,796
10594,629.9166666666666,795
10595,629.9255555555555,796
10596,629.9275,797
10597,629.9877777777778,798
10598,630.0,797
10599,630.0,796
10600,630.0833333333334,795
10601,630.0833333333334,794
10602,630.1261111111111,795
10603,630.2772222222222,796
10604,630.4166666666666,795
10605,630.5036111111111,796
10606,630.5063888888889,797
10607,630.6666666666666,796
10608,630.75,795
10609,630.9166666666666,794
10610,631.0175,795
10611,631.0833333333334,794
10612,631.0833333333334,793
10613,631.0980555555556,794
10614,631.1666666666666,793
10615,631.3333333333334,792
10616,631.3769444444445,793
10617,631.4258333333333,794
10618,631.5586111111111,795
10619,631.5833333333334,794
10620,631.6666666666666,793
10621,631.6666666666666,792
10622,631.6969444444444,793
10623,631.7427777777777,794
10624,631.8425,795
10625,631.8552777777778,796
10626,631.8638888888889,797
10627,632.0,796
10628,632.1666666666666,795
10629,632.1966666666667,796
10630,632.25,795
10631,632.25,794
10632,632.25,793
10633,632.25,792
10634,632.3075,793
10635,632.3455555555555,794
10636,632.4794444444444,795
10637,632.6225,796
10638,632.6666666666666,795
10639,632.75,794
10640,632.8333333333334,793
10641,632.8333333333334,792
10642,632.8983333333333,793
10643,632.9083333333333,794
10644,632.9166666666666,793
10645,632.9166666666666,792
10646,633.0,791
10647,633.0086111111111,792
10648,633.0833333333334,791
10649,633.1333333333333,792
10650,633.1863888888889,793
10651,633.2080555555556,794
10652,633.2447222222222,795
10653,633.2741666666667,796
10654,633.3205555555555,797
10655,633.4016666666666,798
10656,633.4980555555555,799
10657,633.5,798
10658,633.5,797
10659,633.5355555555556,798
10660,633.5783333333334,799
10661,633.5833333333334,798
10662,633.9194444444445,799
10663,634.0833333333334,798
10664,634.1063888888889,799
10665,634.1666666666666,798
10666,634.1666666666666,797
10667,634.1666666666666,796
10668,634.1691666666667,797
10669,634.25,796
10670,634.2644444444444,797
10671,634.3063888888889,798
10672,634.3333333333334,797
10673,634.3333333333334,796
10674,634.3333333333334,795
10675,634.3438888888888,796
10676,634.3816666666667,797
10677,634.4461111111111,798
10678,634.4841666666666,799
10679,634.5833333333334,798
10680,634.6666666666666,797
10681,634.9166666666666,796
10682,634.9166666666666,795
10683,634.9833333333333,796
10684,635.0833333333334,795
10685,635.0833333333334,794
10686,635.0833333333334,793
10687,635.1666666666666,792
10688,635.25,791
10689,635.2705555555556,792
10690,635.2875,793
10691,635.3769444444445,794
10692,635.4166666666666,793
10693,635.5333333333333,794
10694,635.6347222222222,795
10695,635.75,794
10696,635.8333333333334,793
10697,635.9166666666666,792
10698,635.9166666666666,791
10699,635.9922222222223,792
10700,636.0780555555556,793
10701,636.0788888888889,794
10702,636.0833333333334,793
10703,636.0833333333334,792
10704,636.1302777777778,793
10705,636.25,792
10706,636.25,791
10707,636.25,790
10708,636.4463888888889,791
10709,636.5083333333333,792
10710,636.5902777777778,793
10711,636.6291666666667,794
10712,636.6666666666666,793
10713,636.7691666666667,794
10714,636.8347222222222,795
10715,636.9102777777778,796
10716,637.1325,797
10717,637.25,796
10718,637.2788888888889,797
10719,637.3333333333334,796
10720,637.4166666666666,795
10721,637.4166666666666,794
10722,637.5,793
10723,637.5,792
10724,637.6630555555555,793
10725,637.6666666666666,792
10726,637.75,791
10727,637.8147222222223,792
10728,637.8333333333334,791
10729,637.9591666666666,792
10730,637.9783333333334,793
10731,638.0,792
10732,638.0144444444444,793
10733,638.0833333333334,792
10734,638.1383333333333,793
10735,638.1666666666666,792
10736,638.2747222222222,793
10737,638.4166666666666,792
10738,638.5225,793
10739,638.5833333333334,792
10740,638.5833333333334,791
10741,638.5858333333333,792
10742,638.6283333333333,793
10743,638.7486111111111,794
10744,638.75,793
10745,638.9166666666666,792
10746,638.9166666666666,791
10747,638.9166666666666,790
10748,639.0797222222222,791
10749,639.1111111111111,792
10750,639.1636111111111,793
10751,639.1666666666666,792
10752,639.2880555555555,793
10753,639.3588888888889,794
10754,639.5458333333333,795
10755,639.5827777777778,796
10756,639.6947222222223,797
10757,639.75,796
10758,639.9166666666666,795
10759,639.9166666666666,794
10760,640.0,793
10761,640.0297222222222,794
10762,640.0302777777778,795
10763,640.1052777777778,796
10764,640.1313888888889,797
10765,640.1358333333334,798
10766,640.1666666666666,797
10767,640.2416666666667,798
10768,640.2716666666666,799
10769,640.3452777777778,800
10770,640.4166666666666,799
10771,640.5,798
10772,640.5791666666667,799
10773,640.5833333333334,798
10774,640.5833333333334,797
10775,640.8102777777777,798
10776,640.8333333333334,797
10777,640.8852777777778,798
10778,640.9866666666667,799
10779,641.0,798
10780,641.0597222222223,799
10781,641.0833333333334,798
10782,641.0872222222222,799
10783,641.1477777777778,800
10784,641.1916666666667,801
10785,641.2055555555555,802
10786,641.3333333333334,801
10787,641.4166666666666,800
10788,641.4166666666666,799
10789,641.4166666666666,798
10790,641.5536111111111,799
10791,641.5833333333334,798
10792,641.5833333333334,797
10793,641.6011111111111,798
10794,641.6666666666666,797
10795,641.7369444444445,798
10796,641.75,797
10797,641.9408333333333,798
10798,642.0430555555556,799
10799,642.0463888888889,800
10800,642.0833333333334,799
10801,642.0833333333334,798
10802,642.1252777777778,799
10803,642.1325,800
10804,642.1663888888888,801
10805,642.1666666666666,800
10806,642.1666666666666,799
10807,642.2252777777778,800
10808,642.25,799
10809,642.2869444444444,800
10810,642.4166666666666,799
10811,642.5575,800
10812,642.6313888888889,801
10813,642.6777777777778,802
10814,642.7188888888888,803
10815,642.7469444444445,804
10816,642.8325,805
10817,642.8333333333334,804
10818,643.1608333333334,805
10819,643.2658333333334,806
10820,643.3691666666666,807
10821,643.4166666666666,806
10822,643.4166666666666,805
10823,643.4166666666666,804
10824,643.5,803
10825,643.5,802
10826,643.5833333333334,801
10827,643.5833333333334,800
10828,643.6666666666666,799
10829,643.7027777777778,800
10830,643.8333333333334,799
10831,643.8830555555555,800
10832,644.0516666666666,801
10833,644.0833333333334,800
10834,644.0833333333334,799
10835,644.3222222222222,800
10836,644.3297222222222,801
10837,644.4111111111112,802
10838,644.4166666666666,801
10839,644.4166666666666,800
10840,644.4963888888889,801
10841,644.5833333333334,800
10842,644.6666666666666,799
10843,644.6988888888889,800
10844,644.8333333333334,799
10845,644.8333333333334,798
10846,644.9166666666666,797
10847,644.9166666666666,796
10848,644.9166666666666,795
10849,644.9172222222222,796
10850,644.9555555555555,797
10851,645.0,796
10852,645.0,795
10853,645.0833333333334,794
10854,645.1666666666666,793
10855,645.2241666666666,794
10856,645.2836111111111,795
10857,645.4166666666666,794
10858,645.4166666666666,793
10859,645.4305555555555,794
10860,645.4347222222223,795
10861,645.5833333333334,794
10862,645.5833333333334,793
10863,645.5911111111111,794
10864,645.6033333333334,795
10865,645.6666666666666,794
10866,645.6666666666666,793
10867,645.7775,794
10868,645.7966666666666,795
10869,645.7994444444445,796
10870,645.8033333333333,797
10871,645.9897222222222,798
10872,646.0,797
10873,646.1083333333333,798
10874,646.25,797
10875,646.25,796
10876,646.2980555555556,797
10877,646.5,796
10878,646.5183333333333,797
10879,646.5269444444444,798
10880,646.5294444444445,799
10881,646.6327777777777,800
10882,646.6441666666667,801
10883,646.75,800
10884,646.75,799
10885,646.8191666666667,800
10886,647.0172222222222,801
10887,647.1880555555556,802
10888,647.25,801
10889,647.2680555555555,802
10890,647.3080555555556,803
10891,647.3333333333334,804
10892,647.3333333333334,803
10893,647.3333333333334,802
10894,647.4166666666666,801
10895,647.5,800
10896,647.5833333333334,799
10897,647.6666666666666,798
10898,647.7202777777778,799
10899,647.7913888888888,800
10900,647.8333333333334,799
10901,647.8333333333334,798
10902,647.8538888888888,799
10903,648.1666666666666,798
10904,648.2327777777778,799
10905,648.2691666666667,800
10906,648.3333333333334,799
10907,648.4166666666666,798
10908,648.5338888888889,799
10909,648.6125,800
10910,648.6144444444444,801
10911,648.6666666666666,800
10912,648.7591666666667,801
10913,648.8333333333334,800
10914,648.8333333333334,799
10915,648.8333333333334,798
10916,648.9191666666667,799
10917,648.9861111111111,800
10918,649.0,799
10919,649.25,798
10920,649.25,797
10921,649.3969444444444,798
10922,649.5,797
10923,649.5608333333333,798
10924,649.6122222222223,799
10925,649.6252777777778,800
10926,649.6702777777778,801
10927,649.6816666666666,802
10928,649.7077777777778,803
10929,649.75,802
10930,649.75,801
10931,649.8077777777778,802
10932,649.8247222222222,803
10933,650.0272222222222,804
10934,650.0833333333334,803
10935,650.0833333333334,802
10936,650.17,803
10937,650.25,802
10938,650.25,801
10939,650.3288888888889,802
10940,650.4911111111111,803
10941,650.5502777777778,804
10942,650.5833333333334,803
10943,650.6666666666666,802
10944,650.6666666666666,801
10945,650.6666666666666,800
10946,650.75,799
10947,650.7502777777778,800
10948,650.7936111111111,801
10949,650.8952777777778,802
10950,650.93,803
10951,651.0,802
10952,651.0863888888889,803
10953,651.1741666666667,804
10954,651.4166666666666,803
10955,651.4166666666666,802
10956,651.5,801
10957,651.5305555555556,802
10958,651.5738888888889,803
10959,651.5833333333334,802
10960,651.6541666666667,803
10961,651.6666666666666,802
10962,651.9366666666666,803
10963,652.0702777777777,804
10964,652.0855555555555,805
10965,652.1052777777778,806
10966,652.1255555555556,807
10967,652.25,806
10968,652.25,805
10969,652.3522222222222,806
10970,652.3566666666667,807
10971,652.4327777777778,808
10972,652.5072222222223,809
10973,652.5675,810
10974,652.6066666666667,811
10975,652.8333333333334,810
10976,653.0833333333334,809
10977,653.0833333333334,808
10978,653.1666666666666,807
10979,653.2133333333334,808
10980,653.25,807
10981,653.25,806
10982,653.2955555555556,807
10983,653.4166666666666,806
10984,653.5405555555556,807
10985,653.6575,808
10986,653.6666666666666,807
10987,653.6958333333333,808
10988,653.8333333333334,807
10989,653.8763888888889,808
10990,653.9580555555556,809
10991,654.0291666666667,810
10992,654.335,811
10993,654.355,812
10994,654.3561111111111,813
10995,654.3783333333333,814
10996,654.3861111111111,815
10997,654.4277777777778,816
10998,654.4525,817
10999,654.5383333333333,818
11000,654.5494444444445,819
11001,654.6197222222222,820
11002,654.6275,821
11003,654.6666666666666,820
11004,654.75,819
11005,654.8333333333334,818
11006,654.8663888888889,819
11007,654.9766666666667,820
11008,655.0125,821
11009,655.1102777777778,822
11010,655.1613888888888,823
11011,655.4166666666666,822
11012,655.4166666666666,821
11013,655.4166666666666,820
11014,655.4166666666666,819
11015,655.4641666666666,820
11016,655.5,819
11017,655.5508333333333,820
11018,655.56,821
11019,655.5722222222222,822
11020,655.5833333333334,821
11021,655.6088888888889,822
11022,655.7011111111111,823
11023,655.8333333333334,822
11024,655.8783333333333,823
11025,655.9936111111111,824
11026,656.0383333333333,825
11027,656.0833333333334,824
11028,656.1416666666667,825
11029,656.2644444444444,826
11030,656.2905555555556,827
11031,656.3333333333334,826
11032,656.4605555555555,827
11033,656.4713888888889,828
11034,656.4891666666666,829
11035,656.5,828
11036,656.5611111111111,829
